Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
15,India,Tripura,2020-06-19,1178,1,657,1178,1,657,0.5585738539898133,0.001519756838905775,0.9984802431610942,658,
16,India,Tripura,2020-06-29,1380,1,1085,722,0,428,0.592797783933518,0.0,1.0,428,0.001519756838905817
17,India,Tripura,2020-07-09,1776,1,1338,690,0,253,0.36666666666666664,0.0,1.0,253,0.0
18,India,Tripura,2020-07-19,2878,5,1759,1539,4,421,0.2761533463287849,0.009411764705882352,0.9905882352941177,425,-0.009411764705882342
19,India,Tripura,2020-07-29,4485,21,2678,2721,16,919,0.3436236677692025,0.017112299465240642,0.9828877005347594,935,-0.00770053475935828
20,India,Tripura,2020-08-08,6146,41,4176,3447,20,1498,0.44038294168842473,0.013175230566534914,0.9868247694334651,1518,0.003937068898705709
21,India,Tripura,2020-08-18,7645,65,5497,3428,24,1321,0.39235705950991834,0.017843866171003718,0.9821561338289962,1345,-0.00466863560446884
22,India,Tripura,2020-08-28,10857,94,7037,5295,29,1540,0.2963172804532578,0.018483110261312937,0.9815168897386871,1569,-0.0006392440903091323
23,India,Tripura,2020-09-07,16135,152,9342,9004,58,2305,0.2624389160373167,0.02454506982649175,0.9754549301735083,2363,-0.006061959565178854
24,India,Tripura,2020-09-17,20949,228,13559,11455,76,4217,0.3747708424268878,0.017703237829023992,0.9822967621709761,4293,0.0068418319974677955
25,India,Tripura,2020-09-27,24921,273,18959,11134,45,5400,0.4890425723010598,0.008264462809917356,0.9917355371900827,5445,0.009438775019106616
26,India,Tripura,2020-10-07,27759,304,23066,8527,31,4107,0.4852820452679723,0.007491541807636539,0.9925084581923634,4138,0.0007729210022807687
27,India,Tripura,2020-10-17,29468,329,26222,6098,25,3156,0.5216464414562152,0.00785916378497328,0.9921408362150267,3181,-0.0003676219773367517
