Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
15,India,Assam,2020-06-19,4904,9,3039,4904,9,3039,0.6215334420880914,0.002952755905511811,0.9970472440944882,3048,
16,India,Assam,2020-06-29,7752,11,5333,4704,2,2294,0.4880952380952381,0.0008710801393728223,0.9991289198606271,2296,0.002081675766138935
17,India,Assam,2020-07-09,14032,22,8726,8688,11,3393,0.391804788213628,0.0032314923619271444,0.9967685076380729,3404,-0.0023604122225542312
18,India,Assam,2020-07-19,23999,57,16023,15251,35,7297,0.4807553603042423,0.004773595199127114,0.9952264048008729,7332,-0.0015421028372000212
19,India,Assam,2020-07-29,36295,92,27832,20215,35,11809,0.5859015582488252,0.002955082742316785,0.9970449172576832,11844,0.0018185124568103062
20,India,Assam,2020-08-08,57714,140,40591,29790,48,12759,0.4299093655589124,0.0037479503396579995,0.996252049660342,12807,-0.0007928675973412069
21,India,Assam,2020-08-18,82201,203,58294,41470,63,17703,0.42840607668193875,0.0035460992907801418,0.9964539007092199,17766,0.00020185104887793237
22,India,Assam,2020-08-28,101367,286,81070,42870,83,22776,0.5332167016561699,0.0036309549849074764,0.9963690450150925,22859,-8.4855694127417e-05
23,India,Assam,2020-09-07,128244,370,99076,46888,84,18006,0.3858130011943354,0.004643449419568822,0.9953565505804312,18090,-0.0010124944346613374
24,India,Assam,2020-09-17,150349,528,121613,50903,158,22537,0.4458479853839656,0.006961885877946684,0.9930381141220533,22695,-0.002318436458377815
25,India,Assam,2020-09-27,169985,655,139980,47844,127,18367,0.3865479474960288,0.0068670920298475185,0.9931329079701525,18494,9.47938480991839e-05
26,India,Assam,2020-10-07,190209,785,157638,49574,130,17658,0.358817121878404,0.007308297728805937,0.9926917022711941,17788,-0.00044120569895844675
27,India,Assam,2020-10-17,200391,865,171084,41968,80,13446,0.32229317575295463,0.005914534969688009,0.994085465030312,13526,0.0013937627591179558
28,India,Assam,2020-10-27,204789,914,191030,32840,49,19946,0.6088611449451888,0.002450612653163291,0.9975493873468367,19995,0.0034639223165247035
29,India,Assam,2020-11-06,208389,938,200384,16445,24,9354,0.5702645180906051,0.0025591810620601407,0.9974408189379399,9378,-0.00010856840889683639
30,India,Assam,2020-11-16,210454,964,206044,9132,26,5660,0.6226456416995182,0.0045726345409778405,0.9954273654590221,5686,-0.0020134534789177927
31,India,Assam,2020-11-26,212171,978,207908,5163,14,1864,0.3637420104590354,0.007454739084132056,0.9925452609158679,1878,-0.0028821045431541847
32,India,Assam,2020-12-06,213759,993,209214,4873,15,1306,0.27108557356864355,0.011355034065102196,0.9886449659348978,1321,-0.0039002949809701093
33,India,Assam,2020-12-16,215042,1007,210491,4835,14,1277,0.2670113753877973,0.010844306738962044,0.9891556932610379,1291,0.0005107273261401035
34,India,Assam,2020-12-26,215910,1035,211486,4412,28,995,0.23186763372620126,0.02737047898338221,0.9726295210166178,1023,-0.0165261722444201
35,India,Assam,2021-01-05,216381,1057,212249,3860,22,763,0.2033678756476684,0.02802547770700637,0.9719745222929936,785,-0.0006549987236241783
36,India,Assam,2021-01-15,216777,1066,212748,3471,9,499,0.146355517142034,0.017716535433070866,0.9822834645669292,508,0.010308942273935529
37,India,Assam,2021-01-25,217017,1078,213674,3203,12,926,0.2928504527005932,0.01279317697228145,0.9872068230277186,938,0.004923358460789395
38,India,Assam,2021-02-04,217186,1084,214374,2434,6,700,0.2900575184880855,0.0084985835694051,0.9915014164305949,706,0.004294593402876301
39,India,Assam,2021-02-14,217293,1087,214585,1835,3,211,0.11662125340599455,0.014018691588785047,0.985981308411215,214,-0.005520108019379855
40,India,Assam,2021-02-24,217454,1091,214757,1782,4,172,0.09876543209876543,0.022727272727272728,0.9772727272727273,176,-0.008708581138487714
41,India,Assam,2021-03-06,217649,1094,214930,1801,3,173,0.0977234869516935,0.017045454545454544,0.9829545454545454,176,0.005681818181818121
42,India,Assam,2021-03-16,217839,1099,215127,1815,5,197,0.11129476584022038,0.024752475247524754,0.9752475247524752,202,-0.007707020702070189
43,India,Assam,2021-03-26,218176,1104,215325,1950,5,198,0.1041025641025641,0.024630541871921183,0.9753694581280788,203,0.00012193337560362227
44,India,Assam,2021-04-05,218740,1109,215657,2311,5,332,0.14582431847684985,0.01483679525222552,0.9851632047477745,337,0.009793746619695676
45,India,Assam,2021-04-15,222367,1123,216284,5601,14,627,0.11444384931262275,0.0218408736349454,0.9781591263650546,641,-0.0070040783827198805
46,India,Assam,2021-04-25,237533,1200,219516,20126,77,3232,0.16441419059922488,0.023269870051375038,0.976730129948625,3309,-0.0014289964164296842
47,India,Assam,2021-05-05,272751,1485,240004,52035,285,20488,0.3992120687998463,0.013719732344870745,0.9862802676551292,20773,0.009550137706504258
48,India,Assam,2021-05-15,324979,2123,277501,83490,638,37497,0.45676128877709904,0.016730038022813688,0.9832699619771863,38135,-0.003010305677942915
49,India,Assam,2021-05-25,381171,2915,323368,101547,792,45867,0.459481816301811,0.016974217192824534,0.9830257828071755,46659,-0.00024417917001084977
50,India,Assam,2021-06-04,428933,3577,373244,102650,662,49876,0.4923331709693132,0.013099054177054889,0.9869009458229451,50538,0.0038751630157696226
51,India,Assam,2021-06-14,463175,3994,418472,86354,417,45228,0.5285800310350418,0.0091357213276372,0.9908642786723628,45645,0.0039633328494177444
52,India,Assam,2021-06-24,493688,4344,458330,71222,350,39858,0.5645446631658757,0.008704735376044569,0.9912952646239555,40208,0.00043098595159263287
53,India,Assam,2021-07-04,515981,4632,486265,53307,288,27935,0.5294426623145178,0.010204443184636643,0.9897955568153634,28223,-0.001499707808592099
