Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
15,India,Jharkhand,2020-06-19,1965,11,1332,1965,11,1332,0.6834605597964376,0.008190618019359643,0.9918093819806404,1343,
16,India,Jharkhand,2020-06-29,2426,15,1845,1083,4,513,0.4773776546629732,0.007736943907156673,0.9922630560928434,517,0.00045367411220298415
17,India,Jharkhand,2020-07-09,3246,23,2208,1386,8,363,0.2676767676767677,0.0215633423180593,0.9784366576819407,371,-0.013826398410902718
18,India,Jharkhand,2020-07-19,5535,49,2716,3304,26,508,0.16162227602905568,0.04868913857677903,0.951310861423221,534,-0.027125796258719692
19,India,Jharkhand,2020-07-29,9861,98,4035,7096,49,1319,0.1927846674182638,0.035818713450292396,0.9641812865497076,1368,0.012870425126486618
20,India,Jharkhand,2020-08-08,17094,155,8123,12961,57,4088,0.3198055705578273,0.013751507840772014,0.9862484921592279,4145,0.022067205609520357
21,India,Jharkhand,2020-08-18,24477,262,15507,16199,107,7384,0.46243595283659483,0.014283807235349085,0.985716192764651,7491,-0.000532299394576996
22,India,Jharkhand,2020-08-28,35321,381,23850,19552,119,8343,0.43279459901800327,0.014062869298038289,0.9859371307019618,8462,0.00022093793731081668
23,India,Jharkhand,2020-09-07,52620,482,37550,28389,101,13700,0.48613899749903133,0.00731831026737193,0.992681689732628,13801,0.006744559030666286
24,India,Jharkhand,2020-09-17,67100,590,52807,29068,108,15257,0.5285881381588,0.007028961926456231,0.9929710380735438,15365,0.00028934834091576267
25,India,Jharkhand,2020-09-27,79909,679,66797,26512,89,13990,0.5310425467712734,0.006321471695432914,0.993678528304567,14079,0.0007074902310232334
26,India,Jharkhand,2020-10-07,89702,767,79176,22226,88,12379,0.5609196436605777,0.0070586347958610735,0.9929413652041389,12467,-0.0007371631004281509
27,India,Jharkhand,2020-10-17,95967,832,88559,16024,65,9383,0.5896155766350474,0.006879762912785775,0.9931202370872142,9448,0.00017887188307530444
28,India,Jharkhand,2020-10-27,100224,876,93874,10833,44,5315,0.49469214437367304,0.00821048703116253,0.9917895129688374,5359,-0.0013307241183767582
29,India,Jharkhand,2020-11-06,103899,895,98365,9149,19,4491,0.49295004918570334,0.0042128603104212865,0.9957871396895787,4510,0.003997626720741221
30,India,Jharkhand,2020-11-16,106230,928,102548,6970,33,4183,0.6048780487804878,0.007827324478178369,0.9921726755218216,4216,-0.0036144641677570144
31,India,Jharkhand,2020-11-26,108388,961,105258,4912,33,2710,0.558428338762215,0.012030623405030989,0.987969376594969,2743,-0.004203298926852672
32,India,Jharkhand,2020-12-06,110278,986,107496,4059,25,2238,0.5575264843557527,0.01104728236853734,0.9889527176314626,2263,0.0009833410364936679
33,India,Jharkhand,2020-12-07,110457,988,107710,1975,2,214,0.10936708860759493,0.009259259259259259,0.9907407407407407,216,0.0017880231092780585
