Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Mexico,Tlaxcala,2020-05-31,1042,148,661,1042,148,661,0.7763915547024952,0.18294190358467244,0.8170580964153276,809,
6,Mexico,Tlaxcala,2020-06-30,2503,335,1876,1694,187,1215,0.8276269185360094,0.13338088445078458,0.8666191155492154,1402,0.049561019133887885
7,Mexico,Tlaxcala,2020-07-31,4552,673,3319,2341,338,1443,0.7607859888936352,0.1897810218978102,0.8102189781021898,1781,-0.056400137447025656
8,Mexico,Tlaxcala,2020-08-31,6374,900,5183,2382,227,1864,0.8778337531486146,0.10856049736967958,0.8914395026303205,2091,0.08122052452813067
9,Mexico,Tlaxcala,2020-09-30,7533,1027,6353,1450,127,1170,0.8944827586206896,0.09791827293754819,0.9020817270624518,1297,0.010642224432131364
10,Mexico,Tlaxcala,2020-10-31,8478,1146,7122,1098,119,769,0.8087431693989071,0.134009009009009,0.865990990990991,888,-0.03609073607146085
11,Mexico,Tlaxcala,2020-11-27,9181,1280,0,913,134,-7122,-7.6538882803943045,-0.01917572982255295,1.019175729822553,-6988,0.15318473883156203
