Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Mexico,Oaxaca,2020-05-31,1416,152,879,1416,152,879,0.7281073446327684,0.14742967992240544,0.8525703200775946,1031,
6,Mexico,Oaxaca,2020-06-30,5347,581,4155,4316,429,3276,0.858433734939759,0.11578947368421053,0.8842105263157894,3705,0.03164020623819486
7,Mexico,Oaxaca,2020-07-31,10515,934,8613,5779,353,4458,0.832496971794428,0.07337351901891499,0.926626480981085,4811,0.042415954665295574
8,Mexico,Oaxaca,2020-08-31,13699,1246,11905,4152,312,3292,0.8680154142581888,0.08657047724750278,0.9134295227524972,3604,-0.013196958228587796
9,Mexico,Oaxaca,2020-09-30,16975,1405,14615,3824,159,2710,0.7502615062761506,0.05542000697107006,0.9445799930289299,2869,0.031150470276432696
10,Mexico,Oaxaca,2020-10-31,21331,1645,18753,5311,240,4138,0.8243268687629448,0.05481955230698949,0.9451804476930105,4378,0.0006004546640805408
11,Mexico,Oaxaca,2020-11-23,23624,1856,0,3226,211,-18753,-5.747675139491631,-0.011379570704346888,1.011379570704347,-18542,0.06619912301133646
