Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Mexico,Baja California,2020-05-31,5075,865,3568,5075,865,3568,0.8734975369458128,0.1951274531919693,0.8048725468080307,4433,
6,Mexico,Baja California,2020-06-30,8923,1931,6496,4490,1066,2928,0.889532293986637,0.2669003505257887,0.7330996494742114,3994,-0.07177289733381931
7,Mexico,Baja California,2020-07-31,13390,2604,10089,4963,673,3593,0.8595607495466452,0.15775902484763243,0.8422409751523675,4266,0.10914132567815615
8,Mexico,Baja California,2020-08-31,16875,3145,13082,4182,541,2993,0.8450502152080345,0.15308432371250708,0.846915676287493,3534,0.00467470113512547
9,Mexico,Baja California,2020-09-30,19421,3526,15295,3194,381,2213,0.8121477770820288,0.1468774094063223,0.8531225905936777,2594,0.0062069143061846965
10,Mexico,Baja California,2020-10-31,23114,3838,18057,4293,312,2762,0.7160493827160493,0.1014964216005205,0.8985035783994795,3074,0.0453809878058018
11,Mexico,Baja California,2020-11-21,24840,4147,0,2945,309,-18057,-6.026485568760611,-0.017410412440838404,1.0174104124408383,-17748,0.11890683404135882
