Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Mexico,Puebla,2020-05-31,3046,350,1944,3046,350,1944,0.7531188443860801,0.15257192676547515,0.8474280732345248,2294,
6,Mexico,Puebla,2020-06-30,10530,1274,7649,8236,924,5705,0.8048810101991258,0.13938753959873285,0.8606124604012672,6629,0.013184387166742306
7,Mexico,Puebla,2020-07-31,20026,2443,15322,11103,1169,7673,0.7963613437809601,0.13220990726080073,0.8677900927391993,8842,0.007177632337932116
8,Mexico,Puebla,2020-08-31,26899,3518,22222,9134,1075,6900,0.8731114517188526,0.13479623824451412,0.8652037617554859,7975,-0.002586330983713414
9,Mexico,Puebla,2020-09-30,31257,4073,26224,5517,555,4002,0.8259923871669386,0.1217906517445688,0.8782093482554312,4557,0.01300558649994532
10,Mexico,Puebla,2020-10-31,35726,4777,29871,5429,704,3647,0.8014367286793148,0.16180188462422432,0.8381981153757757,4351,-0.04001123287965547
11,Mexico,Puebla,2020-11-25,39088,5089,0,4440,312,-29871,-6.657432432432432,-0.010555160864711255,1.0105551608647112,-29559,0.1723570454889355
