Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
3,United Kingdom,Channel Islands,2020-03-31,141,3,0,141,3,0,0.02127659574468085,1.0,0.0,3,
4,United Kingdom,Channel Islands,2020-04-30,537,40,386,534,37,386,0.7921348314606742,0.08747044917257683,0.9125295508274232,423,0.9125295508274232
5,United Kingdom,Channel Islands,2020-05-31,560,45,528,134,5,142,1.0970149253731343,0.034013605442176874,0.9659863945578231,147,0.05345684373039994
6,United Kingdom,Channel Islands,2020-06-30,571,47,512,-2,2,-16,7.0,-0.14285714285714285,1.1428571428571428,-14,0.1768707482993197
7,United Kingdom,Channel Islands,2020-07-31,587,47,533,28,0,21,0.75,0.0,1.0,21,-0.1428571428571428
8,United Kingdom,Channel Islands,2020-08-31,625,48,545,45,1,12,0.28888888888888886,0.07692307692307693,0.9230769230769231,13,-0.07692307692307687
9,United Kingdom,Channel Islands,2020-09-30,665,48,600,72,0,55,0.7638888888888888,0.0,1.0,55,0.07692307692307687
10,United Kingdom,Channel Islands,2020-10-31,841,48,713,193,0,113,0.5854922279792746,0.0,1.0,113,0.0
11,United Kingdom,Channel Islands,2020-11-22,1094,48,887,333,0,174,0.5225225225225225,0.0,1.0,174,0.0
