Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Xinjiang,2020-01-31,17,,,17,,,,,,,
2,China,Xinjiang,2020-02-10,49,0,0,,,,,,,,
3,China,Xinjiang,2020-02-20,76,1,22,76,1,22,0.3026315789473684,0.043478260869565216,0.9565217391304348,23,
4,China,Xinjiang,2020-03-01,76,3,64,53,2,42,0.8301886792452831,0.045454545454545456,0.9545454545454546,44,-0.0019762845849802257
5,China,Xinjiang,2020-03-11,76,3,73,9,0,9,1.0,0.0,1.0,9,0.045454545454545414
6,China,Xinjiang,2020-03-21,76,3,73,0,0,0,,,,0,
7,China,Xinjiang,2020-03-31,76,3,73,0,0,0,,,,0,
8,China,Xinjiang,2020-04-10,76,3,73,0,0,0,,,,0,
9,China,Xinjiang,2020-04-20,76,3,73,0,0,0,,,,0,
10,China,Xinjiang,2020-04-30,76,3,73,0,0,0,,,,0,
11,China,Xinjiang,2020-05-10,76,3,73,0,0,0,,,,0,
12,China,Xinjiang,2020-05-20,76,3,73,0,0,0,,,,0,
13,China,Xinjiang,2020-05-30,76,3,73,0,0,0,,,,0,
14,China,Xinjiang,2020-06-09,76,3,73,0,0,0,,,,0,
15,China,Xinjiang,2020-06-19,76,3,73,0,0,0,,,,0,
16,China,Xinjiang,2020-06-29,76,3,73,0,0,0,,,,0,
17,China,Xinjiang,2020-07-09,76,3,73,0,0,0,,,,0,
18,China,Xinjiang,2020-07-19,77,3,73,1,0,0,0.0,,,0,
19,China,Xinjiang,2020-07-29,496,3,79,420,0,6,0.014285714285714285,0.0,1.0,6,
20,China,Xinjiang,2020-08-08,839,3,211,757,0,132,0.17437252311756934,0.0,1.0,132,0.0
21,China,Xinjiang,2020-08-18,902,3,569,688,0,358,0.5203488372093024,0.0,1.0,358,0.0
22,China,Xinjiang,2020-08-28,902,3,825,330,0,256,0.7757575757575758,0.0,1.0,256,0.0
23,China,Xinjiang,2020-09-07,902,3,899,74,0,74,1.0,0.0,1.0,74,0.0
24,China,Xinjiang,2020-09-17,902,3,899,0,0,0,,,,0,
25,China,Xinjiang,2020-09-27,902,3,899,0,0,0,,,,0,
26,China,Xinjiang,2020-10-07,902,3,899,0,0,0,,,,0,
27,China,Xinjiang,2020-10-17,902,3,899,0,0,0,,,,0,
28,China,Xinjiang,2020-10-27,924,3,899,22,0,0,0.0,,,0,
29,China,Xinjiang,2020-11-06,980,3,903,78,0,4,0.05128205128205128,0.0,1.0,4,
30,China,Xinjiang,2020-11-16,980,3,962,74,0,59,0.7972972972972973,0.0,1.0,59,0.0
31,China,Xinjiang,2020-11-26,980,3,977,15,0,15,1.0,0.0,1.0,15,0.0
32,China,Xinjiang,2020-12-06,980,3,977,0,0,0,,,,0,
33,China,Xinjiang,2020-12-16,980,3,977,0,0,0,,,,0,
34,China,Xinjiang,2020-12-22,980,3,977,0,0,0,,,,0,
