Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Liaoning,2020-01-31,48,,1,48,,1,,,,,
2,China,Liaoning,2020-02-10,108,0,13,,,12,,,,,
3,China,Liaoning,2020-02-20,121,1,59,108,1,46,0.4351851851851852,0.02127659574468085,0.9787234042553191,47,
4,China,Liaoning,2020-03-01,122,1,103,62,0,44,0.7096774193548387,0.0,1.0,44,0.021276595744680882
5,China,Liaoning,2020-03-11,125,1,111,21,0,8,0.38095238095238093,0.0,1.0,8,0.0
6,China,Liaoning,2020-03-21,126,2,122,14,1,11,0.8571428571428571,0.08333333333333333,0.9166666666666666,12,-0.08333333333333337
7,China,Liaoning,2020-03-31,139,2,124,15,0,2,0.13333333333333333,0.0,1.0,2,0.08333333333333337
8,China,Liaoning,2020-04-10,144,2,132,18,0,8,0.4444444444444444,0.0,1.0,8,0.0
9,China,Liaoning,2020-04-20,146,2,143,12,0,11,0.9166666666666666,0.0,1.0,11,0.0
10,China,Liaoning,2020-04-30,146,2,143,1,0,0,0.0,,,0,
11,China,Liaoning,2020-05-10,147,2,144,2,0,1,0.5,0.0,1.0,1,
12,China,Liaoning,2020-05-20,149,2,144,3,0,0,0.0,,,0,
13,China,Liaoning,2020-05-30,149,2,147,3,0,3,1.0,0.0,1.0,3,
14,China,Liaoning,2020-06-09,149,2,147,0,0,0,,,,0,
15,China,Liaoning,2020-06-19,153,2,147,4,0,0,0.0,,,0,
16,China,Liaoning,2020-06-29,155,2,147,6,0,0,0.0,,,0,
17,China,Liaoning,2020-07-09,162,2,150,13,0,3,0.23076923076923078,0.0,1.0,3,
18,China,Liaoning,2020-07-19,164,2,150,12,0,0,0.0,,,0,
19,China,Liaoning,2020-07-29,222,2,160,70,0,10,0.14285714285714285,0.0,1.0,10,
20,China,Liaoning,2020-08-08,259,2,174,97,0,14,0.14432989690721648,0.0,1.0,14,0.0
21,China,Liaoning,2020-08-18,261,2,232,85,0,58,0.6823529411764706,0.0,1.0,58,0.0
22,China,Liaoning,2020-08-28,262,2,258,28,0,26,0.9285714285714286,0.0,1.0,26,0.0
23,China,Liaoning,2020-09-07,263,2,260,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
24,China,Liaoning,2020-09-17,264,2,262,2,0,2,1.0,0.0,1.0,2,0.0
25,China,Liaoning,2020-09-27,271,2,263,7,0,1,0.14285714285714285,0.0,1.0,1,0.0
26,China,Liaoning,2020-10-07,271,2,268,6,0,5,0.8333333333333334,0.0,1.0,5,0.0
27,China,Liaoning,2020-10-17,280,2,270,10,0,2,0.2,0.0,1.0,2,0.0
28,China,Liaoning,2020-10-27,283,2,273,11,0,3,0.2727272727272727,0.0,1.0,3,0.0
29,China,Liaoning,2020-11-06,284,2,279,9,0,6,0.6666666666666666,0.0,1.0,6,0.0
30,China,Liaoning,2020-11-16,288,2,280,7,0,1,0.14285714285714285,0.0,1.0,1,0.0
31,China,Liaoning,2020-11-26,289,2,286,7,0,6,0.8571428571428571,0.0,1.0,6,0.0
32,China,Liaoning,2020-12-06,289,2,287,1,0,1,1.0,0.0,1.0,1,0.0
33,China,Liaoning,2020-12-16,289,2,287,0,0,0,,,,0,
34,China,Liaoning,2020-12-26,323,2,287,34,0,0,0.0,,,0,
35,China,Liaoning,2021-01-05,373,2,294,84,0,7,0.08333333333333333,0.0,1.0,7,
36,China,Liaoning,2021-01-10,393,2,314,97,0,20,0.20618556701030927,0.0,1.0,20,0.0
