Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Guangxi,2020-01-31,87,,2,87,,2,,,,,
2,China,Guangxi,2020-02-10,210,1,24,,,22,,,,,
3,China,Guangxi,2020-02-20,245,2,90,220,1,66,0.30454545454545456,0.014925373134328358,0.9850746268656716,67,
4,China,Guangxi,2020-03-01,252,2,181,160,0,91,0.56875,0.0,1.0,91,0.014925373134328401
5,China,Guangxi,2020-03-11,252,2,238,69,0,57,0.8260869565217391,0.0,1.0,57,0.0
6,China,Guangxi,2020-03-21,254,2,250,14,0,12,0.8571428571428571,0.0,1.0,12,0.0
7,China,Guangxi,2020-03-31,254,2,250,2,0,0,0.0,,,0,
8,China,Guangxi,2020-04-10,254,2,252,2,0,2,1.0,0.0,1.0,2,
9,China,Guangxi,2020-04-20,254,2,252,0,0,0,,,,0,
10,China,Guangxi,2020-04-30,254,2,252,0,0,0,,,,0,
11,China,Guangxi,2020-05-10,254,2,252,0,0,0,,,,0,
12,China,Guangxi,2020-05-20,254,2,252,0,0,0,,,,0,
13,China,Guangxi,2020-05-30,254,2,252,0,0,0,,,,0,
14,China,Guangxi,2020-06-09,254,2,252,0,0,0,,,,0,
15,China,Guangxi,2020-06-19,254,2,252,0,0,0,,,,0,
16,China,Guangxi,2020-06-29,254,2,252,0,0,0,,,,0,
17,China,Guangxi,2020-07-09,254,2,252,0,0,0,,,,0,
18,China,Guangxi,2020-07-19,254,2,252,0,0,0,,,,0,
19,China,Guangxi,2020-07-29,255,2,253,1,0,1,1.0,0.0,1.0,1,
20,China,Guangxi,2020-08-08,255,2,253,0,0,0,,,,0,
21,China,Guangxi,2020-08-18,255,2,253,0,0,0,,,,0,
22,China,Guangxi,2020-08-28,255,2,253,0,0,0,,,,0,
23,China,Guangxi,2020-09-07,257,2,253,2,0,0,0.0,,,0,
24,China,Guangxi,2020-09-17,258,2,253,3,0,0,0.0,,,0,
25,China,Guangxi,2020-09-27,259,2,254,4,0,1,0.25,0.0,1.0,1,
26,China,Guangxi,2020-10-07,260,2,255,4,0,1,0.25,0.0,1.0,1,0.0
27,China,Guangxi,2020-10-17,260,2,258,3,0,3,1.0,0.0,1.0,3,0.0
28,China,Guangxi,2020-10-27,260,2,258,0,0,0,,,,0,
29,China,Guangxi,2020-11-06,260,2,258,0,0,0,,,,0,
30,China,Guangxi,2020-11-16,260,2,258,0,0,0,,,,0,
31,China,Guangxi,2020-11-26,263,2,258,3,0,0,0.0,,,0,
32,China,Guangxi,2020-12-06,263,2,260,3,0,2,0.6666666666666666,0.0,1.0,2,
33,China,Guangxi,2020-12-16,264,2,261,2,0,1,0.5,0.0,1.0,1,0.0
34,China,Guangxi,2020-12-26,264,2,261,1,0,0,0.0,,,0,
35,China,Guangxi,2021-01-05,264,2,261,1,0,0,0.0,,,0,
36,China,Guangxi,2021-01-15,266,2,261,3,0,0,0.0,,,0,
37,China,Guangxi,2021-01-25,267,2,262,4,0,1,0.25,0.0,1.0,1,
38,China,Guangxi,2021-02-04,267,2,263,3,0,1,0.3333333333333333,0.0,1.0,1,0.0
39,China,Guangxi,2021-02-14,267,2,265,2,0,2,1.0,0.0,1.0,2,0.0
40,China,Guangxi,2021-02-24,267,2,265,0,0,0,,,,0,
41,China,Guangxi,2021-02-28,267,2,265,0,0,0,,,,0,
