Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Hebei,2020-01-31,82,1,,82,1,,,,,,
2,China,Hebei,2020-02-10,218,2,41,,1,,,,,,
3,China,Hebei,2020-02-20,307,5,169,264,3,128,0.4962121212121212,0.022900763358778626,0.9770992366412213,131,
4,China,Hebei,2020-03-01,318,6,294,144,1,125,0.875,0.007936507936507936,0.9920634920634921,126,0.014964255422270756
5,China,Hebei,2020-03-11,318,6,307,18,0,13,0.7222222222222222,0.0,1.0,13,0.007936507936507908
6,China,Hebei,2020-03-21,318,6,310,5,0,3,0.6,0.0,1.0,3,0.0
7,China,Hebei,2020-03-31,321,6,310,5,0,0,0.0,,,0,
8,China,Hebei,2020-04-10,327,6,313,11,0,3,0.2727272727272727,0.0,1.0,3,
9,China,Hebei,2020-04-20,328,6,317,9,0,4,0.4444444444444444,0.0,1.0,4,0.0
10,China,Hebei,2020-04-30,328,6,318,5,0,1,0.2,0.0,1.0,1,0.0
11,China,Hebei,2020-05-10,328,6,321,4,0,3,0.75,0.0,1.0,3,0.0
12,China,Hebei,2020-05-20,328,6,322,1,0,1,1.0,0.0,1.0,1,0.0
13,China,Hebei,2020-05-30,328,6,322,0,0,0,,,,0,
14,China,Hebei,2020-06-09,328,6,322,0,0,0,,,,0,
15,China,Hebei,2020-06-19,340,6,322,12,0,0,0.0,,,0,
16,China,Hebei,2020-06-29,349,6,334,21,0,12,0.5714285714285714,0.0,1.0,12,
17,China,Hebei,2020-07-09,349,6,339,9,0,5,0.5555555555555556,0.0,1.0,5,0.0
18,China,Hebei,2020-07-19,349,6,340,4,0,1,0.25,0.0,1.0,1,0.0
19,China,Hebei,2020-07-29,349,6,343,3,0,3,1.0,0.0,1.0,3,0.0
20,China,Hebei,2020-08-08,349,6,343,0,0,0,,,,0,
21,China,Hebei,2020-08-18,351,6,343,2,0,0,0.0,,,0,
22,China,Hebei,2020-08-28,362,6,343,13,0,0,0.0,,,0,
23,China,Hebei,2020-09-07,365,6,355,16,0,12,0.75,0.0,1.0,12,
24,China,Hebei,2020-09-17,365,6,356,4,0,1,0.25,0.0,1.0,1,0.0
25,China,Hebei,2020-09-27,365,6,358,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
26,China,Hebei,2020-10-07,365,6,358,1,0,0,0.0,,,0,
27,China,Hebei,2020-10-17,368,6,358,4,0,0,0.0,,,0,
28,China,Hebei,2020-10-27,372,6,359,8,0,1,0.125,0.0,1.0,1,
29,China,Hebei,2020-11-06,373,6,360,8,0,1,0.125,0.0,1.0,1,0.0
30,China,Hebei,2020-11-16,373,6,363,7,0,3,0.42857142857142855,0.0,1.0,3,0.0
31,China,Hebei,2020-11-26,373,6,366,4,0,3,0.75,0.0,1.0,3,0.0
32,China,Hebei,2020-12-06,373,6,367,1,0,1,1.0,0.0,1.0,1,0.0
33,China,Hebei,2020-12-16,373,6,367,0,0,0,,,,0,
34,China,Hebei,2020-12-26,373,6,367,0,0,0,,,,0,
35,China,Hebei,2021-01-05,412,6,367,39,0,0,0.0,,,0,
36,China,Hebei,2021-01-15,1031,7,379,658,1,12,0.019756838905775075,0.07692307692307693,0.9230769230769231,13,
37,China,Hebei,2021-01-25,1299,7,514,913,0,135,0.14786418400876233,0.0,1.0,135,0.07692307692307687
38,China,Hebei,2021-02-04,1316,7,1117,795,0,603,0.7584905660377359,0.0,1.0,603,0.0
39,China,Hebei,2021-02-14,1317,7,1157,193,0,40,0.20725388601036268,0.0,1.0,40,0.0
40,China,Hebei,2021-02-24,1317,7,1247,153,0,90,0.5882352941176471,0.0,1.0,90,0.0
41,China,Hebei,2021-03-03,1317,7,1310,63,0,63,1.0,0.0,1.0,63,0.0
