Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Yunnan,2020-01-31,83,,1,83,,1,,,,,
2,China,Yunnan,2020-02-10,149,0,19,,,18,,,,,
3,China,Yunnan,2020-02-20,174,2,79,155,2,60,0.4,0.03225806451612903,0.967741935483871,62,
4,China,Yunnan,2020-03-01,174,2,163,93,0,84,0.9032258064516129,0.0,1.0,84,0.032258064516129004
5,China,Yunnan,2020-03-11,174,2,170,9,0,7,0.7777777777777778,0.0,1.0,7,0.0
6,China,Yunnan,2020-03-21,176,2,172,4,0,2,0.5,0.0,1.0,2,0.0
7,China,Yunnan,2020-03-31,182,2,172,8,0,0,0.0,,,0,
8,China,Yunnan,2020-04-10,184,2,173,10,0,1,0.1,0.0,1.0,1,
9,China,Yunnan,2020-04-20,184,2,178,9,0,5,0.5555555555555556,0.0,1.0,5,0.0
10,China,Yunnan,2020-04-30,185,2,181,5,0,3,0.6,0.0,1.0,3,0.0
11,China,Yunnan,2020-05-10,185,2,183,2,0,2,1.0,0.0,1.0,2,0.0
12,China,Yunnan,2020-05-20,185,2,183,0,0,0,,,,0,
13,China,Yunnan,2020-05-30,185,2,183,0,0,0,,,,0,
14,China,Yunnan,2020-06-09,185,2,183,0,0,0,,,,0,
15,China,Yunnan,2020-06-19,185,2,183,0,0,0,,,,0,
16,China,Yunnan,2020-06-29,185,2,183,0,0,0,,,,0,
17,China,Yunnan,2020-07-09,187,2,183,2,0,0,0.0,,,0,
18,China,Yunnan,2020-07-19,188,2,183,3,0,0,0.0,,,0,
19,China,Yunnan,2020-07-29,191,2,186,6,0,3,0.5,0.0,1.0,3,
20,China,Yunnan,2020-08-08,191,2,188,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
21,China,Yunnan,2020-08-18,195,2,189,5,0,1,0.2,0.0,1.0,1,0.0
22,China,Yunnan,2020-08-28,199,2,191,8,0,2,0.25,0.0,1.0,2,0.0
23,China,Yunnan,2020-09-07,201,2,193,8,0,2,0.25,0.0,1.0,2,0.0
24,China,Yunnan,2020-09-17,206,2,195,11,0,2,0.18181818181818182,0.0,1.0,2,0.0
25,China,Yunnan,2020-09-27,209,2,196,12,0,1,0.08333333333333333,0.0,1.0,1,0.0
26,China,Yunnan,2020-10-07,211,2,200,13,0,4,0.3076923076923077,0.0,1.0,4,0.0
27,China,Yunnan,2020-10-17,211,2,200,9,0,0,0.0,,,0,
28,China,Yunnan,2020-10-27,211,2,206,9,0,6,0.6666666666666666,0.0,1.0,6,
29,China,Yunnan,2020-11-06,214,2,208,6,0,2,0.3333333333333333,0.0,1.0,2,0.0
30,China,Yunnan,2020-11-16,217,2,209,7,0,1,0.14285714285714285,0.0,1.0,1,0.0
31,China,Yunnan,2020-11-26,217,2,210,6,0,1,0.16666666666666666,0.0,1.0,1,0.0
32,China,Yunnan,2020-12-06,221,2,210,9,0,0,0.0,,,0,
33,China,Yunnan,2020-12-16,226,2,211,14,0,1,0.07142857142857142,0.0,1.0,1,
34,China,Yunnan,2020-12-26,229,2,213,16,0,2,0.125,0.0,1.0,2,0.0
35,China,Yunnan,2021-01-05,230,2,216,15,0,3,0.2,0.0,1.0,3,0.0
36,China,Yunnan,2021-01-15,231,2,224,13,0,8,0.6153846153846154,0.0,1.0,8,0.0
37,China,Yunnan,2021-01-25,231,2,228,5,0,4,0.8,0.0,1.0,4,0.0
38,China,Yunnan,2021-02-04,231,2,228,1,0,0,0.0,,,0,
39,China,Yunnan,2021-02-14,231,2,228,1,0,0,0.0,,,0,
40,China,Yunnan,2021-02-24,231,2,229,1,0,1,1.0,0.0,1.0,1,
41,China,Yunnan,2021-03-06,234,2,229,3,0,0,0.0,,,0,
42,China,Yunnan,2021-03-16,234,2,229,3,0,0,0.0,,,0,
43,China,Yunnan,2021-03-26,235,2,230,4,0,1,0.25,0.0,1.0,1,
44,China,Yunnan,2021-04-05,299,2,231,67,0,1,0.014925373134328358,0.0,1.0,1,0.0
45,China,Yunnan,2021-04-15,326,2,240,93,0,9,0.0967741935483871,0.0,1.0,9,0.0
46,China,Yunnan,2021-04-25,341,2,280,99,0,40,0.40404040404040403,0.0,1.0,40,0.0
47,China,Yunnan,2021-05-05,347,2,298,65,0,18,0.27692307692307694,0.0,1.0,18,0.0
48,China,Yunnan,2021-05-15,351,2,313,51,0,15,0.29411764705882354,0.0,1.0,15,0.0
49,China,Yunnan,2021-05-20,351,2,321,36,0,8,0.2222222222222222,0.0,1.0,8,0.0
