Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Chongqing,2020-01-31,211,,1,211,,1,,,,,
2,China,Chongqing,2020-02-10,486,2,66,,,65,,,,,
3,China,Chongqing,2020-02-20,567,6,299,499,4,233,0.4749498997995992,0.016877637130801686,0.9831223628691983,237,
4,China,Chongqing,2020-03-01,576,6,450,271,0,151,0.5571955719557196,0.0,1.0,151,0.016877637130801704
5,China,Chongqing,2020-03-11,576,6,554,120,0,104,0.8666666666666667,0.0,1.0,104,0.0
6,China,Chongqing,2020-03-21,576,6,570,16,0,16,1.0,0.0,1.0,16,0.0
7,China,Chongqing,2020-03-31,579,6,570,3,0,0,0.0,,,0,
8,China,Chongqing,2020-04-10,579,6,570,3,0,0,0.0,,,0,
9,China,Chongqing,2020-04-20,579,6,570,3,0,0,0.0,,,0,
10,China,Chongqing,2020-04-30,579,6,573,3,0,3,1.0,0.0,1.0,3,
11,China,Chongqing,2020-05-10,579,6,573,0,0,0,,,,0,
12,China,Chongqing,2020-05-20,579,6,573,0,0,0,,,,0,
13,China,Chongqing,2020-05-30,579,6,573,0,0,0,,,,0,
14,China,Chongqing,2020-06-09,579,6,573,0,0,0,,,,0,
15,China,Chongqing,2020-06-19,582,6,573,3,0,0,0.0,,,0,
16,China,Chongqing,2020-06-29,582,6,573,3,0,0,0.0,,,0,
17,China,Chongqing,2020-07-09,582,6,575,3,0,2,0.6666666666666666,0.0,1.0,2,
18,China,Chongqing,2020-07-19,583,6,576,2,0,1,0.5,0.0,1.0,1,0.0
19,China,Chongqing,2020-07-29,583,6,577,1,0,1,1.0,0.0,1.0,1,0.0
20,China,Chongqing,2020-08-08,583,6,577,0,0,0,,,,0,
21,China,Chongqing,2020-08-18,583,6,577,0,0,0,,,,0,
22,China,Chongqing,2020-08-28,583,6,577,0,0,0,,,,0,
23,China,Chongqing,2020-09-07,584,6,577,1,0,0,0.0,,,0,
24,China,Chongqing,2020-09-17,584,6,577,1,0,0,0.0,,,0,
25,China,Chongqing,2020-09-27,584,6,578,1,0,1,1.0,0.0,1.0,1,
26,China,Chongqing,2020-10-07,585,6,578,1,0,0,0.0,,,0,
27,China,Chongqing,2020-10-17,586,6,578,2,0,0,0.0,,,0,
28,China,Chongqing,2020-10-27,589,6,579,5,0,1,0.2,0.0,1.0,1,
29,China,Chongqing,2020-11-06,589,6,580,4,0,1,0.25,0.0,1.0,1,0.0
30,China,Chongqing,2020-11-16,589,6,583,3,0,3,1.0,0.0,1.0,3,0.0
31,China,Chongqing,2020-11-26,590,6,583,1,0,0,0.0,,,0,
32,China,Chongqing,2020-12-06,590,6,583,1,0,0,0.0,,,0,
33,China,Chongqing,2020-12-16,590,6,584,1,0,1,1.0,0.0,1.0,1,
34,China,Chongqing,2020-12-26,590,6,584,0,0,0,,,,0,
35,China,Chongqing,2021-01-05,590,6,584,0,0,0,,,,0,
36,China,Chongqing,2021-01-15,591,6,584,1,0,0,0.0,,,0,
37,China,Chongqing,2021-01-25,591,6,584,1,0,0,0.0,,,0,
38,China,Chongqing,2021-02-04,591,6,585,1,0,1,1.0,0.0,1.0,1,
39,China,Chongqing,2021-02-14,591,6,585,0,0,0,,,,0,
40,China,Chongqing,2021-02-24,591,6,585,0,0,0,,,,0,
41,China,Chongqing,2021-03-06,591,6,585,0,0,0,,,,0,
42,China,Chongqing,2021-03-16,591,6,585,0,0,0,,,,0,
43,China,Chongqing,2021-03-26,591,6,585,0,0,0,,,,0,
44,China,Chongqing,2021-04-05,591,6,585,0,0,0,,,,0,
45,China,Chongqing,2021-04-15,591,6,585,0,0,0,,,,0,
46,China,Chongqing,2021-04-25,594,6,585,3,0,0,0.0,,,0,
47,China,Chongqing,2021-05-05,596,6,585,5,0,0,0.0,,,0,
48,China,Chongqing,2021-05-15,598,6,586,7,0,1,0.14285714285714285,0.0,1.0,1,
49,China,Chongqing,2021-05-24,598,6,586,6,0,0,0.0,,,0,
