Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
24,Mexico,Tlaxcala,2020-05-20,650,109,335,650,109,335,0.683076923076923,0.24549549549549549,0.7545045045045045,444,
25,Mexico,Tlaxcala,2020-05-25,827,134,478,383,25,143,0.4386422976501306,0.1488095238095238,0.8511904761904762,168,0.0966859716859717
26,Mexico,Tlaxcala,2020-05-30,1001,148,623,389,14,145,0.4087403598971722,0.0880503144654088,0.9119496855345912,159,0.06075920934411505
27,Mexico,Tlaxcala,2020-06-04,1206,170,818,435,22,195,0.49885057471264366,0.10138248847926268,0.8986175115207373,217,-0.013332174013853892
28,Mexico,Tlaxcala,2020-06-09,1449,197,995,461,27,177,0.44251626898047725,0.1323529411764706,0.8676470588235294,204,-0.030970452697207884
29,Mexico,Tlaxcala,2020-06-14,1702,228,1182,510,31,187,0.42745098039215684,0.14220183486238533,0.8577981651376146,218,-0.009848893685914795
30,Mexico,Tlaxcala,2020-06-19,1936,255,1424,526,27,242,0.5114068441064639,0.10037174721189591,0.8996282527881041,269,0.041830087650489456
31,Mexico,Tlaxcala,2020-06-24,2177,281,1658,498,26,234,0.5220883534136547,0.1,0.9,260,0.0003717472118959231
32,Mexico,Tlaxcala,2020-06-29,2439,314,1856,500,33,198,0.462,0.14285714285714285,0.8571428571428571,231,-0.04285714285714293
33,Mexico,Tlaxcala,2020-07-04,2809,387,2102,639,73,246,0.49921752738654146,0.22884012539184953,0.7711598746081505,319,-0.0859829825347066
34,Mexico,Tlaxcala,2020-07-09,3149,422,2382,660,35,280,0.4772727272727273,0.1111111111111111,0.8888888888888888,315,0.11772901428073834
35,Mexico,Tlaxcala,2020-07-14,3416,464,2672,612,42,290,0.5424836601307189,0.12650602409638553,0.8734939759036144,332,-0.0153949129852744
36,Mexico,Tlaxcala,2020-07-19,3822,515,2741,686,51,69,0.1749271137026239,0.425,0.575,120,-0.2984939759036145
