Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
60,Mexico,Unknown,2020-11-16,0,0,754200,0,0,754200,,0.0,1.0,754200,
61,Mexico,Unknown,2020-11-21,0,0,770728,-754200,0,16528,-0.021914611508883585,0.0,1.0,16528,0.0
62,Mexico,Unknown,2020-11-26,0,0,803581,-770728,0,32853,-0.04262593288423413,0.0,1.0,32853,0.0
63,Mexico,Unknown,2020-12-01,0,0,829817,-803581,0,26236,-0.032648855560298215,0.0,1.0,26236,0.0
64,Mexico,Unknown,2020-12-06,0,0,866186,-829817,0,36369,-0.04382773551276968,0.0,1.0,36369,0.0
65,Mexico,Unknown,2020-12-11,0,0,904042,-866186,0,37856,-0.043704239043346346,0.0,1.0,37856,0.0
66,Mexico,Unknown,2020-12-16,0,0,945673,-904042,0,41631,-0.04604985166618365,0.0,1.0,41631,0.0
67,Mexico,Unknown,2020-12-21,0,0,987328,-945673,0,41655,-0.04404799544874391,0.0,1.0,41655,0.0
68,Mexico,Unknown,2020-12-26,0,0,1031864,-987328,0,44536,-0.04510760355221365,0.0,1.0,44536,0.0
69,Mexico,Unknown,2020-12-31,0,0,1074795,-1031864,0,42931,-0.04160528906910213,0.0,1.0,42931,0.0
70,Mexico,Unknown,2021-01-05,0,0,1113137,-1074795,0,38342,-0.03567377965100321,0.0,1.0,38342,0.0
71,Mexico,Unknown,2021-01-10,0,0,1150422,-1113137,0,37285,-0.033495427786516846,0.0,1.0,37285,0.0
72,Mexico,Unknown,2021-01-15,0,0,1199810,-1150422,0,49388,-0.04293033339070359,0.0,1.0,49388,0.0
73,Mexico,Unknown,2021-01-20,0,0,1264780,-1199810,0,64970,-0.054150240454738666,0.0,1.0,64970,0.0
74,Mexico,Unknown,2021-01-25,0,0,1335876,-1264780,0,71096,-0.05621214756716583,0.0,1.0,71096,0.0
75,Mexico,Unknown,2021-01-30,0,0,1403064,-1335876,0,67188,-0.05029508726857882,0.0,1.0,67188,0.0
76,Mexico,Unknown,2021-02-04,0,0,1450237,-1403064,0,47173,-0.03362141712708758,0.0,1.0,47173,0.0
77,Mexico,Unknown,2021-02-09,0,0,1511199,-1450237,0,60962,-0.04203588792728361,0.0,1.0,60962,0.0
78,Mexico,Unknown,2021-02-14,0,0,1548174,-1511199,0,36975,-0.024467326937087704,0.0,1.0,36975,0.0
79,Mexico,Unknown,2021-02-19,0,0,1584704,-1548174,0,36530,-0.023595539002721915,0.0,1.0,36530,0.0
80,Mexico,Unknown,2021-02-24,0,0,1614614,-1584704,0,29910,-0.018874187229918016,0.0,1.0,29910,0.0
81,Mexico,Unknown,2021-03-01,0,0,1639943,-1614614,0,25329,-0.01568734075141179,0.0,1.0,25329,0.0
82,Mexico,Unknown,2021-03-06,0,0,1666658,-1639943,0,26715,-0.016290200330133425,0.0,1.0,26715,0.0
83,Mexico,Unknown,2021-03-11,0,0,1691093,-1666658,0,24435,-0.014661076237596436,0.0,1.0,24435,0.0
84,Mexico,Unknown,2021-03-16,0,0,1716135,-1691093,0,25042,-0.014808174358240498,0.0,1.0,25042,0.0
85,Mexico,Unknown,2021-03-21,0,0,1736159,-1716135,0,20024,-0.011668079725662608,0.0,1.0,20024,0.0
86,Mexico,Unknown,2021-03-26,0,0,1755798,-1736159,0,19639,-0.011311751976633477,0.0,1.0,19639,0.0
87,Mexico,Unknown,2021-03-31,0,0,1773236,-1755798,0,17438,-0.009931666398982115,0.0,1.0,17438,0.0
88,Mexico,Unknown,2021-04-05,0,0,1791894,-1773236,0,18658,-0.010522006095071383,0.0,1.0,18658,0.0
89,Mexico,Unknown,2021-04-10,0,0,1807676,-1791894,0,15782,-0.008807440618697312,0.0,1.0,15782,0.0
90,Mexico,Unknown,2021-04-15,0,0,1820959,-1807676,0,13283,-0.007348108842513813,0.0,1.0,13283,0.0
91,Mexico,Unknown,2021-04-20,0,0,1836377,-1820959,0,15418,-0.008466967131055669,0.0,1.0,15418,0.0
92,Mexico,Unknown,2021-04-25,0,0,1850680,-1836377,0,14303,-0.007788705696052608,0.0,1.0,14303,0.0
93,Mexico,Unknown,2021-04-30,0,0,1864914,-1850680,0,14234,-0.0076912270084509475,0.0,1.0,14234,0.0
94,Mexico,Unknown,2021-05-05,0,0,1877347,-1864914,0,12433,-0.00666679535892808,0.0,1.0,12433,0.0
95,Mexico,Unknown,2021-05-10,0,0,1888638,-1877347,0,11291,-0.006014338318914937,0.0,1.0,11291,0.0
96,Mexico,Unknown,2021-05-15,0,0,1899742,-1888638,0,11104,-0.005879369153855847,0.0,1.0,11104,0.0
97,Mexico,Unknown,2021-05-20,0,0,1909187,-1899742,0,9445,-0.004971727739872046,0.0,1.0,9445,0.0
98,Mexico,Unknown,2021-05-25,0,0,1917958,-1909187,0,8771,-0.004594102096861124,0.0,1.0,8771,0.0
99,Mexico,Unknown,2021-05-27,0,0,1921510,-1917958,0,3552,-0.001851969646884864,0.0,1.0,3552,0.0
