Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
24,Mexico,Baja California Sur,2020-05-20,476,28,397,476,28,397,0.8928571428571429,0.06588235294117648,0.9341176470588235,425,
25,Mexico,Baja California Sur,2020-05-25,541,32,430,116,4,33,0.31896551724137934,0.10810810810810811,0.8918918918918919,37,-0.04222575516693161
26,Mexico,Baja California Sur,2020-05-30,606,35,482,144,3,52,0.3819444444444444,0.05454545454545454,0.9454545454545454,55,0.05356265356265355
27,Mexico,Baja California Sur,2020-06-04,714,38,556,197,3,74,0.39086294416243655,0.03896103896103896,0.961038961038961,77,0.01558441558441559
28,Mexico,Baja California Sur,2020-06-09,812,47,633,218,9,77,0.3944954128440367,0.10465116279069768,0.8953488372093024,86,-0.06569012382965866
29,Mexico,Baja California Sur,2020-06-14,992,50,708,312,3,75,0.25,0.038461538461538464,0.9615384615384616,78,0.0661896243291592
30,Mexico,Baja California Sur,2020-06-19,1128,64,834,370,14,126,0.3783783783783784,0.1,0.9,140,-0.06153846153846154
31,Mexico,Baja California Sur,2020-06-24,1287,69,1014,389,5,180,0.4755784061696658,0.02702702702702703,0.972972972972973,185,0.072972972972973
32,Mexico,Baja California Sur,2020-06-29,1487,70,1167,404,1,153,0.3811881188118812,0.006493506493506494,0.9935064935064936,154,0.020533520533520533
33,Mexico,Baja California Sur,2020-07-04,1744,86,1335,507,16,168,0.3629191321499014,0.08695652173913043,0.9130434782608695,184,-0.08046301524562405
34,Mexico,Baja California Sur,2020-07-09,2109,95,1572,688,9,237,0.35755813953488375,0.036585365853658534,0.9634146341463414,246,0.05037115588547192
35,Mexico,Baja California Sur,2020-07-14,2558,107,1861,891,12,289,0.3378226711560045,0.03986710963455149,0.9601328903654485,301,-0.003281743780892965
36,Mexico,Baja California Sur,2020-07-19,3107,117,2095,1139,10,234,0.21422300263388938,0.040983606557377046,0.9590163934426229,244,-0.0011164969228255606
37,Mexico,Baja California Sur,2020-07-24,3586,136,2546,1374,19,451,0.3420669577874818,0.04042553191489362,0.9595744680851064,470,0.0005580746424834748
38,Mexico,Baja California Sur,2020-07-29,4051,157,2981,1369,21,435,0.3330898466033601,0.046052631578947366,0.9539473684210527,456,-0.005627099664053725
39,Mexico,Baja California Sur,2020-08-03,4669,181,3528,1531,24,547,0.3729588504245591,0.04203152364273205,0.957968476357268,571,0.004021107936215351
40,Mexico,Baja California Sur,2020-08-08,5307,213,3928,1598,32,400,0.27033792240300375,0.07407407407407407,0.9259259259259259,432,-0.032042550431342076
41,Mexico,Baja California Sur,2020-08-13,5954,241,4607,1813,28,679,0.38996138996138996,0.039603960396039604,0.9603960396039604,707,0.03447011367803443
42,Mexico,Baja California Sur,2020-08-18,6476,268,5175,1628,27,568,0.3654791154791155,0.0453781512605042,0.9546218487394958,595,-0.005774190864464512
