Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
24,Mexico,Puebla,2020-05-20,1702,231,1038,1702,231,1038,0.745593419506463,0.18203309692671396,0.817966903073286,1269,
25,Mexico,Puebla,2020-05-25,2165,260,1373,896,29,335,0.40625,0.07967032967032966,0.9203296703296703,364,0.10236276725638427
26,Mexico,Puebla,2020-05-30,2918,349,1827,1285,89,454,0.422568093385214,0.16390423572744015,0.8360957642725598,543,-0.08423390605711045
27,Mexico,Puebla,2020-06-04,3611,463,2384,1435,114,557,0.467595818815331,0.16989567809239942,0.8301043219076006,671,-0.0059914423649591875
28,Mexico,Puebla,2020-06-09,4497,652,3010,1650,189,626,0.49393939393939396,0.23190184049079754,0.7680981595092025,815,-0.06200616239839818
29,Mexico,Puebla,2020-06-14,5585,733,3664,1923,81,654,0.38221528861154447,0.11020408163265306,0.889795918367347,735,0.12169775885814449
30,Mexico,Puebla,2020-06-19,7049,916,4604,2652,183,940,0.42345399698340874,0.16295636687444345,0.8370436331255565,1123,-0.05275228524179043
31,Mexico,Puebla,2020-06-24,8742,1024,5877,3222,108,1273,0.42861576660459344,0.0782041998551774,0.9217958001448225,1381,0.08475216701926602
32,Mexico,Puebla,2020-06-29,10227,1241,7354,3326,217,1477,0.5093205051112447,0.128099173553719,0.871900826446281,1694,-0.04989497369854157
33,Mexico,Puebla,2020-07-04,11874,1481,9218,3279,240,1864,0.6416590423909728,0.11406844106463879,0.8859315589353612,2104,0.014030732489080266
34,Mexico,Puebla,2020-07-09,13301,1663,10585,2602,182,1367,0.5953112990007686,0.11749515816655907,0.8825048418334409,1549,-0.003426717101920329
35,Mexico,Puebla,2020-07-14,14691,1837,11852,2443,174,1267,0.5898485468686042,0.12074947952810548,0.8792505204718946,1441,-0.003254321361546353
36,Mexico,Puebla,2020-07-19,16126,1986,11575,2437,149,-277,-0.05252359458350431,-1.1640625,2.1640625,-128,1.2848119795281054
37,Mexico,Puebla,2020-07-24,18019,2147,13601,4458,161,2026,0.49057873485868103,0.07361682670324646,0.9263831732967536,2187,-1.2376793267032464
38,Mexico,Puebla,2020-07-29,19232,2336,14880,3484,189,1279,0.4213547646383467,0.1287465940054496,0.8712534059945504,1468,-0.0551297673022032
39,Mexico,Puebla,2020-08-03,20448,2503,16280,3232,167,1400,0.4848391089108911,0.10657306955966815,0.8934269304403318,1567,0.022173524445781467
40,Mexico,Puebla,2020-08-08,22086,2797,17433,3303,294,1153,0.43808658795034816,0.20317899101589496,0.796821008984105,1447,-0.09660592145622682
41,Mexico,Puebla,2020-08-13,23599,2985,18871,3369,188,1438,0.4826357969723954,0.11562115621156212,0.8843788437884379,1626,0.08755783480433288
42,Mexico,Puebla,2020-08-18,24605,3165,19860,2749,180,989,0.4252455438341215,0.15397775876817793,0.8460222412318221,1169,-0.03835660255661577
43,Mexico,Puebla,2020-08-23,25586,3321,20859,2561,156,999,0.4509957048028114,0.13506493506493505,0.8649350649350649,1155,0.018912823703242765
44,Mexico,Puebla,2020-08-28,26451,3445,21537,2271,124,678,0.3531483927785117,0.1546134663341646,0.8453865336658354,802,-0.019548531269229508
45,Mexico,Puebla,2020-09-02,27348,3597,22512,2366,152,975,0.47633136094674555,0.13487133984028393,0.865128660159716,1127,0.01974212649388063
46,Mexico,Puebla,2020-09-07,28275,3681,23439,2166,84,927,0.4667590027700831,0.0830860534124629,0.9169139465875371,1011,0.0517852864278211
47,Mexico,Puebla,2020-09-12,29046,3805,24112,1926,124,673,0.4138110072689512,0.15558343789209536,0.8444165621079046,797,-0.0724973844796325
48,Mexico,Puebla,2020-09-17,29647,3862,24937,1730,57,825,0.5098265895953757,0.06462585034013606,0.935374149659864,882,0.09095758755195937
49,Mexico,Puebla,2020-09-22,30175,3947,25374,1376,85,437,0.3793604651162791,0.16283524904214558,0.8371647509578544,522,-0.09820939870200962
50,Mexico,Puebla,2020-09-27,30919,4010,25953,1598,63,579,0.40175219023779724,0.09813084112149532,0.9018691588785047,642,0.06470440792065035
51,Mexico,Puebla,2020-10-02,31493,4115,26404,1530,105,451,0.3633986928104575,0.18884892086330934,0.8111510791366906,556,-0.09071807974181412
52,Mexico,Puebla,2020-10-07,32664,4374,27396,2145,259,992,0.5832167832167832,0.2070343725019984,0.7929656274980016,1251,-0.01818545163868901
53,Mexico,Puebla,2020-10-12,33227,4454,27964,1457,80,568,0.4447494852436513,0.12345679012345678,0.8765432098765432,648,0.08357758237854163
54,Mexico,Puebla,2020-10-17,33884,4539,28432,1466,85,468,0.3772169167803547,0.15370705244122965,0.8462929475587704,553,-0.030250262317772836
55,Mexico,Puebla,2020-10-22,34532,4582,28899,1561,43,467,0.32671364509929535,0.08431372549019608,0.9156862745098039,510,0.06939332695103351
56,Mexico,Puebla,2020-10-27,35047,4688,29359,1566,106,460,0.3614303959131545,0.1872791519434629,0.8127208480565371,566,-0.10296542645326678
57,Mexico,Puebla,2020-11-01,35787,4779,29977,1740,91,618,0.4074712643678161,0.12834978843441466,0.8716502115655853,709,0.058929363509048205
58,Mexico,Puebla,2020-11-06,36475,4857,30462,1719,78,485,0.3275159976730657,0.13854351687388988,0.8614564831261101,563,-0.010193728439475191
59,Mexico,Puebla,2020-11-11,36999,4903,30711,1680,46,249,0.17559523809523808,0.15593220338983052,0.8440677966101695,295,-0.01738868651594061
60,Mexico,Puebla,2020-11-16,37676,4970,0,2062,67,-30711,-14.861299709020368,-0.0021863986424748728,1.0021863986424748,-30644,0.15811860203230532
61,Mexico,Puebla,2020-11-21,38253,5050,0,33283,80,0,0.0024036294805155787,1.0,0.0,80,-1.0021863986424748
62,Mexico,Puebla,2020-11-26,39250,5112,0,34200,62,0,0.0018128654970760234,1.0,0.0,62,0.0
63,Mexico,Puebla,2020-12-01,40026,5179,0,34914,67,0,0.0019190009738213898,1.0,0.0,67,0.0
64,Mexico,Puebla,2020-12-06,40891,5235,0,35712,56,0,0.0015681003584229391,1.0,0.0,56,0.0
65,Mexico,Puebla,2020-12-11,42168,5328,0,36933,93,0,0.002518073267809276,1.0,0.0,93,0.0
66,Mexico,Puebla,2020-12-16,43175,5406,0,37847,78,0,0.0020609295320633074,1.0,0.0,78,0.0
67,Mexico,Puebla,2020-12-21,44310,5467,0,38904,61,0,0.0015679621632736995,1.0,0.0,61,0.0
68,Mexico,Puebla,2020-12-26,45576,5611,0,40109,144,0,0.003590216659602583,1.0,0.0,144,0.0
69,Mexico,Puebla,2020-12-31,47283,5710,0,41672,99,0,0.002375695910923402,1.0,0.0,99,0.0
70,Mexico,Puebla,2021-01-05,48869,5798,0,43159,88,0,0.0020389721726638706,1.0,0.0,88,0.0
71,Mexico,Puebla,2021-01-10,50971,5996,0,45173,198,0,0.0043831492263077506,1.0,0.0,198,0.0
72,Mexico,Puebla,2021-01-15,53102,6213,0,47106,217,0,0.004606631851568802,1.0,0.0,217,0.0
73,Mexico,Puebla,2021-01-20,55585,6475,0,49372,262,0,0.005306651543384914,1.0,0.0,262,0.0
74,Mexico,Puebla,2021-01-25,58724,6744,0,52249,269,0,0.0051484238932802545,1.0,0.0,269,0.0
