Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Spain,C. Valenciana,2020-05-31,11201,1332,9970,11201,1332,9970,1.0090170520489241,0.11785524685896301,0.882144753141037,11302,
6,Spain,C. Valenciana,2020-06-30,11579,1432,9970,277,100,0,0.36101083032490977,1.0,0.0,100,-0.882144753141037
7,Spain,C. Valenciana,2020-07-31,13318,1436,9970,1916,4,0,0.0020876826722338203,1.0,0.0,4,0.0
8,Spain,C. Valenciana,2020-08-31,24096,1465,9970,12690,29,0,0.002285263987391647,1.0,0.0,29,0.0
9,Spain,C. Valenciana,2020-09-30,40686,1600,9970,29251,135,0,0.004615226829851971,1.0,0.0,135,0.0
10,Spain,C. Valenciana,2020-10-31,61592,1773,9970,50022,173,0,0.003458478269561393,1.0,0.0,173,0.0
11,Spain,C. Valenciana,2020-11-24,96469,2237,9970,84726,464,0,0.005476477114463093,1.0,0.0,464,0.0
