Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Spain,La Rioja,2020-05-31,4051,361,3107,4051,361,3107,0.8560849173043693,0.10409457900807381,0.8959054209919262,3468,
6,Spain,La Rioja,2020-06-30,4076,366,3107,608,5,0,0.008223684210526315,1.0,0.0,5,-0.8959054209919262
7,Spain,La Rioja,2020-07-31,4200,366,3107,727,0,0,0.0,,,0,
8,Spain,La Rioja,2020-08-31,5726,370,3107,2253,4,0,0.001775410563692854,1.0,0.0,4,
9,Spain,La Rioja,2020-09-30,8521,417,3107,5044,47,0,0.009318001586042823,1.0,0.0,47,0.0
10,Spain,La Rioja,2020-10-31,12510,463,3107,8986,46,0,0.005119074115290452,1.0,0.0,46,0.0
11,Spain,La Rioja,2020-11-21,15771,526,3107,12201,63,0,0.0051635111876075735,1.0,0.0,63,0.0
