Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Spain,Madrid,2020-05-31,68830,8691,40736,68830,8691,40736,0.7181025715531019,0.17583506990106623,0.8241649300989338,49427,
6,Spain,Madrid,2020-06-30,71950,8425,40736,22523,-266,0,-0.011810149624827954,1.0,-0.0,-266,-0.8241649300989338
7,Spain,Madrid,2020-07-31,76145,8453,40736,26984,28,0,0.0010376519418914913,1.0,0.0,28,0.0
8,Spain,Madrid,2020-08-31,126057,8648,40736,76868,195,0,0.002536816360514128,1.0,0.0,195,0.0
9,Spain,Madrid,2020-09-30,235196,9409,40736,185812,761,0,0.0040955374249241165,1.0,0.0,761,0.0
10,Spain,Madrid,2020-10-31,306335,10419,40736,256190,1010,0,0.0039423865100121,1.0,0.0,1010,0.0
11,Spain,Madrid,2020-11-26,345469,11349,40736,294314,930,0,0.0031598904571308196,1.0,0.0,930,0.0
