Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Spain,Melilla,2020-05-31,121,2,125,121,2,125,1.0495867768595042,0.015748031496062992,0.984251968503937,127,
6,Spain,Melilla,2020-06-30,126,2,125,-1,0,0,-0.0,,,0,
7,Spain,Melilla,2020-07-31,132,2,125,5,0,0,0.0,,,0,
8,Spain,Melilla,2020-08-31,345,2,125,218,0,0,0.0,,,0,
9,Spain,Melilla,2020-09-30,999,4,125,872,2,0,0.0022935779816513763,1.0,0.0,2,
10,Spain,Melilla,2020-10-31,2745,12,125,2616,8,0,0.0030581039755351682,1.0,0.0,8,0.0
11,Spain,Melilla,2020-11-24,3956,37,125,3819,25,0,0.006546216286986122,1.0,0.0,25,0.0
