Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Canada,Manitoba,2020-03-21,18,0,0,18,0,0,0.0,,,0,
5,Canada,Manitoba,2020-04-05,203,2,0,203,2,0,0.009852216748768473,1.0,0.0,2,
6,Canada,Manitoba,2020-04-20,254,6,0,252,4,0,0.015873015873015872,1.0,0.0,4,0.0
7,Canada,Manitoba,2020-05-05,284,7,0,278,1,0,0.0035971223021582736,1.0,0.0,1,0.0
8,Canada,Manitoba,2020-05-20,290,7,260,283,0,260,0.9187279151943463,0.0,1.0,260,1.0
9,Canada,Manitoba,2020-06-04,298,7,284,31,0,24,0.7741935483870968,0.0,1.0,24,0.0
10,Canada,Manitoba,2020-06-19,311,7,293,20,0,9,0.45,0.0,1.0,9,0.0
11,Canada,Manitoba,2020-07-04,325,7,302,25,0,9,0.36,0.0,1.0,9,0.0
12,Canada,Manitoba,2020-07-19,343,7,318,34,0,16,0.47058823529411764,0.0,1.0,16,0.0
13,Canada,Manitoba,2020-08-03,442,8,337,117,1,19,0.17094017094017094,0.05,0.95,20,-0.050000000000000044
14,Canada,Manitoba,2020-08-18,748,11,502,403,3,165,0.41687344913151364,0.017857142857142856,0.9821428571428571,168,0.03214285714285714
15,Canada,Manitoba,2020-09-02,1244,14,776,731,3,274,0.3789329685362517,0.010830324909747292,0.9891696750902527,277,0.007026817947395569
16,Canada,Manitoba,2020-09-17,1500,16,1191,710,2,415,0.5873239436619718,0.004796163069544364,0.9952038369304557,417,0.006034161840203001
17,Canada,Manitoba,2020-10-02,2072,21,1399,865,5,208,0.24624277456647398,0.023474178403755867,0.9765258215962441,213,-0.01867801533421154
18,Canada,Manitoba,2020-10-17,3173,38,1553,1753,17,154,0.0975470621791215,0.09941520467836257,0.9005847953216374,171,-0.07594102627460675
19,Canada,Manitoba,2020-11-01,6034,75,2704,4443,37,1151,0.2673869007427414,0.031144781144781145,0.9688552188552189,1188,0.06827042353358148
20,Canada,Manitoba,2020-11-16,11339,172,4156,8560,97,1452,0.18095794392523365,0.06262104583602324,0.9373789541639768,1549,-0.031476264691242095
21,Canada,Manitoba,2020-12-01,17107,328,7713,12779,156,3557,0.29055481649581344,0.04201454349582548,0.9579854565041745,3713,0.020606502340197785
22,Canada,Manitoba,2020-12-16,21826,523,15506,13785,195,7793,0.5794704388828437,0.024411617426139207,0.9755883825738608,7988,0.017602926069686275
23,Canada,Manitoba,2020-12-31,24700,667,19528,8671,144,4022,0.48045208165148195,0.03456553048487758,0.9654344695151225,4166,-0.010153913058738362
24,Canada,Manitoba,2021-01-15,27145,760,23478,6950,93,3950,0.581726618705036,0.023002720751916894,0.9769972792480831,4043,0.011562809732960644
25,Canada,Manitoba,2021-01-30,29446,825,25095,5208,65,1617,0.3229646697388633,0.03864447086801427,0.9613555291319857,1682,-0.015641750116097364
26,Canada,Manitoba,2021-02-14,30766,871,28276,4846,46,3181,0.665910028889806,0.014254725751471955,0.9857452742485281,3227,0.02438974511654235
27,Canada,Manitoba,2021-03-01,31894,896,29827,2747,25,1551,0.5737167819439388,0.015862944162436547,0.9841370558375635,1576,-0.0016082184109645903
28,Canada,Manitoba,2021-03-16,32903,917,30997,2180,21,1170,0.5463302752293578,0.017632241813602016,0.982367758186398,1191,-0.0017692976511655134
29,Canada,Manitoba,2021-03-31,34122,935,32006,2208,18,1009,0.4651268115942029,0.017526777020447908,0.9824732229795521,1027,0.00010546479315409751
30,Canada,Manitoba,2021-04-15,35688,955,33205,2747,20,1199,0.44375682562795776,0.016406890894175553,0.9835931091058244,1219,0.0011198861262723403
31,Canada,Manitoba,2021-04-30,38729,974,35380,4569,19,2175,0.4801926023199825,0.008659981768459436,0.9913400182315406,2194,0.007746909125716184
32,Canada,Manitoba,2021-05-15,44617,1006,39392,8263,32,4012,0.4894106256807455,0.00791295746785361,0.9920870425321464,4044,0.000747024300605803
33,Canada,Manitoba,2021-05-30,50790,1052,45169,10392,46,5777,0.5603348729792148,0.00789970805426756,0.9921002919457325,5823,1.3249413586047254e-05
34,Canada,Manitoba,2021-06-14,54481,1102,50268,8260,50,5099,0.623365617433414,0.009710623422023694,0.9902893765779763,5149,-0.0018109153677561274
35,Canada,Manitoba,2021-06-29,56097,1139,53550,4727,37,3282,0.7021366617304845,0.011147936125338957,0.9888520638746611,3319,-0.0014373127033152633
36,Canada,Manitoba,2021-07-14,56987,1163,54843,2298,24,1293,0.5731070496083551,0.018223234624145785,0.9817767653758542,1317,-0.007075298498806837
37,Canada,Manitoba,2021-07-29,57548,1177,55845,1542,14,1002,0.6588845654993515,0.013779527559055118,0.9862204724409449,1016,0.004443707065090674
38,Canada,Manitoba,2021-08-10,57891,1184,,869,7,,,,,,
