Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Italy,Emilia-Romagna,2020-05-31,27790,4114,20513,27790,4114,20513,0.8861820798848506,0.16705242213830349,0.8329475778616965,24627,
6,Italy,Emilia-Romagna,2020-06-30,28492,4260,23222,3865,146,2709,0.7386804657179818,0.051138353765323996,0.9488616462346761,2855,0.11591406837297957
7,Italy,Emilia-Romagna,2020-07-31,29670,4289,23885,2188,29,663,0.3162705667276051,0.04190751445086705,0.958092485549133,692,0.009230839314456896
8,Italy,Emilia-Romagna,2020-08-31,31922,4463,24482,3748,174,597,0.20570971184631803,0.22568093385214008,0.77431906614786,771,-0.183773419401273
9,Italy,Emilia-Romagna,2020-09-30,35311,4484,26174,6366,21,1692,0.2690857681432611,0.012259194395796848,0.9877408056042032,1713,0.21342173945634324
10,Italy,Emilia-Romagna,2020-10-31,55841,4631,27997,25183,147,1823,0.07822737561053092,0.07461928934010152,0.9253807106598985,1970,-0.06236009494430472
11,Italy,Emilia-Romagna,2020-11-25,112700,5493,34681,80072,862,6684,0.09424018383454891,0.11423270606944076,0.8857672939305592,7546,-0.03961341672933927
