Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Italy,Campania,2020-05-31,4802,412,3410,4802,412,3410,0.7959183673469388,0.10779696493982208,0.892203035060178,3822,
6,Italy,Campania,2020-06-30,4690,432,4077,868,20,667,0.7914746543778802,0.02911208151382824,0.9708879184861717,687,0.07868488342599378
7,Italy,Campania,2020-07-31,4999,435,4169,490,3,92,0.19387755102040816,0.031578947368421054,0.968421052631579,95,-0.00246686585459277
8,Italy,Campania,2020-08-31,7066,445,4411,2462,10,242,0.10235580828594638,0.03968253968253968,0.9603174603174603,252,-0.008103592314118613
9,Italy,Campania,2020-09-30,12742,463,6166,7886,18,1755,0.22482881055034237,0.01015228426395939,0.9898477157360406,1773,0.02953025541858023
10,Italy,Campania,2020-10-31,55740,673,11337,49111,210,5171,0.10956812119484433,0.039026203307935325,0.9609737966920646,5381,-0.02887391904397596
11,Italy,Campania,2020-11-26,146018,1483,41151,134008,810,29814,0.22852367022864306,0.026449843260188087,0.9735501567398119,30624,0.012576360047747315
