Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Italy,Valle d'Aosta,2020-05-31,1184,143,1026,1184,143,1026,0.987331081081081,0.1223267750213858,0.8776732249786142,1169,
6,Italy,Valle d'Aosta,2020-06-30,1195,146,1045,26,3,19,0.8461538461538461,0.13636363636363635,0.8636363636363636,22,-0.014036861342250573
7,Italy,Valle d'Aosta,2020-07-31,1208,146,1050,17,0,5,0.29411764705882354,0.0,1.0,5,0.13636363636363635
8,Italy,Valle d'Aosta,2020-08-31,1241,146,1064,45,0,14,0.3111111111111111,0.0,1.0,14,0.0
9,Italy,Valle d'Aosta,2020-09-30,1314,146,1093,104,0,29,0.27884615384615385,0.0,1.0,29,0.0
10,Italy,Valle d'Aosta,2020-10-31,3240,168,1259,2001,22,166,0.09395302348825588,0.11702127659574468,0.8829787234042553,188,-0.11702127659574468
11,Italy,Valle d'Aosta,2020-11-22,6022,285,3818,4595,117,2559,0.5823721436343852,0.043721973094170405,0.9562780269058296,2676,0.07329930350157432
