Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Pakistan,Azad Jammu and Kashmir,2020-06-30,1093,30,550,1093,30,550,0.5306495882891126,0.05172413793103448,0.9482758620689655,580,
7,Pakistan,Azad Jammu and Kashmir,2020-07-31,2073,54,1639,1493,24,1089,0.7454789015405224,0.0215633423180593,0.9784366576819407,1113,0.030160795612975133
8,Pakistan,Azad Jammu and Kashmir,2020-08-31,2298,62,2115,605,8,476,0.8,0.01652892561983471,0.9834710743801653,484,0.005034416698224686
9,Pakistan,Azad Jammu and Kashmir,2020-09-30,2731,74,2368,554,12,253,0.47833935018050544,0.045283018867924525,0.9547169811320755,265,-0.028754093248089863
10,Pakistan,Azad Jammu and Kashmir,2020-10-31,4133,92,3249,1691,18,881,0.5316380839739799,0.020022246941045607,0.9799777530589544,899,0.025260771926878922
11,Pakistan,Azad Jammu and Kashmir,2020-11-30,6933,169,5283,3592,77,2034,0.5876948775055679,0.0364756039791568,0.9635243960208432,2111,-0.016453357038111238
12,Pakistan,Azad Jammu and Kashmir,2020-12-31,8277,222,7656,2825,53,2373,0.8587610619469026,0.021846661170651278,0.9781533388293487,2426,0.014628942808505574
13,Pakistan,Azad Jammu and Kashmir,2021-01-31,9019,262,8386,1141,40,730,0.6748466257668712,0.05194805194805195,0.948051948051948,770,-0.030101390777400705
14,Pakistan,Azad Jammu and Kashmir,2021-02-28,10243,301,9228,1595,39,842,0.5523510971786834,0.04426787741203178,0.9557321225879682,881,0.007680174536020212
15,Pakistan,Azad Jammu and Kashmir,2021-03-31,12805,355,10945,3276,54,1717,0.5405982905982906,0.030491247882552232,0.9695087521174478,1771,0.013776629529479556
16,Pakistan,Azad Jammu and Kashmir,2021-04-30,17187,476,14472,5887,121,3527,0.6196704603363343,0.033168859649122806,0.9668311403508771,3648,-0.0026776117665706645
17,Pakistan,Azad Jammu and Kashmir,2021-05-31,19250,544,17689,4302,68,3217,0.7635983263598326,0.020700152207001523,0.9792998477929985,3285,0.012468707442121363
18,Pakistan,Azad Jammu and Kashmir,2021-06-30,20343,583,19307,2110,39,1618,0.7853080568720379,0.023536511768255886,0.9764634882317441,1657,-0.002836359561254387
19,Pakistan,Azad Jammu and Kashmir,2021-07-08,20811,591,19590,921,8,283,0.31596091205211724,0.027491408934707903,0.9725085910652921,291,-0.003954897166452032
