Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
19,Others,Diamond Princess cruise ship,2020-02-09,64,0,0,64,0,0,0.0,,,0,
20,Others,Diamond Princess cruise ship,2020-02-10,135,0,0,135,0,0,0.0,,,0,
21,Others,Diamond Princess cruise ship,2020-02-11,135,0,0,135,0,0,0.0,,,0,
22,Others,Diamond Princess cruise ship,2020-02-12,175,0,0,175,0,0,0.0,,,0,
23,Others,Diamond Princess cruise ship,2020-02-13,175,0,0,175,0,0,0.0,,,0,
24,Others,Diamond Princess cruise ship,2020-02-14,218,0,0,218,0,0,0.0,,,0,
25,Others,Diamond Princess cruise ship,2020-02-15,285,0,0,285,0,0,0.0,,,0,
26,Others,Diamond Princess cruise ship,2020-02-16,355,0,0,355,0,0,0.0,,,0,
27,Others,Diamond Princess cruise ship,2020-02-17,454,0,0,454,0,0,0.0,,,0,
28,Others,Diamond Princess cruise ship,2020-02-18,542,0,0,542,0,0,0.0,,,0,
29,Others,Diamond Princess cruise ship,2020-02-19,621,0,1,621,0,1,0.001610305958132045,0.0,1.0,1,
30,Others,Diamond Princess cruise ship,2020-02-20,634,2,1,633,2,0,0.00315955766192733,1.0,0.0,2,-1.0
31,Others,Diamond Princess cruise ship,2020-02-21,634,2,1,631,0,0,0.0,,,0,
32,Others,Diamond Princess cruise ship,2020-02-22,634,2,1,631,0,0,0.0,,,0,
33,Others,Diamond Princess cruise ship,2020-02-23,691,3,0,688,1,-1,0.0,,,0,
34,Others,Diamond Princess cruise ship,2020-02-24,691,3,0,688,0,0,0.0,,,0,
35,Others,Diamond Princess cruise ship,2020-02-25,691,3,0,688,0,0,0.0,,,0,
36,Others,Diamond Princess cruise ship,2020-02-26,705,4,10,702,1,10,0.01566951566951567,0.09090909090909091,0.9090909090909091,11,
37,Others,Diamond Princess cruise ship,2020-02-27,705,4,10,691,0,0,0.0,,,0,
38,Others,Diamond Princess cruise ship,2020-02-28,705,6,10,691,2,0,0.002894356005788712,1.0,0.0,2,
39,Others,Diamond Princess cruise ship,2020-02-29,705,6,10,689,0,0,0.0,,,0,
40,Others,Diamond Princess cruise ship,2020-03-01,705,6,10,689,0,0,0.0,,,0,
41,Others,Diamond Princess cruise ship,2020-03-02,705,6,10,689,0,0,0.0,,,0,
42,Others,Diamond Princess cruise ship,2020-03-03,706,6,10,690,0,0,0.0,,,0,
43,Others,Diamond Princess cruise ship,2020-03-04,706,6,10,690,0,0,0.0,,,0,
44,Others,Diamond Princess cruise ship,2020-03-05,706,6,10,690,0,0,0.0,,,0,
45,Others,Diamond Princess cruise ship,2020-03-06,696,6,40,680,0,30,0.04411764705882353,0.0,1.0,30,
46,Others,Diamond Princess cruise ship,2020-03-07,696,6,40,650,0,0,0.0,,,0,
47,Others,Diamond Princess cruise ship,2020-03-08,696,6,40,650,0,0,0.0,,,0,
48,Others,Diamond Princess cruise ship,2020-03-09,696,6,40,650,0,0,0.0,,,0,
49,Others,Diamond Princess cruise ship,2020-03-10,696,6,40,650,0,0,0.0,,,0,
