Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Ukraine,Mykolaiv Oblast,2020-06-01,294,7,154,294,7,154,0.5476190476190477,0.043478260869565216,0.9565217391304348,161,
133,Ukraine,Mykolaiv Oblast,2020-06-02,294,7,173,133,0,19,0.14285714285714285,0.0,1.0,19,0.04347826086956519
134,Ukraine,Mykolaiv Oblast,2020-06-03,295,7,182,115,0,9,0.0782608695652174,0.0,1.0,9,0.0
135,Ukraine,Mykolaiv Oblast,2020-06-04,295,7,182,106,0,0,0.0,,,0,
136,Ukraine,Mykolaiv Oblast,2020-06-05,307,7,188,118,0,6,0.05084745762711865,0.0,1.0,6,
137,Ukraine,Mykolaiv Oblast,2020-06-06,307,7,195,112,0,7,0.0625,0.0,1.0,7,0.0
138,Ukraine,Mykolaiv Oblast,2020-06-07,309,7,195,107,0,0,0.0,,,0,
139,Ukraine,Mykolaiv Oblast,2020-06-08,309,7,195,107,0,0,0.0,,,0,
140,Ukraine,Mykolaiv Oblast,2020-06-09,309,7,195,107,0,0,0.0,,,0,
141,Ukraine,Mykolaiv Oblast,2020-06-10,309,7,199,107,0,4,0.037383177570093455,0.0,1.0,4,
142,Ukraine,Mykolaiv Oblast,2020-06-11,311,7,203,105,0,4,0.0380952380952381,0.0,1.0,4,0.0
143,Ukraine,Mykolaiv Oblast,2020-06-12,316,7,206,106,0,3,0.02830188679245283,0.0,1.0,3,0.0
144,Ukraine,Mykolaiv Oblast,2020-06-13,320,7,212,107,0,6,0.056074766355140186,0.0,1.0,6,0.0
145,Ukraine,Mykolaiv Oblast,2020-06-14,321,7,212,102,0,0,0.0,,,0,
146,Ukraine,Mykolaiv Oblast,2020-06-15,321,7,212,102,0,0,0.0,,,0,
147,Ukraine,Mykolaiv Oblast,2020-06-16,321,7,216,102,0,4,0.0392156862745098,0.0,1.0,4,
148,Ukraine,Mykolaiv Oblast,2020-06-17,323,7,217,100,0,1,0.01,0.0,1.0,1,0.0
149,Ukraine,Mykolaiv Oblast,2020-06-18,323,7,219,99,0,2,0.020202020202020204,0.0,1.0,2,0.0
150,Ukraine,Mykolaiv Oblast,2020-06-19,338,7,264,112,0,45,0.4017857142857143,0.0,1.0,45,0.0
151,Ukraine,Mykolaiv Oblast,2020-06-20,349,7,265,78,0,1,0.01282051282051282,0.0,1.0,1,0.0
152,Ukraine,Mykolaiv Oblast,2020-06-21,358,7,265,86,0,0,0.0,,,0,
