Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Ukraine,Sumy Oblast,2020-06-01,170,4,141,170,4,141,0.8529411764705882,0.027586206896551724,0.9724137931034482,145,
133,Ukraine,Sumy Oblast,2020-06-02,173,4,147,28,0,6,0.21428571428571427,0.0,1.0,6,0.02758620689655178
134,Ukraine,Sumy Oblast,2020-06-03,174,4,147,23,0,0,0.0,,,0,
135,Ukraine,Sumy Oblast,2020-06-04,177,4,147,26,0,0,0.0,,,0,
136,Ukraine,Sumy Oblast,2020-06-05,188,4,155,37,0,8,0.21621621621621623,0.0,1.0,8,
137,Ukraine,Sumy Oblast,2020-06-06,192,5,158,33,1,3,0.12121212121212122,0.25,0.75,4,-0.25
138,Ukraine,Sumy Oblast,2020-06-07,193,5,158,30,0,0,0.0,,,0,
139,Ukraine,Sumy Oblast,2020-06-08,193,5,158,30,0,0,0.0,,,0,
140,Ukraine,Sumy Oblast,2020-06-09,198,5,158,35,0,0,0.0,,,0,
141,Ukraine,Sumy Oblast,2020-06-10,198,5,159,35,0,1,0.02857142857142857,0.0,1.0,1,
142,Ukraine,Sumy Oblast,2020-06-11,203,5,159,39,0,0,0.0,,,0,
143,Ukraine,Sumy Oblast,2020-06-12,204,5,161,40,0,2,0.05,0.0,1.0,2,
144,Ukraine,Sumy Oblast,2020-06-13,208,5,163,42,0,2,0.047619047619047616,0.0,1.0,2,0.0
145,Ukraine,Sumy Oblast,2020-06-14,215,5,163,47,0,0,0.0,,,0,
146,Ukraine,Sumy Oblast,2020-06-15,227,5,163,59,0,0,0.0,,,0,
147,Ukraine,Sumy Oblast,2020-06-16,228,5,168,60,0,5,0.08333333333333333,0.0,1.0,5,
148,Ukraine,Sumy Oblast,2020-06-17,230,5,169,57,0,1,0.017543859649122806,0.0,1.0,1,0.0
149,Ukraine,Sumy Oblast,2020-06-18,236,5,169,62,0,0,0.0,,,0,
150,Ukraine,Sumy Oblast,2020-06-19,246,5,178,72,0,9,0.125,0.0,1.0,9,
151,Ukraine,Sumy Oblast,2020-06-20,252,5,178,69,0,0,0.0,,,0,
152,Ukraine,Sumy Oblast,2020-06-21,257,5,182,74,0,4,0.05405405405405406,0.0,1.0,4,
153,Ukraine,Sumy Oblast,2020-06-22,258,5,182,71,0,0,0.0,,,0,
154,Ukraine,Sumy Oblast,2020-06-23,263,5,184,76,0,2,0.02631578947368421,0.0,1.0,2,
155,Ukraine,Sumy Oblast,2020-06-24,272,5,186,83,0,2,0.024096385542168676,0.0,1.0,2,0.0
156,Ukraine,Sumy Oblast,2020-06-25,277,5,195,86,0,9,0.10465116279069768,0.0,1.0,9,0.0
157,Ukraine,Sumy Oblast,2020-06-26,284,5,203,84,0,8,0.09523809523809523,0.0,1.0,8,0.0
158,Ukraine,Sumy Oblast,2020-06-27,287,5,209,79,0,6,0.0759493670886076,0.0,1.0,6,0.0
159,Ukraine,Sumy Oblast,2020-06-28,295,5,219,81,0,10,0.12345679012345678,0.0,1.0,10,0.0
160,Ukraine,Sumy Oblast,2020-06-29,296,5,219,72,0,0,0.0,,,0,
161,Ukraine,Sumy Oblast,2020-06-30,297,5,222,73,0,3,0.0410958904109589,0.0,1.0,3,
162,Ukraine,Sumy Oblast,2020-07-01,297,5,230,70,0,8,0.11428571428571428,0.0,1.0,8,0.0
163,Ukraine,Sumy Oblast,2020-07-02,302,5,237,67,0,7,0.1044776119402985,0.0,1.0,7,0.0
164,Ukraine,Sumy Oblast,2020-07-03,304,5,240,62,0,3,0.04838709677419355,0.0,1.0,3,0.0
165,Ukraine,Sumy Oblast,2020-07-04,308,5,247,63,0,7,0.1111111111111111,0.0,1.0,7,0.0
166,Ukraine,Sumy Oblast,2020-07-05,317,5,248,65,0,1,0.015384615384615385,0.0,1.0,1,0.0
167,Ukraine,Sumy Oblast,2020-07-06,321,5,248,68,0,0,0.0,,,0,
168,Ukraine,Sumy Oblast,2020-07-07,321,5,258,68,0,10,0.14705882352941177,0.0,1.0,10,
169,Ukraine,Sumy Oblast,2020-07-08,323,5,264,60,0,6,0.1,0.0,1.0,6,0.0
170,Ukraine,Sumy Oblast,2020-07-09,328,5,271,59,0,7,0.11864406779661017,0.0,1.0,7,0.0
171,Ukraine,Sumy Oblast,2020-07-10,332,5,275,56,0,4,0.07142857142857142,0.0,1.0,4,0.0
172,Ukraine,Sumy Oblast,2020-07-11,337,5,291,57,0,16,0.2807017543859649,0.0,1.0,16,0.0
173,Ukraine,Sumy Oblast,2020-07-12,340,5,295,44,0,4,0.09090909090909091,0.0,1.0,4,0.0
174,Ukraine,Sumy Oblast,2020-07-13,341,6,295,41,1,0,0.024390243902439025,1.0,0.0,1,-1.0
175,Ukraine,Sumy Oblast,2020-07-14,341,6,297,40,0,2,0.05,0.0,1.0,2,1.0
176,Ukraine,Sumy Oblast,2020-07-15,346,6,300,43,0,3,0.06976744186046512,0.0,1.0,3,0.0
