Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
60,Belgium,Flemish Brabant,2020-11-16,41274,0,0,41274,0,0,0.0,,,0,
61,Belgium,Flemish Brabant,2020-11-21,42435,0,0,42435,0,0,0.0,,,0,
62,Belgium,Flemish Brabant,2020-11-26,43337,0,0,43337,0,0,0.0,,,0,
63,Belgium,Flemish Brabant,2020-12-01,44133,0,0,44133,0,0,0.0,,,0,
64,Belgium,Flemish Brabant,2020-12-06,45221,0,0,45221,0,0,0.0,,,0,
65,Belgium,Flemish Brabant,2020-12-11,45941,0,0,45941,0,0,0.0,,,0,
66,Belgium,Flemish Brabant,2020-12-16,46969,0,0,46969,0,0,0.0,,,0,
67,Belgium,Flemish Brabant,2020-12-21,47730,0,0,47730,0,0,0.0,,,0,
68,Belgium,Flemish Brabant,2020-12-26,48521,0,0,48521,0,0,0.0,,,0,
69,Belgium,Flemish Brabant,2020-12-31,49148,0,0,49148,0,0,0.0,,,0,
70,Belgium,Flemish Brabant,2021-01-05,49588,0,0,49588,0,0,0.0,,,0,
71,Belgium,Flemish Brabant,2021-01-10,50529,0,0,50529,0,0,0.0,,,0,
72,Belgium,Flemish Brabant,2021-01-15,51341,0,0,51341,0,0,0.0,,,0,
73,Belgium,Flemish Brabant,2021-01-20,52054,0,0,52054,0,0,0.0,,,0,
74,Belgium,Flemish Brabant,2021-01-25,52887,0,0,52887,0,0,0.0,,,0,
75,Belgium,Flemish Brabant,2021-01-30,54012,0,0,54012,0,0,0.0,,,0,
76,Belgium,Flemish Brabant,2021-02-04,55033,0,0,55033,0,0,0.0,,,0,
77,Belgium,Flemish Brabant,2021-02-09,55788,0,0,55788,0,0,0.0,,,0,
78,Belgium,Flemish Brabant,2021-02-14,56593,0,0,56593,0,0,0.0,,,0,
79,Belgium,Flemish Brabant,2021-02-19,57628,0,0,57628,0,0,0.0,,,0,
80,Belgium,Flemish Brabant,2021-02-24,58659,0,0,58659,0,0,0.0,,,0,
81,Belgium,Flemish Brabant,2021-03-01,59596,0,0,59596,0,0,0.0,,,0,
82,Belgium,Flemish Brabant,2021-03-06,60726,0,0,60726,0,0,0.0,,,0,
83,Belgium,Flemish Brabant,2021-03-11,61659,0,0,61659,0,0,0.0,,,0,
84,Belgium,Flemish Brabant,2021-03-16,62821,0,0,62821,0,0,0.0,,,0,
85,Belgium,Flemish Brabant,2021-03-21,64670,0,0,64670,0,0,0.0,,,0,
86,Belgium,Flemish Brabant,2021-03-26,66422,0,0,66422,0,0,0.0,,,0,
87,Belgium,Flemish Brabant,2021-03-31,68073,0,0,68073,0,0,0.0,,,0,
88,Belgium,Flemish Brabant,2021-04-05,69492,0,0,69492,0,0,0.0,,,0,
89,Belgium,Flemish Brabant,2021-04-10,70883,0,0,70883,0,0,0.0,,,0,
90,Belgium,Flemish Brabant,2021-04-15,71896,0,0,71896,0,0,0.0,,,0,
91,Belgium,Flemish Brabant,2021-04-20,73014,0,0,73014,0,0,0.0,,,0,
92,Belgium,Flemish Brabant,2021-04-25,74353,0,0,74353,0,0,0.0,,,0,
93,Belgium,Flemish Brabant,2021-04-30,75595,0,0,75595,0,0,0.0,,,0,
94,Belgium,Flemish Brabant,2021-05-05,76566,0,0,76566,0,0,0.0,,,0,
95,Belgium,Flemish Brabant,2021-05-10,77580,0,0,77580,0,0,0.0,,,0,
96,Belgium,Flemish Brabant,2021-05-15,78431,0,0,78431,0,0,0.0,,,0,
97,Belgium,Flemish Brabant,2021-05-20,79257,0,0,79257,0,0,0.0,,,0,
98,Belgium,Flemish Brabant,2021-05-25,79961,0,0,79961,0,0,0.0,,,0,
99,Belgium,Flemish Brabant,2021-05-30,80738,0,0,80738,0,0,0.0,,,0,
100,Belgium,Flemish Brabant,2021-06-04,81240,0,0,81240,0,0,0.0,,,0,
