Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,US,Utah,2020-04-30,4672,46,1939,4672,46,1939,0.4248715753424658,0.023173803526448364,0.9768261964735516,1985,
6,US,Utah,2020-05-20,7710,90,4423,5725,44,2484,0.44157205240174674,0.01740506329113924,0.9825949367088608,2528,0.0057687402353091555
7,US,Utah,2020-06-09,12559,127,7391,8046,37,2968,0.37347750434998755,0.012312811980033278,0.9876871880199667,3005,0.005092251311105911
8,US,Utah,2020-06-29,21664,168,12205,14146,41,4814,0.34320656015834866,0.008444902162718846,0.9915550978372811,4855,0.003867909817314441
9,US,Utah,2020-07-19,34117,243,20915,21744,75,8710,0.4040194996320824,0.008537279453614115,0.9914627205463858,8785,-9.237729089528468e-05
10,US,Utah,2020-08-08,43751,335,33115,22593,92,12200,0.5440623201876688,0.007484542792059876,0.9925154572079401,12292,0.0010527366615542544
11,US,Utah,2020-08-28,50948,407,42959,17498,72,9844,0.5666933363813007,0.007260992335619202,0.9927390076643808,9916,0.00022355045644073535
12,US,Utah,2020-09-17,60658,437,50108,17292,30,7149,0.41516308119361556,0.004178854993731718,0.9958211450062683,7179,0.0030821373418874476
13,US,Utah,2020-10-07,80446,496,59289,29901,59,9181,0.3090197652252433,0.006385281385281385,0.9936147186147186,9240,-0.002206426391549665
14,US,Utah,2020-10-27,107228,578,78946,47443,82,19657,0.41605716333284154,0.004154212472769644,0.9958457875272304,19739,0.002231068912511791
15,US,Utah,2020-11-16,155779,723,105481,76255,145,26535,0.3498786964789194,0.005434782608695652,0.9945652173913043,26680,-0.0012805701359260846
16,US,Utah,2020-12-06,215407,939,153027,109203,216,47546,0.4373689367508219,0.0045224236841003304,0.9954775763158996,47762,0.0009123589245952912
17,US,Utah,2020-12-26,264078,1212,211473,110112,273,58446,0.5332661290322581,0.004649261738108619,0.9953507382618914,58719,-0.00012683805400826031
18,US,Utah,2021-01-15,320102,1472,263256,107417,260,51783,0.48449500544606533,0.004995868800799339,0.9950041311992006,52043,-0.00034660706269074026
19,US,Utah,2021-02-04,351273,1711,315614,86545,239,52358,0.6077416372985153,0.004543985398406753,0.9954560146015933,52597,0.000451883402392661
20,US,Utah,2021-02-24,368601,1879,347721,51276,168,32107,0.6294367735392776,0.005205267234701782,0.9947947327652982,32275,-0.0006612818362951023
21,US,Utah,2021-03-16,379081,2032,,29481,153,,,,,,
22,US,Utah,2021-04-05,387514,2133,,,101,,,,,,
23,US,Utah,2021-04-25,395431,2182,,,49,,,,,,
24,US,Utah,2021-05-15,402325,2258,,,76,,,,,,
25,US,Utah,2021-05-16,402567,2258,,,0,,,,,,
