Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,US,New Jersey,2020-04-30,118652,7228,15642,118652,7228,15642,0.1927485419546236,0.3160472234368168,0.6839527765631832,22870,
6,US,New Jersey,2020-05-20,150776,10749,23945,127906,3521,8303,0.09244288774568823,0.29778416779431666,0.7022158322056834,11824,0.018263055642500192
7,US,New Jersey,2020-06-09,164796,12303,28036,130102,1554,4091,0.04338903322008885,0.27528786536758193,0.724712134632418,5645,0.022496302426734616
8,US,New Jersey,2020-06-29,171272,14992,30163,130933,2689,2127,0.03678217103404031,0.5583471760797342,0.4416528239202658,4816,-0.28305931071215223
9,US,New Jersey,2020-07-19,176783,15706,31405,131628,714,1242,0.014860060169568784,0.36503067484662577,0.6349693251533742,1956,0.19331650123310845
10,US,New Jersey,2020-08-08,184429,15869,32956,137318,163,1551,0.012481976142967418,0.09509918319719954,0.9049008168028004,1714,0.2699314916494262
11,US,New Jersey,2020-08-28,190971,15930,33778,142146,61,822,0.0062119229524573326,0.06908267270668177,0.9309173272933182,883,0.026016510490517786
12,US,New Jersey,2020-09-17,198361,16057,34546,148653,127,768,0.00602073284763846,0.1418994413407821,0.8581005586592179,895,-0.07281676863410036
13,US,New Jersey,2020-10-07,209850,16152,35145,159247,95,599,0.004358009884016654,0.13688760806916425,0.8631123919308358,694,0.005011833271617916
14,US,New Jersey,2020-10-27,231331,16306,36609,180034,154,1464,0.008987191308308431,0.09517923362175525,0.9048207663782447,1618,0.041708374447408936
15,US,New Jersey,2020-11-16,281493,16580,39643,228578,274,3034,0.014472083927587082,0.08282950423216445,0.9171704957678356,3308,0.012349729389590891
16,US,New Jersey,2020-12-06,368016,17321,46021,311793,741,6378,0.022832456148791026,0.10408765276021913,0.8959123472397809,7119,-0.021258148528054743
17,US,New Jersey,2020-12-11,390256,17662,47789,326914,341,1768,0.0064512379402534,0.16168800379326695,0.838311996206733,2109,-0.057600351033047836
