Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,US,Arkansas,2020-04-30,3281,61,1305,3281,61,1305,0.41633648277964036,0.04465592972181552,0.9553440702781845,1366,
6,US,Arkansas,2020-05-20,5003,107,3852,3637,46,2547,0.7129502337091009,0.01774006941766294,0.9822599305823371,2593,0.026915860304152606
7,US,Arkansas,2020-06-09,10080,161,6875,6121,54,3023,0.5026956379676524,0.017549561260968474,0.9824504387390315,3077,0.00019050815669441334
8,US,Arkansas,2020-06-29,20257,265,14066,13221,104,7191,0.5517736933666137,0.014256339958875942,0.985743660041124,7295,0.0032932213020925305
9,US,Arkansas,2020-07-19,33228,357,25292,18897,92,11226,0.5989310472561782,0.008128644636861637,0.9918713553631384,11318,0.006127695322014404
10,US,Arkansas,2020-08-08,48811,535,40360,23162,178,15068,0.6582333131853899,0.011675193493375311,0.9883248065066247,15246,-0.0035465488565137315
11,US,Arkansas,2020-08-28,59583,756,53331,18688,221,12971,0.7059075342465754,0.01675257731958763,0.9832474226804123,13192,-0.005077383826212367
12,US,Arkansas,2020-09-17,73211,1166,64145,19124,410,10814,0.5869065049152897,0.03652886671418389,0.9634711332858161,11224,-0.01977628939459619
13,US,Arkansas,2020-10-07,88880,1482,80703,23569,316,16558,0.7159404302261445,0.01872703567618822,0.9812729643238118,16874,0.017801831037995708
14,US,Arkansas,2020-10-27,107679,1857,96322,25494,375,15619,0.6273633011689025,0.023446292359634864,0.9765537076403651,15994,-0.004719256683446749
15,US,Arkansas,2020-11-16,134348,2225,115625,36169,368,19303,0.5438635295418729,0.018707742361852474,0.9812922576381475,19671,0.0047385499977824486
16,US,Arkansas,2020-12-06,170924,2660,149490,53074,435,33865,0.6462674756001056,0.012682215743440233,0.9873177842565598,34300,0.006025526618412269
17,US,Arkansas,2020-12-26,213969,3441,188213,61819,781,38723,0.6390268364095181,0.019770149858242204,0.9802298501417578,39504,-0.007087934114802019
18,US,Arkansas,2021-01-15,267635,4263,237729,75981,822,49516,0.662507732196207,0.016329611824069293,0.9836703881759307,50338,0.0034405380341728797
19,US,Arkansas,2021-02-04,302899,5009,280868,60907,746,43139,0.7205247344311819,0.01699897459268543,0.9830010254073146,43885,-0.0006693627686160664
20,US,Arkansas,2021-02-24,317396,5387,307306,31519,378,26438,0.8507884133379866,0.014096062052505966,0.985903937947494,26816,0.002902912540179381
21,US,Arkansas,2021-03-16,327456,5493,,14763,106,,,,,,
