Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Pakistan,Punjab,2020-06-30,76262,1762,27488,76262,1762,27488,0.38354619600849704,0.06023931623931624,0.9397606837606838,29250,
7,Pakistan,Punjab,2020-07-31,92873,2140,82526,63623,378,55038,0.8710057683542115,0.00682113469034214,0.9931788653096578,55416,0.05341818154897404
8,Pakistan,Punjab,2020-08-31,96769,2198,92481,12103,58,9955,0.8273155416012559,0.005792469789273944,0.994207530210726,10013,0.0010286649010682325
9,Pakistan,Punjab,2020-09-30,99479,2235,95501,4800,37,3020,0.636875,0.012103369316323193,0.9878966306836768,3057,-0.0063108995270492185
10,Pakistan,Punjab,2020-10-31,104271,2362,97456,6535,127,1955,0.31859219586840093,0.06099903938520653,0.9390009606147934,2082,-0.0488956700688834
11,Pakistan,Punjab,2020-11-22,114508,2861,98019,14690,499,563,0.07229407760381212,0.4698681732580038,0.5301318267419962,1062,-0.4088691338727972
