Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Pakistan,Islamabad,2020-06-30,12912,128,7261,12912,128,7261,0.5722583643122676,0.01732304777371769,0.9826769522262823,7389,
7,Pakistan,Islamabad,2020-07-31,15014,165,12494,7625,37,5233,0.6911475409836065,0.007020872865275142,0.9929791271347248,5270,0.01030217490844254
8,Pakistan,Islamabad,2020-08-31,15625,175,14975,2966,10,2481,0.8398516520566419,0.004014452027298274,0.9959855479727018,2491,0.0030064208379769752
9,Pakistan,Islamabad,2020-09-30,16611,182,15916,1461,7,941,0.648870636550308,0.007383966244725738,0.9926160337552743,948,-0.003369514217427483
10,Pakistan,Islamabad,2020-10-31,19970,222,18059,3872,40,2143,0.5637913223140496,0.01832340815391663,0.9816765918460834,2183,-0.010939441909190939
11,Pakistan,Islamabad,2020-11-22,27018,279,21806,8737,57,3747,0.4353897218724963,0.01498422712933754,0.9850157728706624,3804,0.0033391810245790854
