Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
82,US,Georgia,2020-04-12,12452,433,,12452,433,,,,,,
83,US,Georgia,2020-04-13,13315,465,,,32,,,,,,
84,US,Georgia,2020-04-14,14578,525,,,60,,,,,,
85,US,Georgia,2020-04-15,14987,552,,,27,,,,,,
86,US,Georgia,2020-04-16,15669,587,,,35,,,,,,
87,US,Georgia,2020-04-17,17194,650,,,63,,,,,,
88,US,Georgia,2020-04-18,17669,673,,,23,,,,,,
89,US,Georgia,2020-04-19,18301,687,,,14,,,,,,
90,US,Georgia,2020-04-20,19407,775,,,88,,,,,,
91,US,Georgia,2020-04-21,19881,798,,,23,,,,,,
92,US,Georgia,2020-04-22,21214,848,,,50,,,,,,
93,US,Georgia,2020-04-23,21883,881,,,33,,,,,,
94,US,Georgia,2020-04-24,22491,899,,,18,,,,,,
95,US,Georgia,2020-04-25,23222,907,,,8,,,,,,
96,US,Georgia,2020-04-26,23486,916,,,9,,,,,,
97,US,Georgia,2020-04-27,24302,995,,,79,,,,,,
98,US,Georgia,2020-04-28,24922,1036,,,41,,,,,,
99,US,Georgia,2020-04-29,25775,1101,,,65,,,,,,
100,US,Georgia,2020-04-30,26264,1132,0,,31,,,,,,
101,US,Georgia,2020-05-01,27489,1169,0,26357,37,0,0.0014038016466213909,1.0,0.0,37,
102,US,Georgia,2020-05-02,28331,1177,0,27162,8,0,0.0002945291215668949,1.0,0.0,8,0.0
103,US,Georgia,2020-05-03,28665,1184,0,27488,7,0,0.0002546565774155995,1.0,0.0,7,0.0
104,US,Georgia,2020-05-04,29451,1246,0,28267,62,0,0.0021933703611985707,1.0,0.0,62,0.0
105,US,Georgia,2020-05-05,29998,1299,,28752,53,,,,,,
106,US,Georgia,2020-05-06,30743,1327,,,28,,,,,,
107,US,Georgia,2020-05-07,31618,1355,,,28,,,,,,
108,US,Georgia,2020-05-08,32181,1400,,,45,,,,,,
109,US,Georgia,2020-05-09,32588,1403,,,3,,,,,,
110,US,Georgia,2020-05-10,33580,1406,,,3,,,,,,
111,US,Georgia,2020-05-11,34002,1444,,,38,,,,,,
112,US,Georgia,2020-05-12,34924,1498,,,54,,,,,,
113,US,Georgia,2020-05-13,35427,1517,,,19,,,,,,
114,US,Georgia,2020-05-14,35977,1545,,,28,,,,,,
115,US,Georgia,2020-05-15,36772,1588,,,43,,,,,,
116,US,Georgia,2020-05-16,37212,1598,,,10,,,,,,
117,US,Georgia,2020-05-17,37579,1610,,,12,,,,,,
118,US,Georgia,2020-05-18,38283,1649,,,39,,,,,,
119,US,Georgia,2020-05-19,38855,1675,,,26,,,,,,
120,US,Georgia,2020-05-20,39801,1697,,,22,,,,,,
121,US,Georgia,2020-05-21,40663,1775,,,78,,,,,,
122,US,Georgia,2020-05-22,41482,1808,,,33,,,,,,
123,US,Georgia,2020-05-23,42242,1822,,,14,,,,,,
124,US,Georgia,2020-05-24,42902,1827,,,5,,,,,,
125,US,Georgia,2020-05-25,43400,1848,,,21,,,,,,
126,US,Georgia,2020-05-26,43983,1896,,,48,,,,,,
127,US,Georgia,2020-05-27,44638,1933,,,37,,,,,,
128,US,Georgia,2020-05-28,45266,1973,,,40,,,,,,
129,US,Georgia,2020-05-29,45881,1987,,,14,,,,,,
130,US,Georgia,2020-05-30,46331,2004,,,17,,,,,,
131,US,Georgia,2020-05-31,47063,2053,,,49,,,,,,
132,US,Georgia,2020-06-01,47902,2094,,,41,,,,,,
133,US,Georgia,2020-06-02,48207,2102,,,8,,,,,,
134,US,Georgia,2020-06-03,48894,2123,,,21,,,,,,
135,US,Georgia,2020-06-04,49859,2149,,,26,,,,,,
136,US,Georgia,2020-06-05,50621,2174,,,25,,,,,,
137,US,Georgia,2020-06-06,51359,2178,,,4,,,,,,
138,US,Georgia,2020-06-07,51898,2180,,,2,,,,,,
139,US,Georgia,2020-06-08,52497,2208,,,28,,,,,,
140,US,Georgia,2020-06-09,53249,2285,,,77,,,,,,
141,US,Georgia,2020-06-10,53980,2329,,,44,,,,,,
142,US,Georgia,2020-06-11,54973,2375,,,46,,,,,,
143,US,Georgia,2020-06-12,55783,2418,,,43,,,,,,
144,US,Georgia,2020-06-13,56804,2447,,,29,,,,,,
145,US,Georgia,2020-06-14,57681,2451,,,4,,,,,,
146,US,Georgia,2020-06-15,58414,2494,,,43,,,,,,
147,US,Georgia,2020-06-16,59078,2529,,,35,,,,,,
148,US,Georgia,2020-06-17,60030,2575,,,46,,,,,,
149,US,Georgia,2020-06-18,60912,2605,,,30,,,,,,
150,US,Georgia,2020-06-19,62009,2636,,,31,,,,,,
151,US,Georgia,2020-06-20,63809,2642,,,6,,,,,,
152,US,Georgia,2020-06-21,64701,2643,,,1,,,,,,
153,US,Georgia,2020-06-22,65928,2648,,,5,,,,,,
154,US,Georgia,2020-06-23,67810,2695,,,47,,,,,,
155,US,Georgia,2020-06-24,69381,2698,,,3,,,,,,
156,US,Georgia,2020-06-25,71095,2745,,,47,,,,,,
157,US,Georgia,2020-06-26,72995,2770,,,25,,,,,,
158,US,Georgia,2020-06-27,74985,2776,,,6,,,,,,
159,US,Georgia,2020-06-28,77210,2778,,,2,,,,,,
160,US,Georgia,2020-06-29,79417,2784,,,6,,,,,,
161,US,Georgia,2020-06-30,81291,2805,,,21,,,,,,
162,US,Georgia,2020-07-01,84242,2827,,,22,,,,,,
163,US,Georgia,2020-07-02,87709,2849,,,22,,,,,,
164,US,Georgia,2020-07-03,90493,2857,,,8,,,,,,
165,US,Georgia,2020-07-04,93319,2857,,,0,,,,,,
166,US,Georgia,2020-07-05,95516,2860,,,3,,,,,,
167,US,Georgia,2020-07-06,97064,2878,,,18,,,,,,
168,US,Georgia,2020-07-07,100470,2899,,,21,,,,,,
169,US,Georgia,2020-07-08,103890,2922,,,23,,,,,,
170,US,Georgia,2020-07-09,106727,2930,,,8,,,,,,
171,US,Georgia,2020-07-10,111217,2965,,,35,,,,,,
172,US,Georgia,2020-07-11,114401,2996,,,31,,,,,,
173,US,Georgia,2020-07-12,116935,3003,,,7,,,,,,
174,US,Georgia,2020-07-13,120572,3026,,,23,,,,,,
175,US,Georgia,2020-07-14,123963,3054,,,28,,,,,,
176,US,Georgia,2020-07-15,127838,3091,,,37,,,,,,
177,US,Georgia,2020-07-16,131287,3105,,,14,,,,,,
178,US,Georgia,2020-07-17,135192,3132,,,27,,,,,,
179,US,Georgia,2020-07-18,139880,3169,,,37,,,,,,
180,US,Georgia,2020-07-19,143129,3174,,,5,,,,,,
181,US,Georgia,2020-07-20,145582,3177,,,3,,,,,,
182,US,Georgia,2020-07-21,148988,3254,,,77,,,,,,
183,US,Georgia,2020-07-22,152302,3335,,,81,,,,,,
184,US,Georgia,2020-07-23,156607,3361,,,26,,,,,,
185,US,Georgia,2020-07-24,161420,3443,,,82,,,,,,
186,US,Georgia,2020-07-25,165188,3494,,,51,,,,,,
187,US,Georgia,2020-07-26,167953,3498,,,4,,,,,,
188,US,Georgia,2020-07-27,170843,3509,,,11,,,,,,
189,US,Georgia,2020-07-28,175052,3563,,,54,,,,,,
190,US,Georgia,2020-07-29,178323,3642,,,79,,,,,,
191,US,Georgia,2020-07-30,182286,3671,,,29,,,,,,
192,US,Georgia,2020-07-31,186352,3752,,,81,,,,,,
193,US,Georgia,2020-08-01,190012,3825,,,73,,,,,,
194,US,Georgia,2020-08-02,193177,3840,,,15,,,,,,
195,US,Georgia,2020-08-03,195435,3842,,,2,,,,,,
196,US,Georgia,2020-08-04,197948,3921,,,79,,,,,,
197,US,Georgia,2020-08-05,201713,3984,,,63,,,,,,
198,US,Georgia,2020-08-06,204895,4026,,,42,,,,,,
199,US,Georgia,2020-08-07,209004,4117,,,91,,,,,,
200,US,Georgia,2020-08-08,213427,4186,,,69,,,,,,
201,US,Georgia,2020-08-09,216596,4199,,,13,,,,,,
202,US,Georgia,2020-08-10,219025,4229,,,30,,,,,,
203,US,Georgia,2020-08-11,222588,4351,,,122,,,,,,
204,US,Georgia,2020-08-12,226153,4456,,,105,,,,,,
205,US,Georgia,2020-08-13,228668,4538,,,82,,,,,,
206,US,Georgia,2020-08-14,231895,4573,,,35,,,,,,
207,US,Georgia,2020-08-15,235168,4669,,,96,,,,,,
208,US,Georgia,2020-08-16,237030,4702,,,33,,,,,,
209,US,Georgia,2020-08-17,238861,4727,,,25,,,,,,
210,US,Georgia,2020-08-18,241677,4794,,,67,,,,,,
211,US,Georgia,2020-08-19,243982,4849,,,55,,,,,,
212,US,Georgia,2020-08-20,246741,4904,,,55,,,,,,
213,US,Georgia,2020-08-21,249630,4998,,,94,,,,,,
214,US,Georgia,2020-08-22,252222,5092,,,94,,,,,,
215,US,Georgia,2020-08-23,253949,5132,,,40,,,,,,
216,US,Georgia,2020-08-24,256253,5156,,,24,,,,,,
217,US,Georgia,2020-08-25,258354,5262,,,106,,,,,,
218,US,Georgia,2020-08-26,260590,5311,,,49,,,,,,
219,US,Georgia,2020-08-27,263074,5393,,,82,,,,,,
220,US,Georgia,2020-08-28,265372,5471,,,78,,,,,,
221,US,Georgia,2020-08-29,267758,5576,,,105,,,,,,
222,US,Georgia,2020-08-30,268973,5604,,,28,,,,,,
223,US,Georgia,2020-08-31,270471,5633,,,29,,,,,,
224,US,Georgia,2020-09-01,272697,5733,,,100,,,,,,
225,US,Georgia,2020-09-02,274613,5795,,,62,,,,,,
226,US,Georgia,2020-09-03,277288,5868,,,73,,,,,,
227,US,Georgia,2020-09-04,279354,5931,,,63,,,,,,
228,US,Georgia,2020-09-05,281548,5977,,,46,,,,,,
229,US,Georgia,2020-09-06,283199,6037,,,60,,,,,,
230,US,Georgia,2020-09-07,283807,6044,,,7,,,,,,
231,US,Georgia,2020-09-08,285350,6070,,,26,,,,,,
232,US,Georgia,2020-09-09,287300,6128,,,58,,,,,,
233,US,Georgia,2020-09-10,289123,6204,,,76,,,,,,
234,US,Georgia,2020-09-11,290781,6246,,,42,,,,,,
235,US,Georgia,2020-09-12,292905,6287,,,41,,,,,,
236,US,Georgia,2020-09-13,294314,6333,,,46,,,,,,
