Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
82,US,Massachusetts,2020-04-12,25475,756,,25475,756,,,,,,
83,US,Massachusetts,2020-04-13,26867,844,,,88,,,,,,
84,US,Massachusetts,2020-04-14,28164,844,,,0,,,,,,
85,US,Massachusetts,2020-04-15,29918,1108,,,264,,,,,,
86,US,Massachusetts,2020-04-16,32181,1108,,,0,,,,,,
87,US,Massachusetts,2020-04-17,34402,1245,,,137,,,,,,
88,US,Massachusetts,2020-04-18,36372,1404,,,159,,,,,,
89,US,Massachusetts,2020-04-19,38077,1706,,,302,,,,,,
90,US,Massachusetts,2020-04-20,38077,1706,,,0,,,,,,
91,US,Massachusetts,2020-04-21,41199,1961,,,255,,,,,,
92,US,Massachusetts,2020-04-22,42944,2182,,,221,,,,,,
93,US,Massachusetts,2020-04-23,46023,2360,,,178,,,,,,
94,US,Massachusetts,2020-04-24,50969,2556,,,196,,,,,,
95,US,Massachusetts,2020-04-25,53348,2730,,,174,,,,,,
96,US,Massachusetts,2020-04-26,54938,2899,,,169,,,,,,
97,US,Massachusetts,2020-04-27,56462,3003,,,104,,,,,,
98,US,Massachusetts,2020-04-28,58302,3153,,,150,,,,,,
99,US,Massachusetts,2020-04-29,60265,3405,,,252,,,,,,
100,US,Massachusetts,2020-04-30,62205,3562,0,,157,,,,,,
101,US,Massachusetts,2020-05-01,64311,3716,0,60749,154,0,0.0025350211526115655,1.0,0.0,154,
102,US,Massachusetts,2020-05-02,66263,3846,0,62547,130,0,0.002078437015364446,1.0,0.0,130,0.0
103,US,Massachusetts,2020-05-03,68087,4004,0,64241,158,0,0.00245948848865989,1.0,0.0,158,0.0
104,US,Massachusetts,2020-05-04,69087,4090,0,65083,86,0,0.001321389610190065,1.0,0.0,86,0.0
105,US,Massachusetts,2020-05-05,70271,4212,,66181,122,,,,,,
106,US,Massachusetts,2020-05-06,72025,4420,,,208,,,,,,
107,US,Massachusetts,2020-05-07,73721,4552,,,132,,,,,,
108,US,Massachusetts,2020-05-08,75333,4702,,,150,,,,,,
109,US,Massachusetts,2020-05-09,76743,4840,,,138,,,,,,
110,US,Massachusetts,2020-05-10,77793,4979,,,139,,,,,,
111,US,Massachusetts,2020-05-11,78462,5108,,,129,,,,,,
112,US,Massachusetts,2020-05-12,79332,5141,,,33,,,,,,
113,US,Massachusetts,2020-05-13,80497,5315,,,174,,,,,,
114,US,Massachusetts,2020-05-14,82182,5482,,,167,,,,,,
115,US,Massachusetts,2020-05-15,83421,5592,,,110,,,,,,
116,US,Massachusetts,2020-05-16,84933,5705,,,113,,,,,,
117,US,Massachusetts,2020-05-17,86010,5797,,,92,,,,,,
118,US,Massachusetts,2020-05-18,87052,5862,,,65,,,,,,
119,US,Massachusetts,2020-05-19,87925,5938,,,76,,,,,,
120,US,Massachusetts,2020-05-20,88970,6066,,,128,,,,,,
121,US,Massachusetts,2020-05-21,90084,6148,,,82,,,,,,
122,US,Massachusetts,2020-05-22,90889,6228,,,80,,,,,,
123,US,Massachusetts,2020-05-23,91662,6304,,,76,,,,,,
124,US,Massachusetts,2020-05-24,92675,6372,,,68,,,,,,
125,US,Massachusetts,2020-05-25,93271,6416,,,44,,,,,,
126,US,Massachusetts,2020-05-26,93693,6473,,,57,,,,,,
127,US,Massachusetts,2020-05-27,94220,6547,,,74,,,,,,
128,US,Massachusetts,2020-05-28,94895,6640,,,93,,,,,,
129,US,Massachusetts,2020-05-29,95512,6718,,,78,,,,,,
130,US,Massachusetts,2020-05-30,96301,6768,,,50,,,,,,
131,US,Massachusetts,2020-05-31,96965,6846,,,78,,,,,,
132,US,Massachusetts,2020-06-01,100805,7035,,,189,,,,,,
133,US,Massachusetts,2020-06-02,101163,7085,,,50,,,,,,
134,US,Massachusetts,2020-06-03,101592,7152,,,67,,,,,,
135,US,Massachusetts,2020-06-04,102063,7201,,,49,,,,,,
136,US,Massachusetts,2020-06-05,102557,7235,,,34,,,,,,
137,US,Massachusetts,2020-06-06,103132,7289,,,54,,,,,,
138,US,Massachusetts,2020-06-07,103436,7316,,,27,,,,,,
139,US,Massachusetts,2020-06-08,103626,7353,,,37,,,,,,
140,US,Massachusetts,2020-06-09,103889,7408,,,55,,,,,,
141,US,Massachusetts,2020-06-10,104156,7454,,,46,,,,,,
142,US,Massachusetts,2020-06-11,104667,7492,,,38,,,,,,
143,US,Massachusetts,2020-06-12,105059,7538,,,46,,,,,,
144,US,Massachusetts,2020-06-13,105395,7576,,,38,,,,,,
145,US,Massachusetts,2020-06-14,105603,7624,,,48,,,,,,
146,US,Massachusetts,2020-06-15,105690,7647,,,23,,,,,,
147,US,Massachusetts,2020-06-16,105885,7664,,,17,,,,,,
148,US,Massachusetts,2020-06-17,106151,7733,,,69,,,,,,
149,US,Massachusetts,2020-06-18,106422,7769,,,36,,,,,,
150,US,Massachusetts,2020-06-19,106650,7799,,,30,,,,,,
151,US,Massachusetts,2020-06-20,106936,7827,,,28,,,,,,
152,US,Massachusetts,2020-06-21,107061,7857,,,30,,,,,,
153,US,Massachusetts,2020-06-22,107210,7873,,,16,,,,,,
154,US,Massachusetts,2020-06-23,107439,7889,,,16,,,,,,
155,US,Massachusetts,2020-06-24,107611,7937,,,48,,,,,,
156,US,Massachusetts,2020-06-25,107837,7962,,,25,,,,,,
157,US,Massachusetts,2020-06-26,108070,8012,,,50,,,,,,
158,US,Massachusetts,2020-06-27,108443,8040,,,28,,,,,,
159,US,Massachusetts,2020-06-28,108667,8059,,,19,,,,,,
160,US,Massachusetts,2020-06-29,108768,8094,,,35,,,,,,
161,US,Massachusetts,2020-06-30,108882,8053,,,-41,,,,,,
162,US,Massachusetts,2020-07-01,108882,8053,,,0,,,,,,
163,US,Massachusetts,2020-07-02,109338,8132,,,79,,,,,,
164,US,Massachusetts,2020-07-03,109628,8149,,,17,,,,,,
165,US,Massachusetts,2020-07-04,109838,8172,93157,,23,,,,,,
166,US,Massachusetts,2020-07-05,109974,8183,93157,8645,11,0,0.0012724117987275882,1.0,0.0,11,
167,US,Massachusetts,2020-07-06,110137,8198,93157,8797,15,0,0.0017051267477549165,1.0,0.0,15,0.0
168,US,Massachusetts,2020-07-07,110338,8213,93157,8983,15,0,0.0016698207725704107,1.0,0.0,15,0.0
169,US,Massachusetts,2020-07-08,110602,8243,94347,9232,30,1190,0.13214904679376083,0.02459016393442623,0.9754098360655737,1220,0.9754098360655737
170,US,Massachusetts,2020-07-09,110897,8268,94347,8307,25,0,0.003009510051763573,1.0,0.0,25,-0.9754098360655737
171,US,Massachusetts,2020-07-10,111110,8296,94347,8495,28,0,0.00329605650382578,1.0,0.0,28,0.0
172,US,Massachusetts,2020-07-11,111398,8310,94347,8755,14,0,0.0015990862364363221,1.0,0.0,14,0.0
173,US,Massachusetts,2020-07-12,111597,8325,94347,8940,15,0,0.0016778523489932886,1.0,0.0,15,0.0
174,US,Massachusetts,2020-07-13,111827,8330,94347,9155,5,0,0.0005461496450027307,1.0,0.0,5,0.0
175,US,Massachusetts,2020-07-14,112130,8340,94347,9453,10,0,0.0010578652279699566,1.0,0.0,10,0.0
176,US,Massachusetts,2020-07-15,112347,8368,95390,9660,28,1043,0.1108695652173913,0.026143790849673203,0.9738562091503268,1071,0.9738562091503268
177,US,Massachusetts,2020-07-16,112581,8380,95390,8823,12,0,0.0013600816048962938,1.0,0.0,12,-0.9738562091503268
178,US,Massachusetts,2020-07-17,112879,8402,95390,9109,22,0,0.0024151937644088265,1.0,0.0,22,0.0
179,US,Massachusetts,2020-07-18,113238,8419,95390,9446,17,0,0.0017997035782341732,1.0,0.0,17,0.0
180,US,Massachusetts,2020-07-19,113534,8431,95390,9725,12,0,0.0012339331619537275,1.0,0.0,12,0.0
181,US,Massachusetts,2020-07-20,113789,8433,95390,9968,2,0,0.00020064205457463884,1.0,0.0,2,0.0
182,US,Massachusetts,2020-07-21,114033,8450,95390,10210,17,0,0.0016650342801175317,1.0,0.0,17,0.0
183,US,Massachusetts,2020-07-22,114320,8468,96452,10480,18,1062,0.10305343511450382,0.016666666666666666,0.9833333333333333,1080,0.9833333333333333
184,US,Massachusetts,2020-07-23,114647,8484,96452,9727,16,0,0.0016449059319420172,1.0,0.0,16,-0.9833333333333333
185,US,Massachusetts,2020-07-24,114985,8498,96452,10049,14,0,0.0013931734500945367,1.0,0.0,14,0.0
186,US,Massachusetts,2020-07-25,115268,8510,96452,10318,12,0,0.0011630160883892228,1.0,0.0,12,0.0
187,US,Massachusetts,2020-07-26,115637,8529,96452,10675,19,0,0.0017798594847775176,1.0,0.0,19,0.0
188,US,Massachusetts,2020-07-27,115926,8536,96452,10945,7,0,0.0006395614435815441,1.0,0.0,7,0.0
189,US,Massachusetts,2020-07-28,116182,8551,96452,11194,15,0,0.0013400035733428623,1.0,0.0,15,0.0
190,US,Massachusetts,2020-07-29,116684,8580,96452,11681,29,0,0.0024826641554661416,1.0,0.0,29,0.0
191,US,Massachusetts,2020-07-30,117098,8580,97595,12066,0,1143,0.0947289905519642,0.0,1.0,1143,1.0
192,US,Massachusetts,2020-07-31,117612,8609,97595,11437,29,0,0.00253562997289499,1.0,0.0,29,-1.0
193,US,Massachusetts,2020-08-01,118040,8626,97595,11836,17,0,0.0014362960459614734,1.0,0.0,17,0.0
194,US,Massachusetts,2020-08-02,118458,8638,97595,12237,12,0,0.000980632507967639,1.0,0.0,12,0.0
195,US,Massachusetts,2020-08-03,118657,8648,97595,12424,10,0,0.0008048937540244687,1.0,0.0,10,0.0
196,US,Massachusetts,2020-08-04,119203,8657,97595,12960,9,0,0.0006944444444444445,1.0,0.0,9,0.0
197,US,Massachusetts,2020-08-05,119643,8659,99021,13391,2,1426,0.10663878724516467,0.0014005602240896359,0.9985994397759104,1428,0.9985994397759104
198,US,Massachusetts,2020-08-06,119874,8691,99021,12194,32,0,0.0026242414302115793,1.0,0.0,32,-0.9985994397759104
199,US,Massachusetts,2020-08-07,120291,8709,99021,12579,18,0,0.0014309563558311473,1.0,0.0,18,0.0
200,US,Massachusetts,2020-08-08,120711,8721,99021,12981,12,0,0.0009244280101687081,1.0,0.0,12,0.0
201,US,Massachusetts,2020-08-09,121040,8735,99021,13298,14,0,0.001052789893217025,1.0,0.0,14,0.0
202,US,Massachusetts,2020-08-10,121315,8741,99021,13559,6,0,0.0004425105096246036,1.0,0.0,6,0.0
203,US,Massachusetts,2020-08-11,121707,8751,99021,13945,10,0,0.0007171029042667623,1.0,0.0,10,0.0
204,US,Massachusetts,2020-08-12,122000,8769,99021,14228,18,0,0.0012651110486364915,1.0,0.0,18,0.0
205,US,Massachusetts,2020-08-13,122423,8790,100486,14633,21,1465,0.1015512881842411,0.014131897711978465,0.9858681022880216,1486,0.9858681022880216
206,US,Massachusetts,2020-08-14,122728,8810,100486,13452,20,0,0.0014867677668748143,1.0,0.0,20,-0.9858681022880216
207,US,Massachusetts,2020-08-15,123199,8826,100486,13903,16,0,0.0011508307559519528,1.0,0.0,16,0.0
208,US,Massachusetts,2020-08-16,123593,8838,100486,14281,12,0,0.0008402772915061971,1.0,0.0,12,0.0
209,US,Massachusetts,2020-08-17,123841,8842,100486,14517,4,0,0.0002755390232141627,1.0,0.0,4,0.0
210,US,Massachusetts,2020-08-18,124063,8848,100486,14735,6,0,0.0004071937563624024,1.0,0.0,6,0.0
211,US,Massachusetts,2020-08-19,124415,8876,102205,15081,28,1719,0.11584112459385983,0.01602747567258157,0.9839725243274184,1747,0.9839725243274184
212,US,Massachusetts,2020-08-20,124728,8888,102205,13647,12,0,0.0008793141349747197,1.0,0.0,12,-0.9839725243274184
213,US,Massachusetts,2020-08-21,125216,8901,102205,14123,13,0,0.0009204843163633789,1.0,0.0,13,0.0
214,US,Massachusetts,2020-08-22,125360,8921,102205,14254,20,0,0.0014031149151115475,1.0,0.0,20,0.0
215,US,Massachusetts,2020-08-23,125360,8921,102205,14234,0,0,0.0,,,0,
216,US,Massachusetts,2020-08-24,126022,8949,102205,14896,28,0,0.0018796992481203006,1.0,0.0,28,
217,US,Massachusetts,2020-08-25,126420,8961,102205,15266,12,0,0.0007860605266605528,1.0,0.0,12,0.0
218,US,Massachusetts,2020-08-26,126756,8987,103920,15590,26,1715,0.11167415009621552,0.014933946008041356,0.9850660539919587,1741,0.9850660539919587
219,US,Massachusetts,2020-08-27,127124,9008,103920,14217,21,0,0.0014771048744460858,1.0,0.0,21,-0.9850660539919587
220,US,Massachusetts,2020-08-28,127584,9024,103920,14656,16,0,0.001091703056768559,1.0,0.0,16,0.0
221,US,Massachusetts,2020-08-29,128030,9036,103920,15086,12,0,0.0007954394803128729,1.0,0.0,12,0.0
222,US,Massachusetts,2020-08-30,128229,9049,103920,15273,13,0,0.0008511752766319649,1.0,0.0,13,0.0
223,US,Massachusetts,2020-08-31,128533,9060,103920,15564,11,0,0.0007067591878694423,1.0,0.0,11,0.0
224,US,Massachusetts,2020-09-01,128888,9064,103920,15908,4,0,0.00025144581342720644,1.0,0.0,4,0.0
225,US,Massachusetts,2020-09-02,129182,9060,103920,16198,-4,0,-0.0002469440671687863,1.0,-0.0,-4,-0.0
226,US,Massachusetts,2020-09-03,121546,9077,105769,8566,17,1849,0.21783796404389447,0.009110396570203644,0.9908896034297964,1866,0.9908896034297964
227,US,Massachusetts,2020-09-04,121758,9100,105769,6912,23,0,0.0033275462962962963,1.0,0.0,23,-0.9908896034297964
228,US,Massachusetts,2020-09-05,122196,9116,105769,7327,16,0,0.0021837041080933536,1.0,0.0,16,0.0
229,US,Massachusetts,2020-09-06,122562,9125,105769,7677,9,0,0.0011723329425556857,1.0,0.0,9,0.0
230,US,Massachusetts,2020-09-07,122791,9133,105769,7897,8,0,0.0010130429276940611,1.0,0.0,8,0.0
231,US,Massachusetts,2020-09-08,122962,9141,105769,8060,8,0,0.0009925558312655087,1.0,0.0,8,0.0
232,US,Massachusetts,2020-09-09,123143,9146,107501,8233,5,1732,0.21098020162759626,0.0028785261945883708,0.9971214738054116,1737,0.9971214738054116
233,US,Massachusetts,2020-09-10,123546,9166,107501,6899,20,0,0.0028989708653428033,1.0,0.0,20,-0.9971214738054116
234,US,Massachusetts,2020-09-11,123986,9180,107501,7319,14,0,0.0019128296215329963,1.0,0.0,14,0.0
235,US,Massachusetts,2020-09-12,124540,9196,107501,7859,16,0,0.002035882427789795,1.0,0.0,16,0.0
236,US,Massachusetts,2020-09-13,124826,9210,107501,8129,14,0,0.0017222290564645098,1.0,0.0,14,0.0
237,US,Massachusetts,2020-09-14,125080,9219,107501,8369,9,0,0.0010753972995578922,1.0,0.0,9,0.0
238,US,Massachusetts,2020-09-15,125393,9225,107501,8673,6,0,0.0006918021445866483,1.0,0.0,6,0.0
239,US,Massachusetts,2020-09-16,125699,9245,109397,8973,20,1896,0.21352947732085145,0.010438413361169102,0.9895615866388309,1916,0.9895615866388309
240,US,Massachusetts,2020-09-17,126128,9260,109397,7486,15,0,0.002003740315255143,1.0,0.0,15,-0.9895615866388309
241,US,Massachusetts,2020-09-18,126582,9269,109397,7925,9,0,0.0011356466876971609,1.0,0.0,9,0.0
242,US,Massachusetts,2020-09-19,127181,9295,109397,8515,26,0,0.0030534351145038168,1.0,0.0,26,0.0
243,US,Massachusetts,2020-09-20,127540,9310,109397,8848,15,0,0.0016952983725135623,1.0,0.0,15,0.0
244,US,Massachusetts,2020-09-21,127796,9317,109397,9089,7,0,0.0007701617339641324,1.0,0.0,7,0.0
245,US,Massachusetts,2020-09-22,127969,9328,109397,9255,11,0,0.0011885467314964883,1.0,0.0,11,0.0
246,US,Massachusetts,2020-09-23,128512,9347,109397,9787,19,0,0.0019413507714314908,1.0,0.0,19,0.0
