Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
82,US,Delaware,2020-04-12,44,35,191,44,35,191,5.136363636363637,0.15486725663716813,0.8451327433628318,226,
83,US,Delaware,2020-04-13,47,41,213,-179,6,22,-0.1564245810055866,0.21428571428571427,0.7857142857142857,28,-0.05941845764854614
84,US,Delaware,2020-04-14,64,43,277,-190,2,64,-0.3473684210526316,0.030303030303030304,0.9696969696969697,66,0.18398268398268403
85,US,Delaware,2020-04-15,76,46,354,-244,3,77,-0.32786885245901637,0.0375,0.9625,80,-0.007196969696969702
86,US,Delaware,2020-04-16,78,55,378,-322,9,24,-0.10248447204968944,0.2727272727272727,0.7272727272727273,33,-0.23522727272727273
87,US,Delaware,2020-04-17,99,61,378,-334,6,0,-0.017964071856287425,1.0,0.0,6,-0.7272727272727273
88,US,Delaware,2020-04-18,117,67,423,-322,6,45,-0.15838509316770186,0.11764705882352941,0.8823529411764706,51,0.8823529411764706
89,US,Delaware,2020-04-19,121,67,466,-369,0,43,-0.11653116531165311,0.0,1.0,43,0.11764705882352944
90,US,Delaware,2020-04-20,132,72,495,-401,5,29,-0.08478802992518704,0.14705882352941177,0.8529411764705882,34,-0.1470588235294118
91,US,Delaware,2020-04-21,136,82,565,-431,10,70,-0.18561484918793503,0.125,0.875,80,0.022058823529411797
92,US,Delaware,2020-04-22,147,89,599,-500,7,34,-0.082,0.17073170731707318,0.8292682926829268,41,-0.04573170731707321
93,US,Delaware,2020-04-23,136,92,643,-552,3,44,-0.08514492753623189,0.06382978723404255,0.9361702127659575,47,0.10690192008303068
94,US,Delaware,2020-04-24,153,100,703,-582,8,60,-0.11683848797250859,0.11764705882352941,0.8823529411764706,68,-0.053817271589486904
95,US,Delaware,2020-04-25,160,112,809,-643,12,106,-0.18351477449455678,0.1016949152542373,0.8983050847457628,118,0.0159521435692922
96,US,Delaware,2020-04-26,179,120,911,-742,8,102,-0.14824797843665768,0.07272727272727272,0.9272727272727272,110,0.028967642526964488
97,US,Delaware,2020-04-27,194,125,996,-837,5,85,-0.10752688172043011,0.05555555555555555,0.9444444444444444,90,0.01717171717171717
98,US,Delaware,2020-04-28,226,137,1096,-895,12,100,-0.12513966480446928,0.10714285714285714,0.8928571428571429,112,-0.051587301587301515
99,US,Delaware,2020-04-29,232,144,1173,-1001,7,77,-0.08391608391608392,0.08333333333333333,0.9166666666666666,84,0.023809523809523725
100,US,Delaware,2020-04-30,237,152,1275,-1080,8,102,-0.10185185185185185,0.07272727272727272,0.9272727272727272,110,0.010606060606060619
101,US,Delaware,2020-05-01,248,159,1403,-1179,7,128,-0.11450381679389313,0.05185185185185185,0.9481481481481482,135,0.020875420875420936
102,US,Delaware,2020-05-02,258,168,1546,-1304,9,143,-0.1165644171779141,0.05921052631578947,0.9407894736842105,152,-0.0073586744639376755
103,US,Delaware,2020-05-03,271,177,1640,-1443,9,94,-0.07137907137907137,0.08737864077669903,0.912621359223301,103,-0.0281681144609095
104,US,Delaware,2020-05-04,282,182,1716,-1535,5,76,-0.05276872964169381,0.06172839506172839,0.9382716049382716,81,0.025650245714970543
105,US,Delaware,2020-05-05,294,187,1847,-1604,5,131,-0.08478802992518704,0.03676470588235294,0.9632352941176471,136,0.024963689179375526
106,US,Delaware,2020-05-06,308,193,2008,-1726,6,161,-0.09675550405561993,0.03592814371257485,0.9640718562874252,167,0.0008365621697781211
107,US,Delaware,2020-05-07,318,202,2110,-1883,9,102,-0.05894848645778014,0.08108108108108109,0.918918918918919,111,-0.04515293736850623
108,US,Delaware,2020-05-08,329,213,2288,-1983,11,178,-0.09531013615733737,0.0582010582010582,0.9417989417989417,189,0.022880022880022777
109,US,Delaware,2020-05-09,332,221,2450,-2169,8,162,-0.07837713231904103,0.047058823529411764,0.9529411764705882,170,0.011142234671646434
110,US,Delaware,2020-05-10,343,221,2537,-2328,0,87,-0.037371134020618556,0.0,1.0,87,0.04705882352941182
111,US,Delaware,2020-05-11,368,225,2619,-2390,4,82,-0.03598326359832636,0.046511627906976744,0.9534883720930233,86,-0.046511627906976716
112,US,Delaware,2020-05-12,375,237,2802,-2469,12,183,-0.07897934386391252,0.06153846153846154,0.9384615384615385,195,-0.015026833631484826
113,US,Delaware,2020-05-13,391,247,2942,-2648,10,140,-0.05664652567975831,0.06666666666666667,0.9333333333333333,150,-0.00512820512820511
114,US,Delaware,2020-05-14,412,260,3080,-2777,13,138,-0.054375225063017646,0.08609271523178808,0.9139072847682119,151,-0.019426048565121423
115,US,Delaware,2020-05-15,421,271,3210,-2919,11,130,-0.048304213771839674,0.07801418439716312,0.9219858156028369,141,0.008078530834624953
116,US,Delaware,2020-05-16,434,286,3367,-3047,15,157,-0.05644896619625862,0.0872093023255814,0.9127906976744186,172,-0.009195117928418317
117,US,Delaware,2020-05-17,450,290,3478,-3203,4,111,-0.035903840149859506,0.034782608695652174,0.9652173913043478,115,0.052426693629929244
118,US,Delaware,2020-05-18,456,297,3545,-3312,7,67,-0.022342995169082124,0.0945945945945946,0.9054054054054054,74,-0.05981198589894243
119,US,Delaware,2020-05-19,466,304,3760,-3376,7,215,-0.06575829383886256,0.03153153153153153,0.9684684684684685,222,0.06306306306306309
120,US,Delaware,2020-05-20,473,310,3965,-3591,6,205,-0.058758006126427176,0.02843601895734597,0.9715639810426541,211,0.0030955125741856104
121,US,Delaware,2020-05-21,476,317,4130,-3799,7,165,-0.04527507238747039,0.040697674418604654,0.9593023255813954,172,-0.01226165546125868
122,US,Delaware,2020-05-22,488,322,4296,-3959,5,166,-0.04319272543571609,0.029239766081871343,0.9707602339181286,171,0.011457908336733214
123,US,Delaware,2020-05-23,494,322,4454,-4124,0,158,-0.03831231813773036,0.0,1.0,158,0.0292397660818714
124,US,Delaware,2020-05-24,506,326,4598,-4270,4,144,-0.034660421545667446,0.02702702702702703,0.972972972972973,148,-0.027027027027026973
125,US,Delaware,2020-05-25,510,332,4693,-4414,6,95,-0.022881739918441325,0.0594059405940594,0.9405940594059405,101,-0.032378913567032486
126,US,Delaware,2020-05-26,523,335,4802,-4502,3,109,-0.024877832074633496,0.026785714285714284,0.9732142857142857,112,0.03262022630834516
127,US,Delaware,2020-05-27,529,344,4909,-4608,9,107,-0.025173611111111112,0.07758620689655173,0.9224137931034483,116,-0.05080049261083741
128,US,Delaware,2020-05-28,536,345,5010,-4717,1,101,-0.021623913504345983,0.00980392156862745,0.9901960784313726,102,0.0677822853279243
129,US,Delaware,2020-05-29,541,356,5103,-4814,11,93,-0.02160365600332364,0.10576923076923077,0.8942307692307693,104,-0.09596530920060331
130,US,Delaware,2020-05-30,546,361,5205,-4913,5,102,-0.02177895379605129,0.04672897196261682,0.9532710280373832,107,0.0590402588066139
131,US,Delaware,2020-05-31,548,366,5266,-5018,5,61,-0.01315265045834994,0.07575757575757576,0.9242424242424242,66,-0.029028603794958974
132,US,Delaware,2020-06-01,555,368,5353,-5077,2,87,-0.0175300374236754,0.02247191011235955,0.9775280898876404,89,0.053285665645216196
133,US,Delaware,2020-06-02,554,373,5442,-5167,5,89,-0.01819237468550416,0.05319148936170213,0.9468085106382979,94,-0.030719579249342543
134,US,Delaware,2020-06-03,558,375,5493,-5257,2,51,-0.010081795700970135,0.03773584905660377,0.9622641509433962,53,0.015455640305098384
135,US,Delaware,2020-06-04,570,386,5562,-5298,11,69,-0.015100037750094376,0.1375,0.8625,80,-0.09976415094339619
136,US,Delaware,2020-06-05,570,388,5631,-5378,2,69,-0.013201933804388248,0.028169014084507043,0.971830985915493,71,0.10933098591549295
137,US,Delaware,2020-06-06,533,390,5696,-5486,2,65,-0.012212905577834488,0.029850746268656716,0.9701492537313433,67,-0.0016817321841496868
138,US,Delaware,2020-06-07,539,398,5792,-5547,8,96,-0.018748873264827836,0.07692307692307693,0.9230769230769231,104,-0.04707233065442018
139,US,Delaware,2020-06-08,538,398,5791,-5652,0,-1,0.00017692852087756547,-0.0,1.0,-1,0.07692307692307687
140,US,Delaware,2020-06-09,543,410,5888,-5646,12,97,-0.01930570315267446,0.11009174311926606,0.8899082568807339,109,-0.11009174311926606
141,US,Delaware,2020-06-10,547,413,5939,-5751,3,51,-0.009389671361502348,0.05555555555555555,0.9444444444444444,54,0.05453618756371048
142,US,Delaware,2020-06-11,548,414,6001,-5804,1,62,-0.010854583046175051,0.015873015873015872,0.9841269841269841,63,0.03968253968253965
143,US,Delaware,2020-06-12,553,414,6062,-5862,0,61,-0.010406004776526782,0.0,1.0,61,0.015873015873015928
144,US,Delaware,2020-06-13,555,419,6116,-5921,5,54,-0.009964533018071271,0.0847457627118644,0.9152542372881356,59,-0.0847457627118644
145,US,Delaware,2020-06-14,555,422,6172,-5980,3,56,-0.009866220735785953,0.05084745762711865,0.9491525423728814,59,0.03389830508474578
146,US,Delaware,2020-06-15,557,423,6172,-6037,1,0,-0.00016564518800728838,1.0,0.0,1,-0.9491525423728814
147,US,Delaware,2020-06-16,560,424,6256,-6035,1,84,-0.014084507042253521,0.011764705882352941,0.9882352941176471,85,0.9882352941176471
148,US,Delaware,2020-06-17,561,426,6305,-6119,2,49,-0.008334695211635889,0.0392156862745098,0.9607843137254902,51,-0.027450980392156876
149,US,Delaware,2020-06-18,562,431,6350,-6169,5,45,-0.008105041335710812,0.1,0.9,50,-0.0607843137254902
150,US,Delaware,2020-06-19,569,433,6395,-6212,2,45,-0.0075660012878300065,0.0425531914893617,0.9574468085106383,47,0.057446808510638325
151,US,Delaware,2020-06-20,571,434,6395,-6257,1,0,-0.000159821000479463,1.0,0.0,1,-0.9574468085106383
152,US,Delaware,2020-06-21,575,435,6459,-6254,1,64,-0.010393348257115445,0.015384615384615385,0.9846153846153847,65,0.9846153846153847
153,US,Delaware,2020-06-22,574,435,6459,-6320,0,0,-0.0,,,0,
154,US,Delaware,2020-06-23,574,504,6554,-6320,69,95,-0.025949367088607594,0.42073170731707316,0.5792682926829268,164,
155,US,Delaware,2020-06-24,578,505,6598,-6480,1,44,-0.006944444444444444,0.022222222222222223,0.9777777777777777,45,0.39850948509485096
156,US,Delaware,2020-06-25,580,507,6646,-6523,2,48,-0.007665184730952016,0.04,0.96,50,-0.01777777777777778
157,US,Delaware,2020-06-26,584,507,6661,-6569,0,15,-0.002283452580301416,0.0,1.0,15,0.040000000000000036
158,US,Delaware,2020-06-27,588,507,6665,-6580,0,4,-0.0006079027355623101,0.0,1.0,4,0.0
159,US,Delaware,2020-06-28,594,507,6665,-6578,0,0,-0.0,,,0,
160,US,Delaware,2020-06-29,601,507,6665,-6571,0,0,-0.0,,,0,
161,US,Delaware,2020-06-30,604,509,6667,-6568,2,2,-0.0006090133982947625,0.5,0.5,4,
162,US,Delaware,2020-07-01,609,509,6676,-6567,0,9,-0.0013704888076747374,0.0,1.0,9,0.5
163,US,Delaware,2020-07-02,621,510,6678,-6564,1,2,-0.0004570383912248629,0.3333333333333333,0.6666666666666666,3,-0.33333333333333337
164,US,Delaware,2020-07-03,637,512,6692,-6551,2,14,-0.00244237520989162,0.125,0.875,16,0.20833333333333337
165,US,Delaware,2020-07-04,642,512,6711,-6562,0,19,-0.0028954587016153614,0.0,1.0,19,0.125
