Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
82,US,Washington,2020-04-12,10609,506,,10609,506,,,,,,
83,US,Washington,2020-04-13,10635,513,,,7,,,,,,
84,US,Washington,2020-04-14,10799,530,,,17,,,,,,
85,US,Washington,2020-04-15,10942,552,,,22,,,,,,
86,US,Washington,2020-04-16,11057,579,,,27,,,,,,
87,US,Washington,2020-04-17,11517,603,,,24,,,,,,
88,US,Washington,2020-04-18,11776,613,,,10,,,,,,
89,US,Washington,2020-04-19,12255,636,,,23,,,,,,
90,US,Washington,2020-04-20,12114,643,,,7,,,,,,
91,US,Washington,2020-04-21,12392,664,,,21,,,,,,
92,US,Washington,2020-04-22,12596,686,,,22,,,,,,
93,US,Washington,2020-04-23,12753,711,,,25,,,,,,
94,US,Washington,2020-04-24,12977,722,,,11,,,,,,
95,US,Washington,2020-04-25,13319,737,,,15,,,,,,
96,US,Washington,2020-04-26,13521,749,,,12,,,,,,
97,US,Washington,2020-04-27,13686,764,,,15,,,,,,
98,US,Washington,2020-04-28,13842,786,,,22,,,,,,
99,US,Washington,2020-04-29,14070,801,,,15,,,,,,
100,US,Washington,2020-04-30,14327,814,0,,13,,,,,,
101,US,Washington,2020-05-01,14637,824,0,13823,10,0,0.0007234319612240468,1.0,0.0,10,
102,US,Washington,2020-05-02,15003,830,0,14179,6,0,0.0004231610127653572,1.0,0.0,6,0.0
103,US,Washington,2020-05-03,15185,834,0,14355,4,0,0.0002786485545106235,1.0,0.0,4,0.0
104,US,Washington,2020-05-04,15462,841,0,14628,7,0,0.00047853431774678697,1.0,0.0,7,0.0
105,US,Washington,2020-05-05,15594,862,,14753,21,,,,,,
106,US,Washington,2020-05-06,15905,870,,,8,,,,,,
107,US,Washington,2020-05-07,16231,891,,,21,,,,,,
108,US,Washington,2020-05-08,16388,905,,,14,,,,,,
109,US,Washington,2020-05-09,16674,921,,,16,,,,,,
110,US,Washington,2020-05-10,16891,931,,,10,,,,,,
111,US,Washington,2020-05-11,17122,945,,,14,,,,,,
112,US,Washington,2020-05-12,17330,962,,,17,,,,,,
113,US,Washington,2020-05-13,17512,974,,,12,,,,,,
114,US,Washington,2020-05-14,17773,983,,,9,,,,,,
115,US,Washington,2020-05-15,17951,991,,,8,,,,,,
116,US,Washington,2020-05-16,18288,999,,,8,,,,,,
117,US,Washington,2020-05-17,18433,1001,,,2,,,,,,
118,US,Washington,2020-05-18,18611,1002,,,1,,,,,,
119,US,Washington,2020-05-19,18811,1031,,,29,,,,,,
120,US,Washington,2020-05-20,18971,1037,,,6,,,,,,
121,US,Washington,2020-05-21,19117,1044,,,7,,,,,,
