Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
82,US,Nevada,2020-04-12,2836,112,,2836,112,,,,,,
83,US,Nevada,2020-04-13,2990,114,,,2,,,,,,
84,US,Nevada,2020-04-14,3134,126,,,12,,,,,,
85,US,Nevada,2020-04-15,3211,131,,,5,,,,,,
86,US,Nevada,2020-04-16,3214,137,,,6,,,,,,
87,US,Nevada,2020-04-17,3524,142,,,5,,,,,,
88,US,Nevada,2020-04-18,3626,151,,,9,,,,,,
89,US,Nevada,2020-04-19,3728,158,,,7,,,,,,
90,US,Nevada,2020-04-20,3830,159,,,1,,,,,,
91,US,Nevada,2020-04-21,3937,163,,,4,,,,,,
92,US,Nevada,2020-04-22,4081,172,,,9,,,,,,
93,US,Nevada,2020-04-23,4208,195,,,23,,,,,,
94,US,Nevada,2020-04-24,4398,197,,,2,,,,,,
95,US,Nevada,2020-04-25,4539,205,,,8,,,,,,
96,US,Nevada,2020-04-26,4734,206,,,1,,,,,,
97,US,Nevada,2020-04-27,4700,206,,,0,,,,,,
98,US,Nevada,2020-04-28,4821,219,,,13,,,,,,
99,US,Nevada,2020-04-29,4934,230,100,,11,,,,,,
100,US,Nevada,2020-04-30,5053,243,158,4723,13,58,0.015032818124073682,0.18309859154929578,0.8169014084507042,71,
101,US,Nevada,2020-05-01,5248,246,182,4847,3,24,0.005570455952135341,0.1111111111111111,0.8888888888888888,27,0.07198748043818459
102,US,Nevada,2020-05-02,5389,255,182,4961,9,0,0.0018141503729086877,1.0,0.0,9,-0.8888888888888888
103,US,Nevada,2020-05-03,5472,258,182,5035,3,0,0.0005958291956305859,1.0,0.0,3,0.0
104,US,Nevada,2020-05-04,5630,265,185,5190,7,3,0.0019267822736030828,0.7,0.3,10,0.3
105,US,Nevada,2020-05-05,5660,270,200,5210,5,15,0.003838771593090211,0.25,0.75,20,0.45
106,US,Nevada,2020-05-06,5741,289,203,5271,19,3,0.004173781066211345,0.8636363636363636,0.13636363636363635,22,-0.6136363636363636
107,US,Nevada,2020-05-07,5855,297,205,5363,8,2,0.001864628006712661,0.8,0.2,10,0.06363636363636366
108,US,Nevada,2020-05-08,5920,294,205,5418,-3,0,-0.0005537098560354374,1.0,-0.0,-3,-0.2
109,US,Nevada,2020-05-09,6171,313,205,5672,19,0,0.0033497884344146685,1.0,0.0,19,0.0
110,US,Nevada,2020-05-10,6120,310,182,5602,-3,-23,-0.0046411995715815784,0.11538461538461539,0.8846153846153846,-26,0.8846153846153846
111,US,Nevada,2020-05-11,6152,312,183,5660,2,1,0.0005300353356890459,0.6666666666666666,0.3333333333333333,3,-0.5512820512820513
112,US,Nevada,2020-05-12,6313,321,185,5818,9,2,0.0018906840838776211,0.8181818181818182,0.18181818181818182,11,-0.1515151515151515
113,US,Nevada,2020-05-13,6476,331,198,5970,10,13,0.0038525963149078726,0.43478260869565216,0.5652173913043478,23,0.38339920948616596
114,US,Nevada,2020-05-14,6504,333,244,5975,2,46,0.008033472803347281,0.041666666666666664,0.9583333333333334,48,0.3931159420289856
115,US,Nevada,2020-05-15,6733,343,272,6156,10,28,0.006172839506172839,0.2631578947368421,0.7368421052631579,38,-0.22149122807017552
116,US,Nevada,2020-05-16,6813,347,272,6198,4,0,0.0006453694740238787,1.0,0.0,4,-0.7368421052631579
117,US,Nevada,2020-05-17,6949,350,272,6330,3,0,0.00047393364928909954,1.0,0.0,3,0.0
118,US,Nevada,2020-05-18,7061,358,355,6439,8,83,0.014132629290262462,0.08791208791208792,0.9120879120879121,91,0.9120879120879121
119,US,Nevada,2020-05-19,7096,358,334,6383,0,-21,-0.0032899890333698886,-0.0,1.0,-21,0.08791208791208793
120,US,Nevada,2020-05-20,7388,377,336,6696,19,2,0.0031362007168458782,0.9047619047619048,0.09523809523809523,21,-0.9047619047619048
121,US,Nevada,2020-05-21,7400,383,339,6687,6,3,0.0013458950201884253,0.6666666666666666,0.3333333333333333,9,0.23809523809523808
122,US,Nevada,2020-05-22,7525,386,339,6803,3,0,0.0004409819197412906,1.0,0.0,3,-0.3333333333333333
123,US,Nevada,2020-05-23,7526,387,359,6801,1,20,0.0030877812086457872,0.047619047619047616,0.9523809523809523,21,0.9523809523809523
124,US,Nevada,2020-05-24,7881,380,359,7135,-7,0,-0.0009810791871058165,1.0,-0.0,-7,-0.9523809523809523
125,US,Nevada,2020-05-25,7956,394,359,7217,14,0,0.0019398642095053346,1.0,0.0,14,0.0
126,US,Nevada,2020-05-26,8057,394,374,7304,0,15,0.002053669222343921,0.0,1.0,15,1.0
127,US,Nevada,2020-05-27,8150,402,401,7382,8,27,0.004741262530479545,0.22857142857142856,0.7714285714285715,35,-0.22857142857142854
128,US,Nevada,2020-05-28,8248,406,406,7445,4,5,0.001208865010073875,0.4444444444444444,0.5555555555555556,9,-0.21587301587301588
129,US,Nevada,2020-05-29,8376,406,428,7564,0,22,0.002908514013749339,0.0,1.0,22,0.4444444444444444
130,US,Nevada,2020-05-30,8517,417,428,7683,11,0,0.0014317323961994012,1.0,0.0,11,-1.0
131,US,Nevada,2020-05-31,8628,417,428,7783,0,0,0.0,,,0,
132,US,Nevada,2020-06-01,8702,417,459,7857,0,31,0.003945526282296042,0.0,1.0,31,
133,US,Nevada,2020-06-02,8858,417,464,7982,0,5,0.0006264094211976949,0.0,1.0,5,0.0
134,US,Nevada,2020-06-03,8951,431,501,8070,14,37,0.006319702602230483,0.27450980392156865,0.7254901960784313,51,-0.27450980392156865
135,US,Nevada,2020-06-04,9129,430,512,8197,-1,11,0.001219958521410272,-0.1,1.1,10,0.37450980392156874
136,US,Nevada,2020-06-05,9309,436,522,8367,6,10,0.0019122744113780328,0.375,0.625,16,-0.4750000000000001
137,US,Nevada,2020-06-06,9491,437,522,8533,1,0,0.00011719207781553967,1.0,0.0,1,-0.625
