Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
82,US,Pennsylvania,2020-04-12,22983,572,,22983,572,,,,,,
83,US,Pennsylvania,2020-04-13,24336,610,,,38,,,,,,
84,US,Pennsylvania,2020-04-14,25502,716,,,106,,,,,,
85,US,Pennsylvania,2020-04-15,26792,803,,,87,,,,,,
86,US,Pennsylvania,2020-04-16,28284,877,,,74,,,,,,
87,US,Pennsylvania,2020-04-17,29950,960,,,83,,,,,,
88,US,Pennsylvania,2020-04-18,31689,1081,,,121,,,,,,
89,US,Pennsylvania,2020-04-19,32905,1320,,,239,,,,,,
90,US,Pennsylvania,2020-04-20,33909,1397,,,77,,,,,,
91,US,Pennsylvania,2020-04-21,35253,1651,,,254,,,,,,
92,US,Pennsylvania,2020-04-22,36138,1715,,,64,,,,,,
93,US,Pennsylvania,2020-04-23,38477,1771,,,56,,,,,,
94,US,Pennsylvania,2020-04-24,40306,1792,,,21,,,,,,
95,US,Pennsylvania,2020-04-25,41235,1845,,,53,,,,,,
96,US,Pennsylvania,2020-04-26,42685,1873,,,28,,,,,,
97,US,Pennsylvania,2020-04-27,43639,1954,,,81,,,,,,
98,US,Pennsylvania,2020-04-28,45216,2116,,,162,,,,,,
99,US,Pennsylvania,2020-04-29,46427,2432,,,316,,,,,,
100,US,Pennsylvania,2020-04-30,48056,2529,0,,97,,,,,,
101,US,Pennsylvania,2020-05-01,49645,2694,0,47116,165,0,0.003501995075982681,1.0,0.0,165,
102,US,Pennsylvania,2020-05-02,50558,2753,0,47864,59,0,0.0012326592010696974,1.0,0.0,59,0.0
103,US,Pennsylvania,2020-05-03,51313,2785,0,48560,32,0,0.0006589785831960461,1.0,0.0,32,0.0
104,US,Pennsylvania,2020-05-04,52887,2912,0,50102,127,0,0.002534828948944154,1.0,0.0,127,0.0
105,US,Pennsylvania,2020-05-05,53932,3227,,51020,315,,,,,,
106,US,Pennsylvania,2020-05-06,54877,3388,,,161,,,,,,
107,US,Pennsylvania,2020-05-07,56051,3628,,,240,,,,,,
108,US,Pennsylvania,2020-05-08,57457,3750,,,122,,,,,,
109,US,Pennsylvania,2020-05-09,58686,3809,,,59,,,,,,
110,US,Pennsylvania,2020-05-10,60003,3845,,,36,,,,,,
111,US,Pennsylvania,2020-05-11,60550,3873,,,28,,,,,,
112,US,Pennsylvania,2020-05-12,61380,3954,,,81,,,,,,
113,US,Pennsylvania,2020-05-13,62196,4130,,,176,,,,,,
114,US,Pennsylvania,2020-05-14,63199,4311,,,181,,,,,,
115,US,Pennsylvania,2020-05-15,64216,4444,,,133,,,,,,
116,US,Pennsylvania,2020-05-16,65241,4505,,,61,,,,,,
117,US,Pennsylvania,2020-05-17,65781,4523,,,18,,,,,,
118,US,Pennsylvania,2020-05-18,66749,4538,,,15,,,,,,
119,US,Pennsylvania,2020-05-19,67363,4654,,,116,,,,,,
120,US,Pennsylvania,2020-05-20,68206,4795,,,141,,,,,,
121,US,Pennsylvania,2020-05-21,69335,4896,,,101,,,,,,
122,US,Pennsylvania,2020-05-22,70286,5040,37767,,144,,,,,,
123,US,Pennsylvania,2020-05-23,71072,5140,39519,28265,100,1752,0.0655227312931187,0.05399568034557235,0.9460043196544277,1852,
124,US,Pennsylvania,2020-05-24,71636,5165,40627,26977,25,1108,0.04199873966712385,0.02206531332744925,0.9779346866725508,1133,0.03193036701812313
125,US,Pennsylvania,2020-05-25,71987,5180,40911,26195,15,284,0.01141439205955335,0.05016722408026756,0.9498327759197325,299,-0.028101910752818315
126,US,Pennsylvania,2020-05-26,72853,5198,41868,26762,18,957,0.03643225468948509,0.018461538461538463,0.9815384615384616,975,0.03170568561872911
127,US,Pennsylvania,2020-05-27,73634,5294,43038,26568,96,1170,0.047651309846431796,0.07582938388625593,0.9241706161137441,1266,-0.05736784542471751
128,US,Pennsylvania,2020-05-28,74295,5394,44826,25963,100,1788,0.0727188691599584,0.05296610169491525,0.9470338983050848,1888,0.022863282191340706
129,US,Pennsylvania,2020-05-29,75064,5481,46370,24844,87,1544,0.06564965383996135,0.05334150827713059,0.9466584917228694,1631,-0.00037540658221535406
130,US,Pennsylvania,2020-05-30,75776,5554,47133,23925,73,763,0.03494252873563218,0.08732057416267942,0.9126794258373205,836,-0.03397906588554889
131,US,Pennsylvania,2020-05-31,76204,5573,48190,23517,19,1057,0.045754135306374115,0.017657992565055763,0.9823420074349443,1076,0.06966258159762373
132,US,Pennsylvania,2020-06-01,76699,5587,48428,22936,14,238,0.010987094523892571,0.05555555555555555,0.9444444444444444,252,-0.037897562990499845
133,US,Pennsylvania,2020-06-02,77278,5686,48838,23263,99,410,0.0218802390061471,0.1944990176817289,0.8055009823182712,509,-0.13894346212617326
134,US,Pennsylvania,2020-06-03,77835,5759,49915,23311,73,1077,0.04933293295010939,0.06347826086956522,0.9365217391304348,1150,0.13102075681216363
135,US,Pennsylvania,2020-06-04,78409,5842,51019,22735,83,1104,0.05221024851550473,0.06992417860151642,0.9300758213984835,1187,-0.006445917731951245
136,US,Pennsylvania,2020-06-05,78892,5907,52069,22031,65,1050,0.05061050338159866,0.05829596412556054,0.9417040358744395,1115,0.011628214475955967
137,US,Pennsylvania,2020-06-06,79564,5940,52560,21588,33,491,0.024272744117102094,0.06297709923664122,0.9370229007633588,524,-0.004681135111080703
138,US,Pennsylvania,2020-06-07,79979,5953,53670,21479,13,1110,0.05228362586712603,0.01157613535173642,0.9884238646482636,1123,0.05140096388490478
139,US,Pennsylvania,2020-06-08,80389,5964,53670,20766,11,0,0.0005297120292786286,1.0,0.0,11,-0.9884238646482636
140,US,Pennsylvania,2020-06-09,80919,6020,53670,21285,56,0,0.002630960770495654,1.0,0.0,56,0.0
141,US,Pennsylvania,2020-06-10,81366,6070,54560,21676,50,890,0.04336593467429415,0.05319148936170213,0.9468085106382979,940,0.9468085106382979
142,US,Pennsylvania,2020-06-11,81931,6122,55665,21301,52,1105,0.054316698746537724,0.0449438202247191,0.9550561797752809,1157,0.008247669136983049
143,US,Pennsylvania,2020-06-12,82526,6170,56939,20739,48,1274,0.06374463571049713,0.036308623298033284,0.9636913767019667,1322,0.008635196926685795
144,US,Pennsylvania,2020-06-13,82993,6221,58061,19884,51,1122,0.05899215449607725,0.043478260869565216,0.9565217391304348,1173,-0.007169637571531884
145,US,Pennsylvania,2020-06-14,83245,6228,58310,18963,7,249,0.013499973632863997,0.02734375,0.97265625,256,0.01613451086956519
146,US,Pennsylvania,2020-06-15,83639,6256,58549,19101,28,239,0.013978325742107743,0.10486891385767791,0.8951310861423221,267,-0.07752516385767794
147,US,Pennsylvania,2020-06-16,84025,6287,59612,19220,31,1063,0.05691987513007284,0.0283363802559415,0.9716636197440585,1094,0.0765325336017364
148,US,Pennsylvania,2020-06-17,84344,6330,59863,18445,43,251,0.015939278937381403,0.14625850340136054,0.8537414965986394,294,-0.11792212314541906
149,US,Pennsylvania,2020-06-18,84749,6371,60979,18556,41,1116,0.06235179995688726,0.03543647363872083,0.9645635263612792,1157,0.11082202976263977
150,US,Pennsylvania,2020-06-19,85247,6408,62186,17897,37,1207,0.06950885623288819,0.0297427652733119,0.9702572347266881,1244,0.005693708365408945
151,US,Pennsylvania,2020-06-20,85648,6427,62574,17054,19,388,0.02386536882842735,0.04668304668304668,0.9533169533169533,407,-0.016940281409734803
152,US,Pennsylvania,2020-06-21,85995,6432,62932,16994,5,358,0.021360480169471577,0.013774104683195593,0.9862258953168044,363,0.03290894199985106
153,US,Pennsylvania,2020-06-22,86628,6436,64105,17264,4,1173,0.06817655236329935,0.0033984706881903144,0.9966015293118097,1177,0.010375633995005296
154,US,Pennsylvania,2020-06-23,87257,6475,64502,16716,39,397,0.026082794927016033,0.08944954128440367,0.9105504587155964,436,-0.08605107059621331
155,US,Pennsylvania,2020-06-24,87736,6528,64502,16759,53,0,0.003162479861566919,1.0,0.0,53,-0.9105504587155964
156,US,Pennsylvania,2020-06-25,88201,6567,65340,17171,39,838,0.05107448605206453,0.04446978335233751,0.9555302166476625,877,0.9555302166476625
157,US,Pennsylvania,2020-06-26,88925,6588,65808,17018,21,468,0.028734281349159712,0.04294478527607362,0.9570552147239264,489,0.0015249980762639392
158,US,Pennsylvania,2020-06-27,89495,6612,65808,17099,24,0,0.0014035908532662729,1.0,0.0,24,-0.9570552147239264
159,US,Pennsylvania,2020-06-28,89916,6616,66686,17496,4,878,0.050411522633744855,0.0045351473922902496,0.9954648526077098,882,0.9954648526077098
160,US,Pennsylvania,2020-06-29,90536,6625,67070,17234,9,384,0.022803760009283972,0.022900763358778626,0.9770992366412213,393,-0.018365615966488447
161,US,Pennsylvania,2020-06-30,91198,6662,67552,17503,37,482,0.02965205964691767,0.07129094412331406,0.928709055876686,519,-0.048390180764535384
162,US,Pennsylvania,2020-07-01,91835,6695,68048,17621,33,496,0.030020997673230805,0.062381852551984876,0.9376181474480151,529,0.00890909157132913
163,US,Pennsylvania,2020-07-02,92679,6720,68697,17936,25,649,0.03757805530776093,0.037091988130563795,0.9629080118694362,674,0.025289864421421115
164,US,Pennsylvania,2020-07-03,93449,6753,69217,18032,33,520,0.030667701863354036,0.059674502712477394,0.9403254972875226,553,-0.022582514581913626
165,US,Pennsylvania,2020-07-04,93991,6756,69712,18021,3,495,0.02763442650241385,0.006024096385542169,0.9939759036144579,498,0.053650406326935296
166,US,Pennsylvania,2020-07-05,94451,6760,70086,17983,4,374,0.021019852082522383,0.010582010582010581,0.9894179894179894,378,-0.004557914196468449
167,US,Pennsylvania,2020-07-06,95169,6762,70437,18323,2,351,0.01926540413687715,0.0056657223796034,0.9943342776203966,353,0.004916288202407193
168,US,Pennsylvania,2020-07-07,95974,6794,70437,18775,32,0,0.0017043941411451398,1.0,0.0,32,-0.9943342776203966
169,US,Pennsylvania,2020-07-08,96801,6817,70953,19570,23,516,0.02754215636177823,0.04267161410018553,0.9573283858998145,539,0.9573283858998145
170,US,Pennsylvania,2020-07-09,97631,6853,71507,19861,36,554,0.02970645989627914,0.061016949152542375,0.9389830508474576,590,-0.018345335052356915
171,US,Pennsylvania,2020-07-10,98573,6884,72284,20213,31,777,0.03997427398209073,0.038366336633663366,0.9616336633663366,808,0.02265061251887901
172,US,Pennsylvania,2020-07-11,99291,6902,72910,20123,18,626,0.032003180440292205,0.027950310559006212,0.9720496894409938,644,0.010416026074657192
173,US,Pennsylvania,2020-07-12,99855,6909,73354,20043,7,444,0.02250162151374545,0.015521064301552107,0.9844789356984479,451,0.012429246257454118
174,US,Pennsylvania,2020-07-13,100425,6919,73721,20162,10,367,0.01869854181132824,0.026525198938992044,0.9734748010610079,377,-0.011004134637439988
175,US,Pennsylvania,2020-07-14,101376,6940,74436,20736,21,715,0.035493827160493825,0.028532608695652172,0.9714673913043478,736,-0.002007409756660139
176,US,Pennsylvania,2020-07-15,102349,6965,74436,20973,25,0,0.0011920087731845707,1.0,0.0,25,-0.9714673913043478
177,US,Pennsylvania,2020-07-16,103201,6991,74818,21800,26,382,0.01871559633027523,0.06372549019607843,0.9362745098039216,408,0.9362745098039216
178,US,Pennsylvania,2020-07-17,104180,7012,75603,22371,21,785,0.03602878726923249,0.026054590570719603,0.9739454094292804,806,0.037670899625358856
179,US,Pennsylvania,2020-07-18,104882,7024,76183,22267,12,580,0.026586428346881033,0.02027027027027027,0.9797297297297297,592,0.005784320300449286
180,US,Pennsylvania,2020-07-19,105466,7033,76780,22259,9,597,0.027224942719798733,0.01485148514851485,0.9851485148514851,606,0.005418785121755421
181,US,Pennsylvania,2020-07-20,106504,7036,76780,22691,3,0,0.0001322110087699969,1.0,0.0,3,-0.9851485148514851
182,US,Pennsylvania,2020-07-21,107500,7056,77073,23684,20,293,0.013215673028204694,0.06389776357827476,0.9361022364217252,313,0.9361022364217252
183,US,Pennsylvania,2020-07-22,108242,7082,77547,24113,26,474,0.02073570273296562,0.052,0.948,500,0.011897763578274767
184,US,Pennsylvania,2020-07-23,109097,7098,78268,24468,16,721,0.03012097433382377,0.021709633649932156,0.9782903663500678,737,0.030290366350067877
185,US,Pennsylvania,2020-07-24,110348,7120,79178,24982,22,910,0.03730686093987671,0.023605150214592276,0.9763948497854077,932,-0.001895516564660138
186,US,Pennsylvania,2020-07-25,111209,7129,79968,24911,9,790,0.03207418409537955,0.011264080100125156,0.9887359198998749,799,0.012341070114467168
187,US,Pennsylvania,2020-07-26,111880,7132,80568,24783,3,600,0.024331194770608886,0.004975124378109453,0.9950248756218906,603,0.00628895572201571
188,US,Pennsylvania,2020-07-27,113062,7137,81198,25362,5,630,0.02503745761375286,0.007874015748031496,0.9921259842519685,635,-0.002898891369922052
189,US,Pennsylvania,2020-07-28,114105,7161,82038,25770,24,840,0.033527357392316645,0.027777777777777776,0.9722222222222222,864,-0.019903762029746308
190,US,Pennsylvania,2020-07-29,114981,7175,82663,25782,14,625,0.024784733535024434,0.02190923317683881,0.9780907668231612,639,0.005868544600938996
191,US,Pennsylvania,2020-07-30,115858,7198,83308,26020,23,645,0.025672559569561874,0.0344311377245509,0.9655688622754491,668,-0.01252190454771207
