Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
141,India,Gujarat,2020-06-10,21014,1313,14365,21014,1313,14365,0.7460740458741791,0.08374792703150911,0.9162520729684909,15678,
142,India,Gujarat,2020-06-11,22032,1385,15101,6354,72,736,0.12716399118665409,0.0891089108910891,0.9108910891089109,808,-0.005360983859579949
143,India,Gujarat,2020-06-12,22032,1385,15101,5546,0,0,0.0,,,0,
144,India,Gujarat,2020-06-13,22527,1415,15493,6041,30,392,0.0698559841085913,0.07109004739336493,0.9289099526066351,422,
145,India,Gujarat,2020-06-14,23038,1448,15883,6130,33,390,0.06900489396411093,0.07801418439716312,0.9219858156028369,423,-0.006924137003798236
146,India,Gujarat,2020-06-15,24055,1505,16664,6724,57,781,0.12462819750148721,0.06801909307875895,0.931980906921241,838,0.009995091318404148
147,India,Gujarat,2020-06-16,24577,1533,17082,6408,28,418,0.06960049937578028,0.06278026905829596,0.9372197309417041,446,0.005238824020463051
148,India,Gujarat,2020-06-17,25093,1560,17430,6478,27,348,0.057888237110219204,0.072,0.928,375,-0.00921973094170403
149,India,Gujarat,2020-06-18,25601,1591,17819,6611,31,389,0.0635304795038572,0.07380952380952381,0.9261904761904762,420,-0.0018095238095238164
150,India,Gujarat,2020-06-19,26141,1618,18159,6731,27,340,0.054523844896746394,0.07356948228882834,0.9264305177111717,367,0.00024004152069545537
151,India,Gujarat,2020-06-20,26680,1638,18694,6903,20,535,0.08039982616253803,0.036036036036036036,0.963963963963964,555,0.03753344625279231
152,India,Gujarat,2020-06-21,27260,1663,19349,6928,25,655,0.09815242494226328,0.03676470588235294,0.9632352941176471,680,-0.0007286698463169206
153,India,Gujarat,2020-06-22,27825,1684,19909,6813,21,560,0.08527814472332305,0.03614457831325301,0.963855421686747,581,0.0006201275690999042
154,India,Gujarat,2020-06-23,28371,1710,20513,6778,26,604,0.09294777220419002,0.04126984126984127,0.9587301587301588,630,-0.005125262956588217
155,India,Gujarat,2020-06-24,28943,1735,21088,6720,25,575,0.08928571428571429,0.041666666666666664,0.9583333333333334,600,-0.0003968253968253954
156,India,Gujarat,2020-06-25,29520,1753,21498,6697,18,410,0.06390921308048379,0.04205607476635514,0.9579439252336449,428,-0.0003894080996884597
157,India,Gujarat,2020-06-26,30095,1771,22030,6844,18,532,0.08036236119228521,0.03272727272727273,0.9672727272727273,550,0.009328802039082373
158,India,Gujarat,2020-06-27,30709,1789,22409,6908,18,379,0.05746960046323104,0.04534005037783375,0.9546599496221663,397,-0.012612777650561013
159,India,Gujarat,2020-06-28,31320,1808,22800,7122,19,391,0.057568098848638026,0.046341463414634146,0.9536585365853658,410,-0.0010014130368004581
160,India,Gujarat,2020-06-29,31938,1827,23240,7330,19,440,0.0626193724420191,0.04139433551198257,0.9586056644880174,459,0.004947127902651616
161,India,Gujarat,2020-06-30,32557,1846,23662,7490,19,422,0.058878504672897194,0.04308390022675737,0.9569160997732427,441,-0.0016895647147747717
162,India,Gujarat,2020-07-01,33232,1867,24030,7724,21,368,0.050362506473329884,0.05398457583547558,0.9460154241645244,389,-0.010900675608718213
163,India,Gujarat,2020-07-02,33913,1886,24593,8016,19,563,0.07260479041916168,0.03264604810996564,0.9673539518900344,582,0.021338527725509926
164,India,Gujarat,2020-07-03,34600,1904,24933,8121,18,340,0.044083240980174854,0.05027932960893855,0.9497206703910615,358,-0.01763328149897292
