Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
141,India,Odisha,2020-06-10,3140,9,2133,3140,9,2133,0.6821656050955414,0.004201680672268907,0.9957983193277311,2142,
142,India,Odisha,2020-06-11,3386,9,2354,1244,0,221,0.17765273311897106,0.0,1.0,221,0.004201680672268893
143,India,Odisha,2020-06-12,3386,9,2354,1023,0,0,0.0,,,0,
144,India,Odisha,2020-06-13,3498,10,2474,1135,1,120,0.1066079295154185,0.008264462809917356,0.9917355371900827,121,
145,India,Odisha,2020-06-14,3723,10,2594,1239,0,120,0.09685230024213075,0.0,1.0,120,0.008264462809917328
146,India,Odisha,2020-06-15,4055,11,2854,1451,1,260,0.17987594762232942,0.0038314176245210726,0.9961685823754789,261,-0.003831417624521105
147,India,Odisha,2020-06-16,4163,11,2974,1298,0,120,0.09244992295839753,0.0,1.0,120,0.003831417624521105
148,India,Odisha,2020-06-17,4338,11,3047,1353,0,73,0.05395417590539542,0.0,1.0,73,0.0
149,India,Odisha,2020-06-18,4512,11,3144,1454,0,97,0.06671251719394773,0.0,1.0,97,0.0
150,India,Odisha,2020-06-19,4677,11,3297,1522,0,153,0.10052562417871222,0.0,1.0,153,0.0
151,India,Odisha,2020-06-20,4856,12,3534,1548,1,237,0.15374677002583978,0.004201680672268907,0.9957983193277311,238,-0.004201680672268893
152,India,Odisha,2020-06-21,5160,14,3720,1614,2,186,0.11648079306071871,0.010638297872340425,0.9893617021276596,188,-0.006436617200071493
153,India,Odisha,2020-06-22,5303,15,3863,1569,1,143,0.09177820267686425,0.006944444444444444,0.9930555555555556,144,0.0036938534278959656
154,India,Odisha,2020-06-23,5470,17,3988,1592,2,125,0.07977386934673367,0.015748031496062992,0.984251968503937,127,-0.008803587051618544
155,India,Odisha,2020-06-24,5752,17,4123,1747,0,135,0.07727532913566114,0.0,1.0,135,0.015748031496062964
156,India,Odisha,2020-06-25,5962,17,4291,1822,0,168,0.09220636663007684,0.0,1.0,168,0.0
157,India,Odisha,2020-06-26,6180,17,4422,1872,0,131,0.06997863247863248,0.0,1.0,131,0.0
158,India,Odisha,2020-06-27,6350,18,4606,1911,1,184,0.0968079539508111,0.005405405405405406,0.9945945945945946,185,-0.00540540540540535
159,India,Odisha,2020-06-28,6614,21,4743,1990,3,137,0.07035175879396985,0.02142857142857143,0.9785714285714285,140,-0.016023166023166113
160,India,Odisha,2020-06-29,6859,23,4946,2095,2,203,0.09785202863961814,0.00975609756097561,0.9902439024390244,205,0.011672473867595845
161,India,Odisha,2020-06-30,7065,25,5189,2096,2,243,0.11688931297709923,0.00816326530612245,0.9918367346938776,245,0.0015928322548531826
162,India,Odisha,2020-07-01,7316,25,5353,2102,0,164,0.0780209324452902,0.0,1.0,164,0.008163265306122436
163,India,Odisha,2020-07-02,7545,27,5502,2167,2,149,0.0696815874480849,0.013245033112582781,0.9867549668874173,151,-0.013245033112582738
164,India,Odisha,2020-07-03,8106,29,5705,2577,2,203,0.07954986418315871,0.00975609756097561,0.9902439024390244,205,0.0034889355516071197
165,India,Odisha,2020-07-04,8601,34,5934,2867,5,229,0.08161841646320195,0.021367521367521368,0.9786324786324786,234,-0.011611423806545784
166,India,Odisha,2020-07-05,9070,36,6224,3102,2,290,0.09413281753707285,0.00684931506849315,0.9931506849315068,292,0.014518206299028225
167,India,Odisha,2020-07-06,9526,38,6486,3266,2,262,0.08083282302510716,0.007575757575757576,0.9924242424242424,264,-0.000726442507264391
168,India,Odisha,2020-07-07,10097,42,6703,3573,4,217,0.06185278477469913,0.01809954751131222,0.9819004524886877,221,-0.010523789935554695
169,India,Odisha,2020-07-08,10624,48,7006,3879,6,303,0.07965970610982212,0.019417475728155338,0.9805825242718447,309,-0.0013179282168430673
170,India,Odisha,2020-07-09,11201,52,7407,4147,4,401,0.09766095972992525,0.009876543209876543,0.9901234567901235,405,0.00954093251827881
171,India,Odisha,2020-07-10,11956,56,7972,4497,4,565,0.1265287969757616,0.007029876977152899,0.9929701230228472,569,0.0028466662327236714
172,India,Odisha,2020-07-11,12526,61,8360,4498,5,388,0.08737216540684749,0.01272264631043257,0.9872773536895675,393,-0.005692769333279668
173,India,Odisha,2020-07-12,13121,64,8750,4700,3,390,0.08361702127659575,0.007633587786259542,0.9923664122137404,393,0.0050890585241729624
174,India,Odisha,2020-07-13,13737,70,9255,4923,6,505,0.10379849685151331,0.011741682974559686,0.9882583170254403,511,-0.0041080951883001315
175,India,Odisha,2020-07-14,14280,74,9864,4955,4,609,0.12371342078708375,0.0065252854812398045,0.9934747145187602,613,0.005216397493319924
176,India,Odisha,2020-07-15,14898,77,10476,4960,3,612,0.12399193548387097,0.004878048780487805,0.9951219512195122,615,0.0016472367007519528
177,India,Odisha,2020-07-16,15392,79,10877,4839,2,401,0.08328166976648067,0.004962779156327543,0.9950372208436724,403,-8.473037583978105e-05
178,India,Odisha,2020-07-17,16110,83,11330,5154,4,453,0.08866899495537446,0.0087527352297593,0.9912472647702407,457,-0.0037899560734316884
179,India,Odisha,2020-07-18,16701,86,11937,5288,3,607,0.11535552193645991,0.004918032786885246,0.9950819672131147,610,0.003834702442873983
180,India,Odisha,2020-07-19,17437,91,12453,5414,5,516,0.09623199113409679,0.009596928982725527,0.9904030710172744,521,-0.004678896195840276
181,India,Odisha,2020-07-20,18110,97,12910,5566,6,457,0.08318361480416817,0.012958963282937365,0.9870410367170627,463,-0.003362034300211758
182,India,Odisha,2020-07-21,18757,103,13310,5750,6,400,0.07060869565217391,0.014778325123152709,0.9852216748768473,406,-0.001819361840215361
183,India,Odisha,2020-07-22,19835,108,13750,6422,5,440,0.06929305512301463,0.011235955056179775,0.9887640449438202,445,0.0035423700669728886
184,India,Odisha,2020-07-23,21099,114,14393,7241,6,643,0.08962850435022787,0.009244992295839754,0.9907550077041603,649,0.0019909627603400537
185,India,Odisha,2020-07-24,22693,120,15201,8186,6,808,0.09943806498900562,0.007371007371007371,0.9926289926289926,814,0.0018739849248323726
186,India,Odisha,2020-07-25,24013,130,15929,8692,10,728,0.08490566037735849,0.013550135501355014,0.986449864498645,738,-0.0061791281303476
187,India,Odisha,2020-07-26,25389,140,16793,9330,10,864,0.09367631296891747,0.011441647597254004,0.988558352402746,874,0.0021084879041010085
188,India,Odisha,2020-07-27,26892,147,17374,9959,7,581,0.05904207249723868,0.011904761904761904,0.9880952380952381,588,-0.00046311430750789473
189,India,Odisha,2020-07-28,26892,147,17374,9371,0,0,0.0,,,0,
190,India,Odisha,2020-07-29,29175,159,18939,11654,12,1565,0.1353183456324009,0.007609384908053266,0.9923906150919467,1577,
191,India,Odisha,2020-07-30,30378,169,19746,11280,10,807,0.0724290780141844,0.012239902080783354,0.9877600979192166,817,-0.004630517172730109
192,India,Odisha,2020-07-31,31877,177,20518,11962,8,772,0.06520648720949673,0.010256410256410256,0.9897435897435898,780,0.0019834918243731847
193,India,Odisha,2020-08-01,33479,187,21274,12784,10,756,0.059918648310387984,0.013054830287206266,0.9869451697127938,766,-0.0027984200307960005
194,India,Odisha,2020-08-02,34913,197,21955,13452,10,681,0.05136782634552483,0.01447178002894356,0.9855282199710564,691,-0.001416949741737339
195,India,Odisha,2020-08-03,36297,207,23074,14145,10,1119,0.07981618946624248,0.008857395925597875,0.9911426040744021,1129,0.005614384103345693
196,India,Odisha,2020-08-04,37681,216,24483,14400,9,1409,0.09847222222222222,0.006346967559943582,0.9936530324400564,1418,0.0025104283656542936
197,India,Odisha,2020-08-05,39018,225,25738,14319,9,1255,0.08827432083246037,0.007120253164556962,0.992879746835443,1264,-0.0007732856046134273
198,India,Odisha,2020-08-06,40717,235,26888,14754,10,1150,0.07862274637386471,0.008620689655172414,0.9913793103448276,1160,-0.0015004364906153755
199,India,Odisha,2020-08-07,42550,247,28698,15427,12,1810,0.11810462176703183,0.006586169045005488,0.9934138309549945,1822,0.0020345206101668456
200,India,Odisha,2020-08-08,44193,259,30242,15248,12,1544,0.10204616998950682,0.007712082262210797,0.9922879177377892,1556,-0.0011259132172052322
201,India,Odisha,2020-08-09,45927,272,31785,15426,13,1543,0.10086866329573448,0.008354755784061696,0.9916452442159382,1556,-0.0006426735218509894
202,India,Odisha,2020-08-10,47455,286,33021,15398,14,1236,0.08117937394466813,0.0112,0.9888,1250,-0.0028452442159382363
203,India,Odisha,2020-08-11,48796,296,34806,15489,10,1785,0.11588869520304733,0.005571030640668524,0.9944289693593314,1795,0.005628969359331437
204,India,Odisha,2020-08-12,50672,305,36479,15570,9,1673,0.10802825947334618,0.00535077288941736,0.9946492271105827,1682,0.00022025775125122937
205,India,Odisha,2020-08-13,52653,314,37901,15869,9,1422,0.09017581448106371,0.006289308176100629,0.9937106918238994,1431,-0.0009385352866833063
206,India,Odisha,2020-08-14,54360,324,39206,16145,10,1305,0.08144936512852276,0.0076045627376425855,0.9923954372623575,1315,-0.001315254561541912
207,India,Odisha,2020-08-15,57126,333,40727,17596,9,1521,0.08695157990452375,0.0058823529411764705,0.9941176470588236,1530,0.0017222097964660898
208,India,Odisha,2020-08-16,60050,343,42277,18990,10,1550,0.08214849921011058,0.00641025641025641,0.9935897435897436,1560,-0.0005279034690799378
209,India,Odisha,2020-08-17,62294,353,43780,19674,10,1503,0.076903527498221,0.006609385327164574,0.9933906146728354,1513,-0.00019912891690820889
210,India,Odisha,2020-08-18,64533,362,45315,20400,9,1535,0.07568627450980392,0.005829015544041451,0.9941709844559585,1544,0.0007803697831231249
211,India,Odisha,2020-08-19,67122,372,46936,21445,10,1621,0.07605502448123105,0.0061312078479460455,0.9938687921520539,1631,-0.0003021923039046026
212,India,Odisha,2020-08-20,70020,380,48577,22712,8,1641,0.07260479041916168,0.004851425106124924,0.9951485748938751,1649,0.0012797827418211671
213,India,Odisha,2020-08-21,72718,390,50504,23761,10,1927,0.08152013804132822,0.005162622612287042,0.9948373773877129,1937,-0.000311197506162153
214,India,Odisha,2020-08-22,75537,399,52277,24643,9,1773,0.07231262427464188,0.005050505050505051,0.9949494949494949,1782,0.00011211756178197696
215,India,Odisha,2020-08-23,78530,409,54406,25854,10,2129,0.08273381294964029,0.004675081813931743,0.9953249181860683,2139,0.00037542323657335785
216,India,Odisha,2020-08-24,81479,419,56925,26664,10,2519,0.09484698469846985,0.0039541320680110716,0.9960458679319889,2529,0.0007209497459206293
217,India,Odisha,2020-08-25,84231,428,59470,26887,9,2545,0.09499014393573102,0.003523884103367267,0.9964761158966328,2554,0.0004302479646438595
218,India,Odisha,2020-08-26,87602,441,62813,27704,13,3343,0.12113774184233324,0.0038736591179976162,0.9961263408820024,3356,-0.0003497750146304046
219,India,Odisha,2020-08-27,90986,448,65323,27732,7,2510,0.0907615750757248,0.0027810885975367503,0.9972189114024632,2517,0.001092570520460856
220,India,Odisha,2020-08-28,94668,456,67826,28897,8,2503,0.08689483337370661,0.0031859816806053365,0.9968140183193946,2511,-0.0004048930830685693
221,India,Odisha,2020-08-29,97920,470,70714,29638,14,2888,0.09791483905796612,0.004824259131633356,0.9951757408683667,2902,-0.0016382774510279585
222,India,Odisha,2020-08-30,100934,482,73233,29750,12,2519,0.08507563025210084,0.004741209008297116,0.9952587909917029,2531,8.305012333620354e-05
223,India,Odisha,2020-08-31,103536,492,77286,29821,10,4053,0.13624626940746454,0.002461235540241201,0.9975387644597588,4063,0.0022799734680558625
224,India,Odisha,2020-09-01,106561,503,80770,28783,11,3484,0.12142584164263628,0.0031473533619456365,0.9968526466380544,3495,-0.0006861178217043573
225,India,Odisha,2020-09-02,109780,514,84073,28507,11,3303,0.11625214859508191,0.0033192516596258297,0.9966807483403741,3314,-0.00017189829768027298
226,India,Odisha,2020-09-03,113411,522,87351,28824,8,3278,0.1140022203719123,0.002434570906877663,0.9975654290931223,3286,0.0008846807527481682
227,India,Odisha,2020-09-04,116678,531,90331,28805,9,2980,0.10376670716889429,0.003011040481766477,0.9969889595182335,2989,-0.0005764695748887716
228,India,Odisha,2020-09-05,120221,538,93774,29359,7,3443,0.11751081440103546,0.002028985507246377,0.9979710144927536,3450,0.0009820549745200857
229,India,Odisha,2020-09-06,124031,546,96364,29719,8,2590,0.08741882297520105,0.003079291762894534,0.9969207082371054,2598,-0.0010503062556481702
230,India,Odisha,2020-09-07,127892,556,99398,30982,10,3034,0.09825059712090892,0.0032851511169513796,0.9967148488830486,3044,-0.00020585935405681433
231,India,Odisha,2020-09-08,131382,569,102185,31428,13,2787,0.08909252895507191,0.004642857142857143,0.9953571428571428,2800,-0.0013577060259057916
232,India,Odisha,2020-09-09,135130,580,105295,32376,11,3110,0.0963985668396343,0.003524511374559436,0.9964754886254406,3121,0.0011183457682977238
233,India,Odisha,2020-09-10,139121,591,108001,33246,11,2706,0.08172411718703002,0.004048582995951417,0.9959514170040485,2717,-0.0005240716213920082
234,India,Odisha,2020-09-11,143117,605,112062,34525,14,4061,0.11803041274438812,0.0034355828220858898,0.9965644171779141,4075,0.0006130001738655633
235,India,Odisha,2020-09-12,146894,616,115279,34227,11,3217,0.09431150845823473,0.0034076827757125155,0.9965923172242875,3228,2.7900046373430243e-05
236,India,Odisha,2020-09-13,150807,626,118642,34912,10,3363,0.09661434463794684,0.0029647198339756895,0.9970352801660243,3373,0.00044296294173673534
237,India,Odisha,2020-09-14,150807,626,118642,31539,0,0,0.0,,,0,
238,India,Odisha,2020-09-15,158650,645,125738,39382,19,7096,0.18066629424610228,0.002670414617006325,0.9973295853829937,7115,
239,India,Odisha,2020-09-16,162920,656,129859,36537,11,4121,0.11309083942305061,0.0026621490803484995,0.9973378509196515,4132,8.265536657892092e-06
240,India,Odisha,2020-09-17,167161,669,133466,36646,13,3607,0.09878295039021995,0.0035911602209944752,0.9964088397790055,3620,-0.00092901114064603
241,India,Odisha,2020-09-18,171341,682,137567,37206,13,4101,0.11057356340375209,0.0031599416626154593,0.9968400583373845,4114,0.0004312185583790207
242,India,Odisha,2020-09-19,175550,691,141657,37301,9,4090,0.10988981528645345,0.0021956574774335204,0.9978043425225664,4099,0.0009642841851819073
243,India,Odisha,2020-09-20,179880,701,145675,37532,10,4018,0.10732175210487051,0.0024826216484607746,0.9975173783515392,4028,-0.0002869641710272486
244,India,Odisha,2020-09-21,184122,710,149379,37746,9,3704,0.09836803899750966,0.0024239159709130084,0.997576084029087,3713,5.8705677547843393e-05
245,India,Odisha,2020-09-22,188311,721,153213,38222,11,3834,0.100596515096018,0.002860858257477243,0.9971391417425227,3845,-0.00043694228656432355
246,India,Odisha,2020-09-23,192548,736,157265,38614,15,4052,0.10532449370694567,0.003688222276862552,0.9963117777231374,4067,-0.0008273640193853238
247,India,Odisha,2020-09-24,196888,752,161044,38887,16,3779,0.09759045439349912,0.004216073781291172,0.9957839262187088,3795,-0.0005278515044285781
248,India,Odisha,2020-09-25,201096,767,165432,39300,15,4388,0.11203562340966922,0.0034067681126504655,0.9965932318873495,4403,0.0008093056686406808
249,India,Odisha,2020-09-26,205452,783,170193,39253,16,4761,0.12169770463404071,0.0033493824576093785,0.9966506175423906,4777,5.738565504109783e-05
250,India,Odisha,2020-09-27,209374,797,173571,38398,14,3378,0.08833793426740977,0.004127358490566038,0.995872641509434,3392,-0.0007779760329565955
251,India,Odisha,2020-09-28,212609,813,177585,38241,16,4014,0.10538427342381214,0.003970223325062035,0.996029776674938,4030,0.00015713516550397433
252,India,Odisha,2020-09-29,215676,828,181481,37278,15,3896,0.10491442673963196,0.0038353362311429303,0.996164663768857,3911,0.00013488709391906717
253,India,Odisha,2020-09-30,219119,842,185700,36810,14,4219,0.1149959250203749,0.003307347035199622,0.9966926529648004,4233,0.0005279891959433236
254,India,Odisha,2020-10-01,222734,859,190080,36192,17,4380,0.12149093722369585,0.003866272458494428,0.9961337275415055,4397,-0.0005589254232948315
255,India,Odisha,2020-10-02,226334,875,194128,35395,16,4048,0.11481847718604322,0.003937007874015748,0.9960629921259843,4064,-7.07354155212725e-05
256,India,Odisha,2020-10-03,229387,892,198194,34384,17,4066,0.11874709167054444,0.004163605192260593,0.9958363948077394,4083,-0.00022659731824481444
257,India,Odisha,2020-10-04,232713,907,202302,33627,15,4108,0.12260980759508729,0.003638127577007034,0.996361872422993,4123,0.0005254776152535667
258,India,Odisha,2020-10-05,235330,924,206400,32121,17,4098,0.12810933657109055,0.004131227217496963,0.9958687727825031,4115,-0.0004930996404899357
259,India,Odisha,2020-10-06,238003,940,210217,30679,16,3817,0.12493888327520454,0.004174276024002087,0.9958257239759979,3833,-4.3048806505185944e-05
260,India,Odisha,2020-10-07,240998,958,213672,29841,18,3455,0.11638349921249289,0.005182839044054132,0.9948171609559459,3473,-0.0010085630200520335
261,India,Odisha,2020-10-08,244142,974,216984,29512,16,3312,0.1127676877202494,0.004807692307692308,0.9951923076923077,3328,0.00037514673636185325
262,India,Odisha,2020-10-09,246839,991,220388,28881,17,3404,0.11845157716145563,0.004969307220111079,0.9950306927798889,3421,-0.0001616149124188393
263,India,Odisha,2020-10-10,249693,1006,224273,28314,15,3885,0.13774104683195593,0.0038461538461538464,0.9961538461538462,3900,0.0011231533739572974
264,India,Odisha,2020-10-11,252239,1022,227615,26960,16,3342,0.12455489614243323,0.004764740917212627,0.9952352590827874,3358,-0.0009185870710587407
265,India,Odisha,2020-10-12,254662,1040,230192,26025,18,2577,0.09971181556195965,0.006936416184971098,0.9930635838150289,2595,-0.0021716752677585216
266,India,Odisha,2020-10-13,256937,1057,232988,25705,17,2796,0.10943396226415095,0.006043370067543548,0.9939566299324565,2813,0.0008930461174275761
267,India,Odisha,2020-10-14,259541,1062,235763,25496,5,2775,0.10903671164104173,0.0017985611510791368,0.9982014388489209,2780,0.004244808916464393
268,India,Odisha,2020-10-15,262011,1089,238535,25186,27,2772,0.1111331692209958,0.00964630225080386,0.9903536977491961,2799,-0.007847741099724748
269,India,Odisha,2020-10-16,264149,1104,241385,24525,15,2850,0.11681957186544342,0.005235602094240838,0.9947643979057592,2865,0.0044107001565630855
270,India,Odisha,2020-10-17,266345,1121,244227,23856,17,2842,0.11984406438631791,0.005946135012242042,0.9940538649877579,2859,-0.000710532918001272
271,India,Odisha,2020-10-18,268364,1135,246837,23016,14,2610,0.11400764685436218,0.005335365853658537,0.9946646341463414,2624,0.0006107691585834907
272,India,Odisha,2020-10-19,270346,1152,249575,22374,17,2738,0.12313399481541075,0.006170598911070781,0.9938294010889293,2755,-0.0008352330574121769
273,India,Odisha,2020-10-20,272250,1168,252197,21523,16,2622,0.1225665567067788,0.006065200909780136,0.9939347990902199,2638,0.00010539800129061305
274,India,Odisha,2020-10-21,274181,1181,254913,20816,13,2716,0.1311010760953113,0.004763649688530597,0.9952363503114694,2729,0.0013015512212495306
275,India,Odisha,2020-10-22,276094,1196,257041,20000,15,2128,0.10715,0.006999533364442371,0.9930004666355576,2143,-0.002235883675911765
276,India,Odisha,2020-10-23,277887,1214,259418,19650,18,2377,0.12188295165394403,0.007515657620041753,0.9924843423799582,2395,-0.0005161242555994372
