Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
141,India,Goa,2020-06-10,359,0,67,359,0,67,0.18662952646239556,0.0,1.0,67,
142,India,Goa,2020-06-11,417,0,67,350,0,0,0.0,,,0,
143,India,Goa,2020-06-12,417,0,67,350,0,0,0.0,,,0,
144,India,Goa,2020-06-13,463,0,69,396,0,2,0.005050505050505051,0.0,1.0,2,
145,India,Goa,2020-06-14,523,0,70,454,0,1,0.0022026431718061676,0.0,1.0,1,0.0
146,India,Goa,2020-06-15,592,0,85,522,0,15,0.028735632183908046,0.0,1.0,15,0.0
147,India,Goa,2020-06-16,629,0,85,544,0,0,0.0,,,0,
148,India,Goa,2020-06-17,656,0,96,571,0,11,0.01926444833625219,0.0,1.0,11,
149,India,Goa,2020-06-18,705,0,109,609,0,13,0.021346469622331693,0.0,1.0,13,0.0
150,India,Goa,2020-06-19,725,0,118,616,0,9,0.01461038961038961,0.0,1.0,9,0.0
151,India,Goa,2020-06-20,754,0,129,636,0,11,0.01729559748427673,0.0,1.0,11,0.0
152,India,Goa,2020-06-21,754,0,129,625,0,0,0.0,,,0,
153,India,Goa,2020-06-22,864,1,152,735,1,23,0.0326530612244898,0.041666666666666664,0.9583333333333334,24,
154,India,Goa,2020-06-23,909,1,205,756,0,53,0.0701058201058201,0.0,1.0,53,0.04166666666666663
155,India,Goa,2020-06-24,951,2,289,745,1,84,0.11409395973154363,0.011764705882352941,0.9882352941176471,85,-0.0117647058823529
156,India,Goa,2020-06-25,995,2,335,704,0,46,0.06534090909090909,0.0,1.0,46,0.0117647058823529
157,India,Goa,2020-06-26,1039,2,370,702,0,35,0.04985754985754986,0.0,1.0,35,0.0
158,India,Goa,2020-06-27,1128,2,420,756,0,50,0.06613756613756613,0.0,1.0,50,0.0
159,India,Goa,2020-06-28,1198,3,478,776,1,58,0.07603092783505154,0.01694915254237288,0.9830508474576272,59,-0.016949152542372836
160,India,Goa,2020-06-29,1198,3,478,717,0,0,0.0,,,0,
161,India,Goa,2020-06-30,1315,3,596,834,0,118,0.14148681055155876,0.0,1.0,118,
162,India,Goa,2020-07-01,1387,4,670,788,1,74,0.09517766497461928,0.013333333333333334,0.9866666666666667,75,-0.013333333333333308
163,India,Goa,2020-07-02,1482,4,734,808,0,64,0.07920792079207921,0.0,1.0,64,0.013333333333333308
164,India,Goa,2020-07-03,1482,4,734,744,0,0,0.0,,,0,
165,India,Goa,2020-07-04,1684,6,825,946,2,91,0.09830866807610994,0.021505376344086023,0.978494623655914,93,
166,India,Goa,2020-07-05,1761,7,936,930,1,111,0.12043010752688173,0.008928571428571428,0.9910714285714286,112,0.012576804915514606
167,India,Goa,2020-07-06,1813,7,1061,870,0,125,0.14367816091954022,0.0,1.0,125,0.008928571428571397
168,India,Goa,2020-07-07,1903,8,1156,835,1,95,0.11497005988023952,0.010416666666666666,0.9895833333333334,96,-0.01041666666666663
169,India,Goa,2020-07-08,2039,8,1207,875,0,51,0.05828571428571429,0.0,1.0,51,0.01041666666666663
170,India,Goa,2020-07-09,2151,9,1273,936,1,66,0.07158119658119658,0.014925373134328358,0.9850746268656716,67,-0.014925373134328401
171,India,Goa,2020-07-10,2251,9,1347,969,0,74,0.07636738906088751,0.0,1.0,74,0.014925373134328401
172,India,Goa,2020-07-11,2368,12,1428,1012,3,81,0.08300395256916997,0.03571428571428571,0.9642857142857143,84,-0.0357142857142857
173,India,Goa,2020-07-12,2453,14,1487,1013,2,59,0.060217176702862786,0.03278688524590164,0.9672131147540983,61,0.0029274004683840227
174,India,Goa,2020-07-13,2583,17,1540,1082,3,53,0.051756007393715345,0.05357142857142857,0.9464285714285714,56,-0.020784543325526927
175,India,Goa,2020-07-14,2753,18,1607,1196,1,67,0.056856187290969896,0.014705882352941176,0.9852941176470589,68,0.03886554621848748
176,India,Goa,2020-07-15,2951,18,1674,1326,0,67,0.05052790346907994,0.0,1.0,67,0.014705882352941124
177,India,Goa,2020-07-16,3108,19,1817,1416,1,143,0.1016949152542373,0.006944444444444444,0.9930555555555556,144,-0.00694444444444442
178,India,Goa,2020-07-17,3304,21,1946,1468,2,129,0.08923705722070845,0.015267175572519083,0.9847328244274809,131,-0.00832273112807469
179,India,Goa,2020-07-18,3484,21,2038,1517,0,92,0.06064601186552406,0.0,1.0,92,0.01526717557251911
180,India,Goa,2020-07-19,3657,22,2218,1598,1,180,0.1132665832290363,0.0055248618784530384,0.994475138121547,181,-0.0055248618784530246
181,India,Goa,2020-07-20,3853,23,2361,1613,1,143,0.08927464352138871,0.006944444444444444,0.9930555555555556,144,-0.0014195825659913952
182,India,Goa,2020-07-21,4027,26,2449,1643,3,88,0.05538648813146683,0.03296703296703297,0.967032967032967,91,-0.02602258852258854
183,India,Goa,2020-07-22,4176,28,2541,1701,2,92,0.05526161081716637,0.02127659574468085,0.9787234042553191,94,0.01169043722235208
184,India,Goa,2020-07-23,4350,29,2655,1781,1,114,0.06457046603032005,0.008695652173913044,0.991304347826087,115,0.012580943570767888
185,India,Goa,2020-07-24,4540,29,2865,1856,0,210,0.11314655172413793,0.0,1.0,210,0.008695652173912993
186,India,Goa,2020-07-25,4686,33,3047,1792,4,182,0.10379464285714286,0.021505376344086023,0.978494623655914,186,-0.021505376344086002
187,India,Goa,2020-07-26,4861,35,3277,1781,2,230,0.13026389668725435,0.008620689655172414,0.9913793103448276,232,0.012884686688913627
188,India,Goa,2020-07-27,5119,36,3410,1807,1,133,0.07415605976757056,0.007462686567164179,0.9925373134328358,134,0.0011580030880081749
189,India,Goa,2020-07-28,5119,36,3410,1673,0,0,0.0,,,0,
190,India,Goa,2020-07-29,5489,39,3784,2043,3,374,0.1845325501713167,0.007957559681697613,0.9920424403183024,377,
191,India,Goa,2020-07-30,5704,42,4005,1881,3,221,0.1190855927698033,0.013392857142857142,0.9866071428571429,224,-0.0054352974611594496
192,India,Goa,2020-07-31,5913,45,4211,1866,3,206,0.1120042872454448,0.014354066985645933,0.9856459330143541,209,-0.0009612098427888016
193,India,Goa,2020-08-01,6193,48,4438,1937,3,227,0.11874032008260196,0.013043478260869565,0.9869565217391304,230,0.001310588724776296
194,India,Goa,2020-08-02,6530,53,4668,2044,5,230,0.1149706457925636,0.02127659574468085,0.9787234042553191,235,-0.00823311748381128
195,India,Goa,2020-08-03,6816,56,4876,2095,3,208,0.10071599045346062,0.014218009478672985,0.985781990521327,211,0.00705858626600786
196,India,Goa,2020-08-04,7075,60,5114,2143,4,238,0.11292580494633692,0.01652892561983471,0.9834710743801653,242,-0.002310916141161634
197,India,Goa,2020-08-05,7423,64,5287,2249,4,173,0.07870164517563362,0.022598870056497175,0.9774011299435028,177,-0.006069944436662533
198,India,Goa,2020-08-06,7614,66,5453,2263,2,166,0.07423773751657092,0.011904761904761904,0.9880952380952381,168,0.010694108151735326
199,India,Goa,2020-08-07,7947,70,5595,2428,4,142,0.06013179571663921,0.0273972602739726,0.9726027397260274,146,-0.015492498369210739
200,India,Goa,2020-08-08,8206,72,5802,2541,2,207,0.08225108225108226,0.009569377990430622,0.9904306220095693,209,0.01782788228354193
201,India,Goa,2020-08-09,8712,75,5995,2838,3,193,0.06906272022551092,0.015306122448979591,0.9846938775510204,196,-0.005736744458548881
202,India,Goa,2020-08-10,9029,80,6208,2959,5,213,0.07367353835755323,0.022935779816513763,0.9770642201834863,218,-0.007629657367534182
203,India,Goa,2020-08-11,9444,86,6480,3156,6,272,0.08808618504435994,0.02158273381294964,0.9784172661870504,278,0.0013530460035641179
204,India,Goa,2020-08-12,9924,89,6641,3358,3,161,0.048838594401429423,0.018292682926829267,0.9817073170731707,164,0.0032900508861203326
205,India,Goa,2020-08-13,10494,91,6912,3764,2,271,0.07252922422954304,0.007326007326007326,0.9926739926739927,273,0.010966675600821985
206,India,Goa,2020-08-14,10970,93,7157,3967,2,245,0.06226367532140156,0.008097165991902834,0.9919028340080972,247,-0.0007711586658954994
207,India,Goa,2020-08-15,11339,98,7488,4089,5,331,0.08217168011738811,0.01488095238095238,0.9851190476190477,336,-0.006783786389049529
208,India,Goa,2020-08-16,11639,104,7775,4053,6,287,0.07229212928694793,0.020477815699658702,0.9795221843003413,293,-0.005596863318706347
209,India,Goa,2020-08-17,11994,111,8058,4115,7,283,0.07047387606318348,0.02413793103448276,0.9758620689655172,290,-0.003660115334824132
