Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
141,India,Meghalaya,2020-06-10,43,1,13,43,1,13,0.32558139534883723,0.07142857142857142,0.9285714285714286,14,
142,India,Meghalaya,2020-06-11,44,1,18,30,0,5,0.16666666666666666,0.0,1.0,5,0.0714285714285714
143,India,Meghalaya,2020-06-12,44,1,18,25,0,0,0.0,,,0,
144,India,Meghalaya,2020-06-13,44,1,22,25,0,4,0.16,0.0,1.0,4,
145,India,Meghalaya,2020-06-14,44,1,22,21,0,0,0.0,,,0,
146,India,Meghalaya,2020-06-15,44,1,25,21,0,3,0.14285714285714285,0.0,1.0,3,
147,India,Meghalaya,2020-06-16,44,1,25,18,0,0,0.0,,,0,
148,India,Meghalaya,2020-06-17,44,1,30,18,0,5,0.2777777777777778,0.0,1.0,5,
149,India,Meghalaya,2020-06-18,44,1,30,13,0,0,0.0,,,0,
150,India,Meghalaya,2020-06-19,44,1,33,13,0,3,0.23076923076923078,0.0,1.0,3,
151,India,Meghalaya,2020-06-20,44,1,33,10,0,0,0.0,,,0,
152,India,Meghalaya,2020-06-21,44,1,33,10,0,0,0.0,,,0,
153,India,Meghalaya,2020-06-22,44,1,37,10,0,4,0.4,0.0,1.0,4,
154,India,Meghalaya,2020-06-23,46,1,37,8,0,0,0.0,,,0,
155,India,Meghalaya,2020-06-24,46,1,42,8,0,5,0.625,0.0,1.0,5,
156,India,Meghalaya,2020-06-25,46,1,42,3,0,0,0.0,,,0,
157,India,Meghalaya,2020-06-26,47,1,42,4,0,0,0.0,,,0,
158,India,Meghalaya,2020-06-27,47,1,42,4,0,0,0.0,,,0,
159,India,Meghalaya,2020-06-28,47,1,42,4,0,0,0.0,,,0,
160,India,Meghalaya,2020-06-29,47,1,42,4,0,0,0.0,,,0,
161,India,Meghalaya,2020-06-30,52,1,42,9,0,0,0.0,,,0,
162,India,Meghalaya,2020-07-01,52,1,42,9,0,0,0.0,,,0,
163,India,Meghalaya,2020-07-02,56,1,42,13,0,0,0.0,,,0,
164,India,Meghalaya,2020-07-03,62,1,43,19,0,1,0.05263157894736842,0.0,1.0,1,
165,India,Meghalaya,2020-07-04,62,1,43,18,0,0,0.0,,,0,
166,India,Meghalaya,2020-07-05,62,1,43,18,0,0,0.0,,,0,
167,India,Meghalaya,2020-07-06,80,1,43,36,0,0,0.0,,,0,
168,India,Meghalaya,2020-07-07,80,1,43,36,0,0,0.0,,,0,
169,India,Meghalaya,2020-07-08,80,1,43,36,0,0,0.0,,,0,
170,India,Meghalaya,2020-07-09,113,2,66,69,1,23,0.34782608695652173,0.041666666666666664,0.9583333333333334,24,
171,India,Meghalaya,2020-07-10,207,2,66,139,0,0,0.0,,,0,
172,India,Meghalaya,2020-07-11,207,2,66,139,0,0,0.0,,,0,
173,India,Meghalaya,2020-07-12,306,2,66,238,0,0,0.0,,,0,
174,India,Meghalaya,2020-07-13,318,2,66,250,0,0,0.0,,,0,
175,India,Meghalaya,2020-07-14,318,2,66,250,0,0,0.0,,,0,
176,India,Meghalaya,2020-07-15,346,2,66,278,0,0,0.0,,,0,
177,India,Meghalaya,2020-07-16,377,2,66,309,0,0,0.0,,,0,
178,India,Meghalaya,2020-07-17,403,2,66,335,0,0,0.0,,,0,
179,India,Meghalaya,2020-07-18,418,2,66,350,0,0,0.0,,,0,
180,India,Meghalaya,2020-07-19,450,2,66,382,0,0,0.0,,,0,
181,India,Meghalaya,2020-07-20,450,2,66,382,0,0,0.0,,,0,
182,India,Meghalaya,2020-07-21,490,4,70,422,2,4,0.014218009478672985,0.3333333333333333,0.6666666666666666,6,
183,India,Meghalaya,2020-07-22,514,4,77,440,0,7,0.015909090909090907,0.0,1.0,7,0.33333333333333337
184,India,Meghalaya,2020-07-23,534,4,78,453,0,1,0.002207505518763797,0.0,1.0,1,0.0
185,India,Meghalaya,2020-07-24,588,5,87,506,1,9,0.019762845849802372,0.1,0.9,10,-0.09999999999999998
186,India,Meghalaya,2020-07-25,646,5,94,554,0,7,0.01263537906137184,0.0,1.0,7,0.09999999999999998
187,India,Meghalaya,2020-07-26,702,5,135,603,0,41,0.06799336650082918,0.0,1.0,41,0.0
188,India,Meghalaya,2020-07-27,738,5,186,598,0,51,0.08528428093645485,0.0,1.0,51,0.0
189,India,Meghalaya,2020-07-28,738,5,186,547,0,0,0.0,,,0,
190,India,Meghalaya,2020-07-29,784,5,207,593,0,21,0.03541315345699832,0.0,1.0,21,
191,India,Meghalaya,2020-07-30,803,5,210,591,0,3,0.005076142131979695,0.0,1.0,3,0.0
192,India,Meghalaya,2020-07-31,823,5,215,608,0,5,0.008223684210526315,0.0,1.0,5,0.0
193,India,Meghalaya,2020-08-01,856,5,252,636,0,37,0.05817610062893082,0.0,1.0,37,0.0
194,India,Meghalaya,2020-08-02,874,5,264,617,0,12,0.019448946515397084,0.0,1.0,12,0.0
195,India,Meghalaya,2020-08-03,902,5,264,633,0,0,0.0,,,0,
196,India,Meghalaya,2020-08-04,917,5,330,648,0,66,0.10185185185185185,0.0,1.0,66,
197,India,Meghalaya,2020-08-05,929,5,330,594,0,0,0.0,,,0,
