Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,Canada,Ontario,2020-01-31,2,,,2,,,,,,,
3,Canada,Ontario,2020-03-31,1966,33,0,,,,,,,,
4,Canada,Ontario,2020-04-30,17395,1205,0,17362,1172,0,0.06750374380831702,1.0,0.0,1172,
5,Canada,Ontario,2020-05-31,29390,2344,22131,28185,1139,22131,0.8256164626574419,0.04894714224323163,0.9510528577567684,23270,0.9510528577567684
6,Canada,Ontario,2020-06-30,36961,2730,31870,12486,386,9739,0.8109082172032677,0.03812345679012346,0.9618765432098766,10125,0.01082368545310819
7,Canada,Ontario,2020-07-31,41178,2819,36753,6578,89,4883,0.7558528428093646,0.017900241351568785,0.9820997586484312,4972,0.020223215438554654
8,Canada,Ontario,2020-08-31,44279,2857,40070,4707,38,3317,0.7127682175483323,0.011326378539493294,0.9886736214605067,3355,0.006573862812075504
9,Canada,Ontario,2020-09-30,54059,2896,46088,11132,39,6018,0.5441070786920589,0.0064388311045071814,0.9935611688954928,6057,0.004887547434986095
10,Canada,Ontario,2020-10-31,78532,3186,67735,29548,290,21647,0.7424191146608907,0.01321967452249624,0.9867803254775037,21937,-0.006780843417989124
11,Canada,Ontario,2020-11-30,119897,3672,103249,48976,486,35514,0.7350539039529566,0.0135,0.9865,36000,-0.0002803254775036734
12,Canada,Ontario,2020-12-31,186355,4556,161829,79434,884,58580,0.748596318956618,0.014866137494954931,0.9851338625050451,59464,-0.0013661374949549554
13,Canada,Ontario,2021-01-31,272917,6196,249149,106532,1640,87320,0.8350542559981977,0.01843525179856115,0.9815647482014388,88960,-0.003569114303606291
14,Canada,Ontario,2021-02-28,306057,6975,288968,50712,779,39819,0.8005600252405742,0.019188137346667324,0.9808118626533326,40598,-0.0007528855481061525
15,Canada,Ontario,2021-03-31,356576,7366,329652,60633,391,40684,0.6774363795292992,0.009519172245891662,0.9904808277541083,41075,0.00966896510077564
16,Canada,Ontario,2021-04-30,472291,8050,430586,135273,684,100934,0.7512068188034567,0.0067310909484540144,0.993268909051546,101618,0.0027880812974376834
17,Canada,Ontario,2021-05-09,499246,8258,461801,60610,208,31215,0.5184458010229335,0.006619355249339656,0.9933806447506603,31423,0.0001117356991143792
