Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Peru,Lambayeque,2020-05-31,8484,1622,0,8484,1622,0,0.1911834040546912,1.0,0.0,1622,
6,Peru,Lambayeque,2020-06-30,13657,2302,0,12035,680,0,0.05650186954715413,1.0,0.0,680,0.0
7,Peru,Lambayeque,2020-07-31,17111,2820,0,14809,518,0,0.034978729151191844,1.0,0.0,518,0.0
8,Peru,Lambayeque,2020-08-31,22142,3340,0,19322,520,0,0.026912327916364765,1.0,0.0,520,0.0
9,Peru,Lambayeque,2020-09-30,26238,3727,0,22898,387,0,0.016901039392086644,1.0,0.0,387,0.0
10,Peru,Lambayeque,2020-10-31,28662,4043,0,24935,316,0,0.012672949669139764,1.0,0.0,316,0.0
11,Peru,Lambayeque,2020-11-30,30904,4300,0,26861,257,0,0.009567774840847325,1.0,0.0,257,0.0
12,Peru,Lambayeque,2020-12-31,33391,4589,0,29091,289,0,0.00993434395517514,1.0,0.0,289,0.0
13,Peru,Lambayeque,2021-01-31,35543,4970,0,30954,381,0,0.012308586935452608,1.0,0.0,381,0.0
14,Peru,Lambayeque,2021-02-28,38054,5425,0,33084,455,0,0.01375287147866038,1.0,0.0,455,0.0
15,Peru,Lambayeque,2021-03-31,42053,6023,0,36628,598,0,0.016326307742710496,1.0,0.0,598,0.0
16,Peru,Lambayeque,2021-04-30,50132,7009,0,44109,986,0,0.022353714661406968,1.0,0.0,986,0.0
17,Peru,Lambayeque,2021-05-31,55423,7826,0,48414,817,0,0.016875284008757797,1.0,0.0,817,0.0
18,Peru,Lambayeque,2021-06-11,56362,7983,0,48536,157,0,0.003234712378440745,1.0,0.0,157,0.0
