Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Czechia,,2020-03-21,995,0,6,995,0,6,0.006030150753768844,0.0,1.0,6,
4,Czechia,,2020-04-10,5732,119,346,5726,119,340,0.0801606706252183,0.25925925925925924,0.7407407407407407,459,-0.2592592592592593
5,Czechia,,2020-04-30,7682,236,3314,7217,117,2968,0.4274629347374255,0.03792544570502431,0.9620745542949757,3085,0.22133381355423498
6,Czechia,,2020-05-20,8721,304,5830,5171,68,2516,0.4997099207116612,0.02631578947368421,0.9736842105263158,2584,0.011609656231340137
7,Czechia,,2020-06-09,9751,328,7053,3617,24,1223,0.34476085153442076,0.019246190858059342,0.9807538091419407,1247,0.007069598615624839
8,Czechia,,2020-06-29,11805,348,7746,4424,20,693,0.16116636528028933,0.028050490883590462,0.9719495091164095,713,-0.00880430002553112
9,Czechia,,2020-07-19,13945,359,8761,5851,11,1015,0.1753546402324389,0.010721247563352826,0.9892787524366472,1026,0.017329243320237664
10,Czechia,,2020-08-08,18235,389,12764,9115,30,4003,0.4424574876577071,0.007438631291842301,0.9925613687081577,4033,0.0032826162715104967
11,Czechia,,2020-08-28,23777,419,17497,10624,30,4733,0.44832454819277107,0.006298551333193366,0.9937014486668067,4763,0.001140079958648954
12,Czechia,,2020-09-17,44155,489,23377,26239,70,5880,0.22676169061320933,0.011764705882352941,0.9882352941176471,5950,-0.005466154549159552
13,Czechia,,2020-10-07,95360,829,50767,71494,340,27390,0.3878647159202171,0.012261089073205915,0.9877389109267941,27730,-0.0004963831908529892
14,Czechia,,2020-10-27,284033,2547,111443,232437,1718,60676,0.26843402728481264,0.027534698849248324,0.9724653011507517,62394,-0.015273609776042418
15,Czechia,,2020-11-16,465523,6416,341249,351533,3869,229806,0.6647313339003735,0.016557184123248102,0.9834428158767519,233675,0.01097751472600017
16,Czechia,,2020-12-06,546833,8902,478094,199168,2486,136845,0.6995651911953727,0.017842404059398125,0.9821575959406019,139331,-0.0012852199361499395
17,Czechia,,2020-12-26,667569,10950,563454,180573,2048,85360,0.4840590785997907,0.023430349624748308,0.9765696503752517,87408,-0.00558794556535025
18,Czechia,,2021-01-15,874605,14029,717569,300201,3079,154115,0.5236291684571337,0.019587261600315535,0.9804127383996845,157194,0.0038430880244327836
19,Czechia,,2021-02-04,1013352,16826,902007,281754,2797,184438,0.6645336002328273,0.01493844633749032,0.9850615536625097,187235,0.004648815262825234
20,Czechia,,2021-02-24,1184352,19682,1037430,265519,2856,135423,0.5207875895886923,0.02065389538541644,0.9793461046145836,138279,-0.005715449047926091
21,Czechia,,2021-03-16,1412962,23657,1214530,355850,3975,177100,0.5088520444007306,0.0219522297390584,0.9780477702609416,181075,-0.0012983343536420167
22,Czechia,,2021-04-05,1553820,27057,1411748,315633,3400,197218,0.6356052757474662,0.01694763181768336,0.9830523681823167,200618,0.005004597921375087
23,Czechia,,2021-04-25,1619383,28962,1524146,180578,1905,112398,0.632984084439965,0.016666229232828535,0.9833337707671714,114303,0.0002814025848547619
24,Czechia,,2021-05-15,1652238,29886,1592219,99130,924,68073,0.6960254211641279,0.013391886603765382,0.9866081133962347,68997,0.0032743426290632316
25,Czechia,,2021-06-04,1663040,30142,1623286,40935,256,31067,0.7651887138145841,0.008172908086709446,0.9918270919132905,31323,0.005218978517055883
26,Czechia,,2021-06-24,1666521,30291,1634010,13093,149,10724,0.830443748567937,0.013703669640393636,0.9862963303596064,10873,-0.005530761553684149
27,Czechia,,2021-07-14,1670073,30335,1637367,5772,44,3357,0.5892238392238393,0.012937371361364304,0.9870626286386357,3401,0.0007662982790292983
28,Czechia,,2021-08-03,1673926,30378,1641074,6224,43,3707,0.6025064267352185,0.011466666666666667,0.9885333333333334,3750,0.0014707046946976776
29,Czechia,,2021-08-09,1675010,30363,,3558,-15,,,,,,
