Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Albania,,2020-03-21,76,2,2,76,2,2,0.05263157894736842,0.5,0.5,4,
4,Albania,,2020-04-10,416,23,182,412,21,180,0.4878640776699029,0.1044776119402985,0.8955223880597015,201,0.3955223880597015
5,Albania,,2020-04-30,773,31,470,568,8,288,0.5211267605633803,0.02702702702702703,0.972972972972973,296,0.0774505849132715
6,Albania,,2020-05-20,964,31,758,463,0,288,0.6220302375809935,0.0,1.0,288,0.027027027027026973
7,Albania,,2020-06-09,1299,34,960,510,3,202,0.4019607843137255,0.014634146341463415,0.9853658536585366,205,-0.014634146341463428
8,Albania,,2020-06-29,2466,58,1438,1472,24,478,0.34103260869565216,0.04780876494023904,0.952191235059761,502,-0.033174618598775574
9,Albania,,2020-07-19,4090,112,2311,2594,54,873,0.3573631457208944,0.05825242718446602,0.941747572815534,927,-0.010443662244226992
10,Albania,,2020-08-08,6275,193,3268,3852,81,957,0.26947040498442365,0.07803468208092486,0.9219653179190751,1038,-0.019782254896458906
11,Albania,,2020-08-28,9195,271,4923,5734,78,1655,0.3022322985699337,0.04500865551067513,0.9549913444893249,1733,0.03302602657024978
12,Albania,,2020-09-17,11948,347,6788,6754,76,1865,0.28738525318329877,0.03915507470376095,0.9608449252962391,1941,0.005853580806914227
13,Albania,,2020-10-07,14730,407,9115,7595,60,2327,0.3142857142857143,0.025136154168412233,0.9748638458315878,2387,0.0140189205353487
14,Albania,,2020-10-27,19729,487,10808,10207,80,1693,0.17370432056431862,0.04512126339537507,0.954878736604625,1773,-0.01998510922696284
15,Albania,,2020-11-16,28432,631,13453,17137,144,2645,0.16274727198459474,0.051631409107206885,0.9483685908927931,2789,-0.006510145711831838
16,Albania,,2020-12-06,42988,905,21617,28904,274,8164,0.291931912538057,0.032472149798530456,0.9675278502014696,8438,0.019159259308676457
17,Albania,,2020-12-26,55755,1143,31181,33233,238,9564,0.2949477928564981,0.02428075902876964,0.9757192409712303,9802,0.00819139076976072
