Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
2,Ecuador,,2020-03-01,6,0,0,6,0,0,0.0,,,0,
3,Ecuador,,2020-03-21,506,7,3,506,7,3,0.019762845849802372,0.7,0.3,10,
4,Ecuador,,2020-04-10,7161,297,368,7151,290,365,0.09159558103761711,0.44274809160305345,0.5572519083969466,655,0.2572519083969466
5,Ecuador,,2020-04-30,24934,900,1558,24269,603,1190,0.07388025876632741,0.3363078639152259,0.6636921360847742,1793,0.10644022768782757
6,Ecuador,,2020-05-20,34854,2888,3557,32396,1988,1999,0.12307074947524385,0.4986205166792074,0.5013794833207926,3987,-0.16231265276398155
7,Ecuador,,2020-06-09,43917,3690,21020,37472,802,17463,0.4874306148590948,0.04390911579523679,0.9560908842047632,18265,0.45471140088397055
8,Ecuador,,2020-06-29,55665,4502,27430,30955,812,6410,0.23330641253432402,0.11243422874549987,0.8875657712545001,7222,-0.06852511295026309
9,Ecuador,,2020-07-19,74013,5313,31901,42081,811,4471,0.12551983080249995,0.15354032563422945,0.8464596743657705,5282,-0.04110609688872957
10,Ecuador,,2020-08-08,93572,5916,71605,56358,603,39704,0.7151957131196991,0.014960180613789169,0.9850398193862109,40307,0.13858014502044036
11,Ecuador,,2020-08-28,112141,6504,95311,34620,588,23706,0.701733102253033,0.024203507038775007,0.975796492961225,24294,-0.009243326424985931
12,Ecuador,,2020-09-17,122257,11029,97063,20442,4525,1752,0.307063888073574,0.7208857734586586,0.2791142265413414,6277,-0.6966822664198835
13,Ecuador,,2020-10-07,143531,11743,120511,35439,714,23448,0.6817912469313469,0.029550533896200645,0.9704494661037993,24162,0.6913352395624579
14,Ecuador,,2020-10-27,163192,12588,141759,30938,845,21248,0.7141056306160708,0.038247408681482825,0.9617525913185172,22093,-0.008696874785282138
15,Ecuador,,2020-11-16,180676,13016,160639,26329,428,18880,0.7333358653955714,0.022166977418686555,0.9778330225813134,19308,0.016080431262796235
16,Ecuador,,2020-12-06,197998,13778,174188,24343,762,13549,0.587889742431089,0.053245755013625884,0.9467542449863742,14311,-0.031078777594939266
17,Ecuador,,2020-12-26,209274,13990,181618,21308,212,7430,0.35864464051060635,0.027741428945302276,0.9722585710546977,7642,0.025504326068323535
18,Ecuador,,2021-01-15,226866,14273,193581,31258,283,11963,0.39177170644315057,0.02310958680385432,0.9768904131961457,12246,0.004631842141447962
19,Ecuador,,2021-02-04,253339,14968,209814,45485,695,16233,0.3721666483456084,0.0410562381852552,0.9589437618147448,16928,-0.017946651381400835
20,Ecuador,,2021-02-24,278779,15634,238817,53997,666,29003,0.5494564512843306,0.022447672654959724,0.9775523273450403,29669,0.01860856553029544
21,Ecuador,,2021-03-16,302854,16259,263164,48403,625,24347,0.5159184348077599,0.025028031395162582,0.9749719686048374,24972,-0.002580358740202904
22,Ecuador,,2021-03-26,321451,16632,271847,42028,373,8683,0.21547539735414487,0.04118816254416961,0.9588118374558304,9056,-0.01616013114900694
