Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,France,,2020-02-10,11,0,0,11,0,0,0.0,,,0,
2,France,,2020-03-01,130,2,12,130,2,12,0.1076923076923077,0.14285714285714285,0.8571428571428571,14,
3,France,,2020-03-21,14308,562,12,14294,560,0,0.039177277179236046,1.0,0.0,560,-0.8571428571428571
4,France,,2020-04-10,124869,13197,24932,124295,12635,24920,0.3021440926827306,0.3364398881640261,0.6635601118359739,37555,0.6635601118359739
5,France,,2020-04-30,165764,24376,49476,127635,11179,24544,0.27988404434520314,0.3129356437029365,0.6870643562970635,35723,0.023504244461089674
6,France,,2020-05-20,179069,28084,61713,105217,3708,12237,0.15154395202296206,0.232549388523048,0.767450611476952,15945,0.08038625517988851
7,France,,2020-06-09,187599,29237,68736,97802,1153,7023,0.08359747244432629,0.1410225048923679,0.8589774951076321,8176,0.09152688363068007
8,France,,2020-06-29,194109,29736,71595,96136,499,2859,0.03492968294915536,0.14860035735556879,0.8513996426444312,3358,-0.007577852463200863
9,France,,2020-07-19,201281,30046,71639,99950,310,44,0.0035417708854427214,0.8757062146892656,0.12429378531073447,354,-0.7271058573336968
10,France,,2020-08-08,222408,30202,71585,120723,156,-54,0.0008449094207400412,1.5294117647058822,-0.5294117647058824,102,-0.6537055500166168
11,France,,2020-08-28,288655,30460,73501,186868,258,1916,0.011633880600209773,0.11867525298988041,0.8813247470101196,2174,1.410736511716002
12,France,,2020-09-17,431966,30931,75880,328005,471,2379,0.008688891937622902,0.16526315789473683,0.8347368421052631,2850,-0.046587904904856536
13,France,,2020-10-07,664178,32219,81431,557367,1288,5551,0.012270191812575914,0.18833162743091095,0.8116683725690891,6839,-0.02306846953617403
14,France,,2020-10-27,1206014,35268,92830,1092364,3049,11399,0.01322636044395458,0.2110326688815061,0.7889673311184939,14448,-0.02270104145059515
15,France,,2020-11-16,1992552,44731,119653,1864454,9463,26823,0.019461997989760005,0.26078928512373917,0.7392107148762608,36286,-0.049756616242233154
16,France,,2020-11-29,2217555,51977,138956,2053171,7246,19303,0.01293073007557578,0.2729293005386267,0.7270706994613733,26549,-0.012140015414887517
