Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Saint Kitts and Nevis,,2020-04-10,12,0,0,12,0,0,0.0,,,0,
5,Saint Kitts and Nevis,,2020-04-30,15,0,6,15,0,6,0.4,0.0,1.0,6,
6,Saint Kitts and Nevis,,2020-05-20,15,0,15,9,0,9,1.0,0.0,1.0,9,0.0
7,Saint Kitts and Nevis,,2020-06-09,15,0,15,0,0,0,,,,0,
8,Saint Kitts and Nevis,,2020-06-29,15,0,15,0,0,0,,,,0,
9,Saint Kitts and Nevis,,2020-07-19,17,0,15,2,0,0,0.0,,,0,
10,Saint Kitts and Nevis,,2020-08-08,17,0,16,2,0,1,0.5,0.0,1.0,1,
11,Saint Kitts and Nevis,,2020-08-28,17,0,17,1,0,1,1.0,0.0,1.0,1,0.0
12,Saint Kitts and Nevis,,2020-09-17,17,0,17,0,0,0,,,,0,
13,Saint Kitts and Nevis,,2020-10-07,19,0,17,2,0,0,0.0,,,0,
14,Saint Kitts and Nevis,,2020-10-27,19,0,19,2,0,2,1.0,0.0,1.0,2,
15,Saint Kitts and Nevis,,2020-11-16,19,0,19,0,0,0,,,,0,
16,Saint Kitts and Nevis,,2020-12-06,25,0,20,6,0,1,0.16666666666666666,0.0,1.0,1,
17,Saint Kitts and Nevis,,2020-12-26,30,0,26,10,0,6,0.6,0.0,1.0,6,0.0
18,Saint Kitts and Nevis,,2021-01-15,34,0,32,8,0,6,0.75,0.0,1.0,6,0.0
19,Saint Kitts and Nevis,,2021-02-04,39,0,36,7,0,4,0.5714285714285714,0.0,1.0,4,0.0
20,Saint Kitts and Nevis,,2021-02-24,41,0,39,5,0,3,0.6,0.0,1.0,3,0.0
21,Saint Kitts and Nevis,,2021-03-16,43,0,41,4,0,2,0.5,0.0,1.0,2,0.0
22,Saint Kitts and Nevis,,2021-04-05,44,0,44,3,0,3,1.0,0.0,1.0,3,0.0
23,Saint Kitts and Nevis,,2021-04-25,44,0,44,0,0,0,,,,0,
24,Saint Kitts and Nevis,,2021-05-15,45,0,45,1,0,1,1.0,0.0,1.0,1,
25,Saint Kitts and Nevis,,2021-06-04,78,0,51,33,0,6,0.18181818181818182,0.0,1.0,6,0.0
26,Saint Kitts and Nevis,,2021-06-24,425,3,98,374,3,47,0.13368983957219252,0.06,0.94,50,-0.06000000000000005
27,Saint Kitts and Nevis,,2021-07-14,544,3,435,443,0,337,0.7607223476297968,0.0,1.0,337,0.06000000000000005
28,Saint Kitts and Nevis,,2021-07-20,557,3,514,119,0,79,0.6638655462184874,0.0,1.0,79,0.0
