Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,Singapore,,2020-02-10,45,0,2,45,0,2,0.044444444444444446,0.0,1.0,2,
2,Singapore,,2020-03-01,106,0,72,104,0,70,0.6730769230769231,0.0,1.0,70,0.0
3,Singapore,,2020-03-21,432,2,140,360,2,68,0.19444444444444445,0.02857142857142857,0.9714285714285714,70,-0.02857142857142858
4,Singapore,,2020-04-10,2108,7,492,1966,5,352,0.18158697863682605,0.014005602240896359,0.9859943977591037,357,0.014565826330532272
5,Singapore,,2020-04-30,16169,15,1244,15670,8,752,0.048500319081046586,0.010526315789473684,0.9894736842105263,760,0.003479286451422592
6,Singapore,,2020-05-20,29364,22,11207,28105,7,9963,0.3547411492616972,0.0007021063189568707,0.9992978936810432,9970,0.009824209470516876
7,Singapore,,2020-06-09,38514,25,25877,27285,3,14670,0.5377680043980209,0.00020445716622367614,0.9997955428337764,14673,0.0004976491527332039
8,Singapore,,2020-06-29,43661,26,37985,17759,1,12108,0.6818514555999775,8.258320257659592e-05,0.9999174167974234,12109,0.00012187396364704561
9,Singapore,,2020-07-19,47912,27,44086,9901,1,6101,0.6163013836986163,0.00016388069485414618,0.9998361193051458,6102,-8.129749227758776e-05
10,Singapore,,2020-08-08,54929,27,48583,10816,0,4497,0.41577292899408286,0.0,1.0,4497,0.00016388069485417933
11,Singapore,,2020-08-28,56666,27,55337,8056,0,6754,0.8383813306852036,0.0,1.0,6754,0.0
12,Singapore,,2020-09-17,57532,27,57039,2168,0,1702,0.7850553505535055,0.0,1.0,1702,0.0
13,Singapore,,2020-10-07,57840,27,57624,774,0,585,0.7558139534883721,0.0,1.0,585,0.0
14,Singapore,,2020-10-27,57980,28,57883,329,1,259,0.790273556231003,0.0038461538461538464,0.9961538461538462,260,-0.0038461538461538325
15,Singapore,,2020-11-16,58124,28,58033,213,0,150,0.704225352112676,0.0,1.0,150,0.0038461538461538325
16,Singapore,,2020-12-06,58260,29,58160,199,1,127,0.6432160804020101,0.0078125,0.9921875,128,-0.0078125
17,Singapore,,2020-12-26,58519,29,58362,330,0,202,0.6121212121212121,0.0,1.0,202,0.0078125
18,Singapore,,2021-01-15,59059,29,58771,668,0,409,0.6122754491017964,0.0,1.0,409,0.0
19,Singapore,,2021-02-04,59624,29,59348,824,0,577,0.7002427184466019,0.0,1.0,577,0.0
20,Singapore,,2021-02-24,59890,29,59761,513,0,413,0.8050682261208577,0.0,1.0,413,0.0
21,Singapore,,2021-03-16,60128,30,59984,338,1,223,0.6627218934911243,0.004464285714285714,0.9955357142857143,224,-0.004464285714285698
22,Singapore,,2021-04-05,60495,30,60214,481,0,230,0.4781704781704782,0.0,1.0,230,0.004464285714285698
23,Singapore,,2021-04-25,61006,30,60662,762,0,448,0.5879265091863517,0.0,1.0,448,0.0
24,Singapore,,2021-05-07,61311,31,60906,619,1,244,0.39579967689822293,0.004081632653061225,0.9959183673469387,245,-0.004081632653061273
