Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Guatemala,,2020-03-21,17,1,0,17,1,0,0.058823529411764705,1.0,0.0,1,
4,Guatemala,,2020-04-10,126,3,17,125,2,17,0.152,0.10526315789473684,0.8947368421052632,19,0.8947368421052632
5,Guatemala,,2020-04-30,599,16,66,579,13,49,0.1070811744386874,0.20967741935483872,0.7903225806451613,62,-0.10441426146010191
6,Guatemala,,2020-05-20,2265,45,159,2183,29,93,0.055886394869445716,0.23770491803278687,0.7622950819672131,122,-0.02802749867794818
7,Guatemala,,2020-06-09,7866,289,1413,7662,244,1254,0.195510310623858,0.1628838451268358,0.8371161548731643,1498,0.07482107290595119
8,Guatemala,,2020-06-29,17409,746,3170,15707,457,1757,0.14095626153944102,0.2064137308039747,0.7935862691960253,2214,-0.043529885677139
9,Guatemala,,2020-07-19,38677,1485,23365,34761,739,20195,0.6022266332959351,0.0353014235215439,0.9646985764784561,20934,0.17111230728243088
10,Guatemala,,2020-08-08,56189,2197,44072,31339,712,20707,0.6834615016433199,0.03324151454316261,0.9667584854568374,21419,0.002059908978381264
11,Guatemala,,2020-08-28,72921,2709,60534,26652,512,16462,0.6368752814047727,0.03016377989866855,0.9698362201013314,16974,0.0030777346444940124
12,Guatemala,,2020-09-17,83664,3036,73260,20421,327,12726,0.6391949463787278,0.025051712250057458,0.9749482877499426,13053,0.005112067648611163
13,Guatemala,,2020-10-07,95704,3335,84036,19408,299,10776,0.5706409727947238,0.026997742663656885,0.9730022573363432,11075,-0.00194603041359942
14,Guatemala,,2020-10-27,105571,3665,95206,18200,330,11170,0.6318681318681318,0.028695652173913042,0.971304347826087,11500,-0.001697909510256168
15,Guatemala,,2020-11-16,115032,3938,104786,16161,273,9580,0.6096776189592228,0.027707297269867044,0.9722927027301329,9853,0.0009883549040459183
16,Guatemala,,2020-12-06,125550,4250,114315,16826,312,9529,0.5848686556519672,0.031704095112285335,0.9682959048877147,9841,-0.003996797842418243
17,Guatemala,,2020-12-26,135171,4763,123893,16606,513,9578,0.6076719258099482,0.05083737984342483,0.9491626201565752,10091,-0.01913328473113951
18,Guatemala,,2021-01-15,147560,5177,133217,18904,414,9324,0.5151290732120186,0.04251386321626617,0.9574861367837338,9738,0.008323516627158689
19,Guatemala,,2021-02-04,161665,5785,147486,23271,608,14269,0.6392935413175197,0.04086845466155811,0.9591315453384419,14877,0.0016454085547080721
20,Guatemala,,2021-02-24,172764,6327,159855,19493,542,12369,0.6623403272969784,0.041979707226396094,0.9580202927736039,12911,-0.0011112525648380167
21,Guatemala,,2021-02-28,174542,6393,161511,8360,66,1656,0.20598086124401913,0.03832752613240418,0.9616724738675958,1722,0.003652181093991902
