Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Malta,,2020-03-21,73,0,2,73,0,2,0.0273972602739726,0.0,1.0,2,
4,Malta,,2020-04-10,350,2,16,348,2,14,0.04597701149425287,0.125,0.875,16,-0.125
5,Malta,,2020-04-30,465,4,351,447,2,335,0.7539149888143176,0.005934718100890208,0.9940652818991098,337,0.11906528189910981
6,Malta,,2020-05-20,584,6,465,229,2,114,0.5065502183406113,0.017241379310344827,0.9827586206896551,116,-0.011306661209454671
7,Malta,,2020-06-09,632,9,597,161,3,132,0.8385093167701864,0.022222222222222223,0.9777777777777777,135,-0.004980842911877392
8,Malta,,2020-06-29,670,9,639,64,0,42,0.65625,0.0,1.0,42,0.022222222222222254
9,Malta,,2020-07-19,677,9,662,29,0,23,0.7931034482758621,0.0,1.0,23,0.0
10,Malta,,2020-08-08,1035,9,675,364,0,13,0.03571428571428571,0.0,1.0,13,0.0
11,Malta,,2020-08-28,1820,10,1186,1136,1,511,0.4507042253521127,0.001953125,0.998046875,512,-0.001953125
12,Malta,,2020-09-17,2595,16,1978,1399,6,792,0.5704074338813439,0.007518796992481203,0.9924812030075187,798,-0.005565671992481258
13,Malta,,2020-10-07,3442,41,2865,1448,25,887,0.6298342541436464,0.027412280701754384,0.9725877192982456,912,-0.01989348370927313
14,Malta,,2020-10-27,5685,55,3715,2779,14,850,0.31090320259086,0.016203703703703703,0.9837962962962963,864,0.011208576998050668
15,Malta,,2020-11-16,8137,98,5888,4367,43,2173,0.5074421799862606,0.0194043321299639,0.980595667870036,2216,-0.0032006284262602325
16,Malta,,2020-12-06,10520,151,8396,4534,53,2508,0.5648434053815615,0.02069504099960953,0.9793049590003905,2561,-0.0012907088696455515
17,Malta,,2020-12-26,12241,206,10550,3694,55,2154,0.597996751488901,0.02489814395654142,0.9751018560434586,2209,-0.004203102956931937
18,Malta,,2021-01-15,15272,236,12393,4516,30,1843,0.41474756421612047,0.01601708489054992,0.9839829151094501,1873,0.00888105906599157
19,Malta,,2021-02-01,18027,269,15101,5398,33,2708,0.5077806595035198,0.012039401678219628,0.9879605983217804,2741,0.003977683212330274
