Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Malawi,,2020-04-10,9,1,0,9,1,0,0.1111111111111111,1.0,0.0,1,
5,Malawi,,2020-04-30,37,3,7,36,2,7,0.25,0.2222222222222222,0.7777777777777778,9,0.7777777777777778
6,Malawi,,2020-05-20,71,3,27,61,0,20,0.32786885245901637,0.0,1.0,20,0.2222222222222222
7,Malawi,,2020-06-09,455,4,55,425,1,28,0.06823529411764706,0.034482758620689655,0.9655172413793104,29,-0.03448275862068961
8,Malawi,,2020-06-29,1152,13,260,1093,9,205,0.19579139981701738,0.04205607476635514,0.9579439252336449,214,-0.007573316145665476
9,Malawi,,2020-07-19,2907,59,1135,2634,46,875,0.34965831435079725,0.0499457111834962,0.9500542888165038,921,-0.007889636417141133
10,Malawi,,2020-08-08,4624,143,2329,3430,84,1194,0.37259475218658894,0.06572769953051644,0.9342723004694836,1278,-0.01578198834702016
11,Malawi,,2020-08-28,5523,174,3143,3051,31,814,0.27695837430350706,0.036686390532544376,0.9633136094674556,845,0.02904130899797197
12,Malawi,,2020-09-17,5711,179,4000,2394,5,857,0.36006683375104426,0.00580046403712297,0.994199535962877,862,0.030885926495421434
13,Malawi,,2020-10-07,5803,180,4575,1624,1,575,0.35467980295566504,0.001736111111111111,0.9982638888888888,576,0.004064352926011816
14,Malawi,,2020-10-27,5897,183,5299,1142,3,724,0.6366024518388792,0.0041265474552957355,0.9958734525447043,727,-0.0023904363441845655
15,Malawi,,2020-11-16,5971,185,5402,489,2,103,0.2147239263803681,0.01904761904761905,0.9809523809523809,105,-0.014921071592323365
16,Malawi,,2020-12-06,6051,185,5476,464,0,74,0.15948275862068967,0.0,1.0,74,0.01904761904761909
17,Malawi,,2020-12-26,6343,188,5680,682,3,204,0.3035190615835777,0.014492753623188406,0.9855072463768116,207,-0.01449275362318836
18,Malawi,,2021-01-15,11223,291,5974,5355,103,294,0.07413632119514472,0.2594458438287154,0.7405541561712846,397,-0.24495309020552702
19,Malawi,,2021-01-25,19987,518,6780,13722,227,806,0.07528057134528494,0.2197483059051307,0.7802516940948693,1033,0.03969753792358466
