Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Bhutan,,2020-03-21,2,0,0,2,0,0,0.0,,,0,
4,Bhutan,,2020-04-10,5,0,2,5,0,2,0.4,0.0,1.0,2,
5,Bhutan,,2020-04-30,7,0,5,5,0,3,0.6,0.0,1.0,3,0.0
6,Bhutan,,2020-05-20,21,0,5,16,0,0,0.0,,,0,
7,Bhutan,,2020-06-09,59,0,17,54,0,12,0.2222222222222222,0.0,1.0,12,
8,Bhutan,,2020-06-29,77,0,44,60,0,27,0.45,0.0,1.0,27,0.0
9,Bhutan,,2020-07-19,89,0,82,45,0,38,0.8444444444444444,0.0,1.0,38,0.0
10,Bhutan,,2020-08-08,108,0,96,26,0,14,0.5384615384615384,0.0,1.0,14,0.0
11,Bhutan,,2020-08-28,195,0,120,99,0,24,0.24242424242424243,0.0,1.0,24,0.0
12,Bhutan,,2020-09-17,246,0,175,126,0,55,0.4365079365079365,0.0,1.0,55,0.0
13,Bhutan,,2020-10-07,304,0,252,129,0,77,0.5968992248062015,0.0,1.0,77,0.0
14,Bhutan,,2020-10-27,345,0,314,93,0,62,0.6666666666666666,0.0,1.0,62,0.0
15,Bhutan,,2020-11-16,377,0,355,63,0,41,0.6507936507936508,0.0,1.0,41,0.0
16,Bhutan,,2020-12-06,430,0,388,75,0,33,0.44,0.0,1.0,33,0.0
17,Bhutan,,2020-12-26,597,0,445,209,0,57,0.2727272727272727,0.0,1.0,57,0.0
18,Bhutan,,2021-01-15,837,1,533,392,1,88,0.22704081632653061,0.011235955056179775,0.9887640449438202,89,-0.011235955056179803
19,Bhutan,,2021-02-04,859,1,847,325,0,314,0.9661538461538461,0.0,1.0,314,0.011235955056179803
20,Bhutan,,2021-02-24,867,1,862,19,0,15,0.7894736842105263,0.0,1.0,15,0.0
21,Bhutan,,2021-03-16,868,1,866,5,0,4,0.8,0.0,1.0,4,0.0
22,Bhutan,,2021-04-05,891,1,870,24,0,4,0.16666666666666666,0.0,1.0,4,0.0
23,Bhutan,,2021-04-25,1022,1,927,151,0,57,0.37748344370860926,0.0,1.0,57,0.0
24,Bhutan,,2021-05-15,1279,1,1154,351,0,227,0.6467236467236467,0.0,1.0,227,0.0
25,Bhutan,,2021-06-04,1669,1,1327,514,0,173,0.33657587548638135,0.0,1.0,173,0.0
26,Bhutan,,2021-06-24,2006,1,1737,678,0,410,0.6047197640117994,0.0,1.0,410,0.0
27,Bhutan,,2021-07-14,2370,1,2018,632,0,281,0.44462025316455694,0.0,1.0,281,0.0
28,Bhutan,,2021-07-15,2380,2,2027,361,1,9,0.027700831024930747,0.1,0.9,10,-0.09999999999999998
