Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Poland,,2020-03-21,536,5,1,536,5,1,0.011194029850746268,0.8333333333333334,0.16666666666666666,6,
4,Poland,,2020-04-10,5955,181,318,5949,176,317,0.08287107076819633,0.35699797160243407,0.6430020283975659,493,0.4763353617308993
5,Poland,,2020-04-30,12877,644,3236,12378,463,2918,0.2731459040232671,0.13694173321502515,0.8630582667849749,3381,0.22005623838740895
6,Poland,,2020-05-20,19739,962,8183,15859,318,4947,0.3319881455325052,0.0603988603988604,0.9396011396011396,5265,0.07654287281616468
7,Poland,,2020-06-09,27560,1183,13196,18415,221,5013,0.28422481672549554,0.04222392051967902,0.957776079480321,5234,0.018174939879181395
8,Poland,,2020-06-29,34154,1444,20897,19775,261,7701,0.40262958280657396,0.03278070836473248,0.9672192916352675,7962,0.00944321215494659
9,Poland,,2020-07-19,40104,1624,30292,17763,180,9395,0.5390418285199572,0.018798955613577025,0.981201044386423,9575,0.01398175275115543
10,Poland,,2020-08-08,51167,1800,36403,19251,176,6111,0.32658043737987635,0.027994273898520758,0.9720057261014793,6287,-0.009195318284943688
11,Poland,,2020-08-28,65480,2018,44785,27277,218,8382,0.3152839388495802,0.025348837209302325,0.9746511627906976,8600,0.00264543668921835
12,Poland,,2020-09-17,76571,2253,62725,29768,235,17940,0.610554958344531,0.012929848693259973,0.98707015130674,18175,0.012418988516042395
13,Poland,,2020-10-07,107319,2792,75346,42341,539,12621,0.31080985333364824,0.040957446808510635,0.9590425531914893,13160,-0.028027598115250685
14,Poland,,2020-10-27,280229,4615,119237,202091,1823,43891,0.22620502644848112,0.039878374239839,0.960121625760161,45714,0.0010790725686716796
15,Poland,,2020-11-16,733788,10491,306022,609936,5876,186785,0.3158708454657538,0.030499166930515256,0.9695008330694848,192661,0.009379207309323734
16,Poland,,2020-12-06,1063449,20089,706720,746936,9598,400698,0.5493054291130699,0.02339286758827773,0.9766071324117223,410296,0.007106299342237499
17,Poland,,2020-12-26,1253957,27061,992381,527148,6972,285661,0.5551249364504844,0.023825064158861098,0.9761749358411389,292633,-0.00043219657058335414
18,Poland,,2021-01-15,1422320,32844,1164650,402878,5783,172269,0.4419501685373736,0.032479275717206206,0.9675207242827938,178052,-0.008654211558345115
19,Poland,,2021-02-04,1533511,38344,1288163,336017,5500,123513,0.3839478359725847,0.042631362730887586,0.9573686372691124,129013,-0.010152087013681421
20,Poland,,2021-02-24,1661109,42808,1391981,334602,4464,103818,0.32361432388330014,0.04122568848007979,0.9587743115199202,108282,0.0014056742508078424
21,Poland,,2021-03-16,1931921,47578,1587164,497132,4770,195183,0.4022130943089562,0.023855606067425844,0.9761443939325741,199953,0.01737008241265392
22,Poland,,2021-04-05,2448463,55005,2009308,813721,7427,422144,0.5279094431629514,0.017289342157640997,0.982710657842359,429571,0.006566263909784875
23,Poland,,2021-04-19,2695327,62133,2334978,631014,7128,325670,0.5274019276909863,0.021418397947103048,0.9785816020528969,332798,-0.004129055789462099
