Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Indonesia,,2020-03-21,450,38,15,450,38,15,0.11777777777777777,0.7169811320754716,0.2830188679245283,53,
4,Indonesia,,2020-04-10,3512,306,282,3459,268,267,0.15466897947383637,0.5009345794392523,0.49906542056074765,535,0.21604655263621936
5,Indonesia,,2020-04-30,10118,792,1522,9530,486,1240,0.18111227701993704,0.28157589803012745,0.7184241019698725,1726,0.21935868140912484
6,Indonesia,,2020-05-20,19189,1242,4575,16875,450,3053,0.20758518518518518,0.1284613188695404,0.8715386811304596,3503,0.15311457916058713
7,Indonesia,,2020-06-09,33076,1923,11414,27259,681,6839,0.27587218900179755,0.09055851063829787,0.9094414893617021,7520,0.03790280823124248
8,Indonesia,,2020-06-29,55092,2805,23800,41755,882,12386,0.31775835229313854,0.06647573108230329,0.9335242689176967,13268,0.024082779555994582
9,Indonesia,,2020-07-19,86521,4143,45401,59916,1338,21601,0.38285266039121435,0.058328610663062906,0.9416713893369371,22939,0.008147120419240372
10,Indonesia,,2020-08-08,123503,5658,79306,73959,1515,33905,0.47891399288795145,0.04277244494635799,0.957227555053642,35420,0.015556165716704928
11,Indonesia,,2020-08-28,165887,7169,120900,80923,1511,41594,0.5326668561472017,0.03505393805822991,0.9649460619417701,43105,0.0077185068881281405
12,Indonesia,,2020-09-17,232628,9222,166686,104559,2053,45786,0.457531154659092,0.04291477664666903,0.957085223353331,47839,-0.007860838588439112
13,Indonesia,,2020-10-07,315714,11472,240291,139806,2250,73605,0.5425732801167332,0.029661854854656913,0.9703381451453431,75855,0.013252921792012096
14,Indonesia,,2020-10-27,396454,13512,322248,144691,2040,81957,0.5805267777539722,0.024286581663630843,0.9757134183363692,83997,0.005375273191026042
15,Indonesia,,2020-11-16,470648,15296,395443,134888,1784,73195,0.5558611588873732,0.02379332879873031,0.9762066712012697,74979,0.0004932528649005397
16,Indonesia,,2020-12-06,575796,17740,474771,165057,2444,79328,0.49541673482493925,0.029887981216064178,0.9701120187839358,81772,-0.006094652417333868
17,Indonesia,,2020-12-26,706837,20994,576693,214326,3254,101922,0.49072907626699513,0.030938617175020916,0.9690613828249791,105176,-0.0010506359589567138
18,Indonesia,,2021-01-15,882418,25484,718696,284731,4490,142003,0.5144961384605119,0.030649928665533507,0.9693500713344665,146493,0.0002886885094873781
19,Indonesia,,2021-02-04,1123105,31001,917306,378925,5517,198610,0.5387002705020782,0.02702729183302552,0.9729727081669745,204127,0.003622636832507964
20,Indonesia,,2021-02-24,1306141,35254,1112725,357834,4253,195419,0.5580017550037168,0.021299931888296805,0.9787000681117032,199672,0.005727359944728727
21,Indonesia,,2021-03-16,1430458,38753,1257663,282479,3499,144938,0.5254797701776062,0.02357228992771344,0.9764277100722866,148437,-0.002272358039416611
22,Indonesia,,2021-04-05,1537967,41815,1381677,241551,3062,124014,0.5260835185944169,0.024095816676634456,0.9759041833233656,127076,-0.0005235267489209772
23,Indonesia,,2021-04-25,1641194,44594,1496126,217702,2779,114449,0.5384792055194716,0.023705940560275703,0.9762940594397242,117228,0.00038987611635865616
24,Indonesia,,2021-05-15,1736670,47967,1597067,195950,3373,100941,0.532350089308497,0.03233506528366279,0.9676649347163372,104314,-0.00862912472338706
25,Indonesia,,2021-06-04,1843612,51296,1697543,198578,3329,100476,0.5227416934403609,0.03206974615866288,0.9679302538413371,103805,0.0002653191249999409
26,Indonesia,,2021-06-24,2053995,55949,1826504,305156,4653,128961,0.43785473659374224,0.034824195069378956,0.965175804930621,133614,-0.0027544489107160786
27,Indonesia,,2021-06-29,2156465,58024,1869606,274012,2075,43102,0.16487234135731282,0.04593045133585674,0.9540695486641433,45177,-0.011106256266477765
