Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Tanzania,,2020-03-21,6,0,0,6,0,0,0.0,,,0,
4,Tanzania,,2020-04-10,32,3,5,32,3,5,0.25,0.375,0.625,8,
5,Tanzania,,2020-04-30,480,16,167,472,13,162,0.3707627118644068,0.07428571428571429,0.9257142857142857,175,0.3007142857142857
6,Tanzania,,2020-05-20,509,21,183,326,5,16,0.06441717791411043,0.23809523809523808,0.7619047619047619,21,-0.16380952380952385
7,Tanzania,,2020-06-09,509,21,183,305,0,0,0.0,,,0,
8,Tanzania,,2020-06-29,509,21,183,305,0,0,0.0,,,0,
9,Tanzania,,2020-07-19,509,21,183,305,0,0,0.0,,,0,
10,Tanzania,,2020-08-08,509,21,183,305,0,0,0.0,,,0,
11,Tanzania,,2020-08-28,509,21,183,305,0,0,0.0,,,0,
12,Tanzania,,2020-09-17,509,21,183,305,0,0,0.0,,,0,
13,Tanzania,,2020-10-07,509,21,183,305,0,0,0.0,,,0,
14,Tanzania,,2020-10-27,509,21,183,305,0,0,0.0,,,0,
15,Tanzania,,2020-11-16,509,21,183,305,0,0,0.0,,,0,
16,Tanzania,,2020-12-06,509,21,183,305,0,0,0.0,,,0,
17,Tanzania,,2020-12-26,509,21,183,305,0,0,0.0,,,0,
18,Tanzania,,2021-01-15,509,21,183,305,0,0,0.0,,,0,
19,Tanzania,,2021-02-04,509,21,183,305,0,0,0.0,,,0,
20,Tanzania,,2021-02-24,509,21,183,305,0,0,0.0,,,0,
21,Tanzania,,2021-03-16,509,21,183,305,0,0,0.0,,,0,
22,Tanzania,,2021-04-05,509,21,183,305,0,0,0.0,,,0,
23,Tanzania,,2021-04-25,509,21,183,305,0,0,0.0,,,0,
24,Tanzania,,2021-05-15,509,21,183,305,0,0,0.0,,,0,
25,Tanzania,,2021-05-30,509,21,183,305,0,0,0.0,,,0,
