Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Togo,,2020-03-21,16,0,1,16,0,1,0.0625,0.0,1.0,1,
4,Togo,,2020-04-10,76,3,25,75,3,24,0.36,0.1111111111111111,0.8888888888888888,27,-0.11111111111111116
5,Togo,,2020-04-30,116,9,65,88,6,40,0.5227272727272727,0.13043478260869565,0.8695652173913043,46,-0.019323671497584516
6,Togo,,2020-05-20,340,12,110,266,3,45,0.18045112781954886,0.0625,0.9375,48,0.06793478260869568
7,Togo,,2020-06-09,501,13,260,379,1,150,0.39841688654353563,0.006622516556291391,0.9933774834437086,151,0.055877483443708575
8,Togo,,2020-06-29,643,14,401,370,1,141,0.3837837837837838,0.007042253521126761,0.9929577464788732,142,-0.00041973696483532663
9,Togo,,2020-07-19,778,15,551,363,1,150,0.41597796143250687,0.006622516556291391,0.9933774834437086,151,0.00041973696483532663
10,Togo,,2020-08-08,1046,23,721,480,8,170,0.37083333333333335,0.0449438202247191,0.9550561797752809,178,-0.038321303668427675
11,Togo,,2020-08-28,1365,27,981,621,4,260,0.4251207729468599,0.015151515151515152,0.9848484848484849,264,0.029792305073203962
12,Togo,,2020-09-17,1618,41,1243,610,14,262,0.4524590163934426,0.050724637681159424,0.9492753623188406,276,-0.035573122529644285
13,Togo,,2020-10-07,1898,49,1419,614,8,176,0.2996742671009772,0.043478260869565216,0.9565217391304348,184,0.007246376811594235
14,Togo,,2020-10-27,2229,54,1612,761,5,193,0.26018396846254926,0.025252525252525252,0.9747474747474747,198,0.018225735617039884
15,Togo,,2020-11-16,2693,61,1952,1027,7,340,0.33787731256085685,0.020172910662824207,0.9798270893371758,347,0.005079614589701076
16,Togo,,2020-12-06,3095,65,2653,1082,4,701,0.6515711645101664,0.005673758865248227,0.9943262411347518,705,0.014499151797575993
17,Togo,,2020-12-26,3555,68,3261,837,3,608,0.7299880525686977,0.004909983633387889,0.9950900163666121,611,0.0007637752318603308
18,Togo,,2021-01-15,4220,73,3731,891,5,470,0.5331088664421998,0.010526315789473684,0.9894736842105263,475,-0.005616332156085813
19,Togo,,2021-02-04,5290,79,4418,1486,6,687,0.46635262449528936,0.008658008658008658,0.9913419913419913,693,0.001868307131465019
20,Togo,,2021-02-24,6548,82,5447,2051,3,1029,0.5031691857630424,0.0029069767441860465,0.997093023255814,1032,0.005751031913822646
21,Togo,,2021-03-16,8322,97,6940,2793,15,1493,0.539921231650555,0.009946949602122016,0.9900530503978779,1508,-0.0070399728579360055
22,Togo,,2021-04-05,11249,112,8348,4212,15,1408,0.3378442545109212,0.010541110330288124,0.9894588896697118,1423,-0.0005941607281660932
23,Togo,,2021-04-07,11501,113,8592,3041,1,244,0.08056560341992766,0.004081632653061225,0.9959183673469387,245,0.006459477677226877
