Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,"Korea, South",,2020-03-21,8799,102,1540,8799,102,1540,0.18661211501306968,0.06211936662606577,0.9378806333739342,1642,
4,"Korea, South",,2020-04-10,10450,208,7117,8808,106,5577,0.6452089009990918,0.018652120358965334,0.9813478796410346,5683,0.04346724626710041
5,"Korea, South",,2020-04-30,10774,248,9072,3449,40,1955,0.5784285300086982,0.020050125313283207,0.9799498746867168,1995,-0.0013980049543178552
6,"Korea, South",,2020-05-20,11122,264,10135,1802,16,1063,0.5987791342952276,0.014828544949026877,0.9851714550509731,1079,0.005221580364256351
7,"Korea, South",,2020-06-09,11902,276,10611,1503,12,476,0.32468396540252825,0.02459016393442623,0.9754098360655737,488,-0.0097616189853994
8,"Korea, South",,2020-06-29,12800,282,11537,1913,6,926,0.487192890747517,0.006437768240343348,0.9935622317596566,932,0.01815239569408289
9,"Korea, South",,2020-07-19,13771,296,12572,1952,14,1035,0.5373975409836066,0.01334604385128694,0.9866539561487131,1049,-0.006908275610943537
10,"Korea, South",,2020-08-08,14598,305,13642,1730,9,1070,0.6236994219653179,0.008341056533827619,0.9916589434661723,1079,0.005004987317459242
11,"Korea, South",,2020-08-28,19400,321,14765,5453,16,1123,0.20887584815697782,0.014047410008779631,0.9859525899912204,1139,-0.005706353474951964
12,"Korea, South",,2020-09-17,22783,377,19771,7697,56,5006,0.65765882811485,0.011062821019359936,0.98893717898064,5062,0.0029845889894196675
13,"Korea, South",,2020-10-07,24422,427,22463,4274,50,2692,0.6415535797847449,0.01823486506199854,0.9817651349380014,2742,-0.007172044042638603
14,"Korea, South",,2020-10-27,26146,461,24073,3256,34,1610,0.504914004914005,0.02068126520681265,0.9793187347931873,1644,-0.0024464001448141204
15,"Korea, South",,2020-11-16,28998,494,25860,4464,33,1787,0.40770609318996415,0.018131868131868133,0.9818681318681318,1820,0.002549397074944504
16,"Korea, South",,2020-12-06,38161,549,29301,11807,55,3441,0.2960955365461167,0.015732265446224258,0.9842677345537757,3496,0.0023996026856438757
17,"Korea, South",,2020-12-26,56872,808,39040,27022,259,9739,0.36999481903634074,0.02590518103620724,0.9740948189637928,9998,-0.0101729155899829
18,"Korea, South",,2021-01-15,71820,1236,57554,31972,428,18514,0.5924558989115476,0.022595290887973817,0.9774047091120261,18942,0.003309890148233352
19,"Korea, South",,2021-02-04,80131,1459,70117,21341,223,12563,0.5991284382175156,0.017440951040200218,0.9825590489597997,12786,0.005154339847773581
20,"Korea, South",,2021-02-24,88516,1581,79487,16940,122,9370,0.5603305785123966,0.012852928782132322,0.9871470712178677,9492,0.004588022258067981
21,"Korea, South",,2021-03-16,96849,1686,88814,15781,105,9327,0.5976807553386985,0.0111323155216285,0.9888676844783715,9432,0.0017206132605037672
22,"Korea, South",,2021-04-05,106230,1752,97363,15730,66,8549,0.5476795931341386,0.007661056297156123,0.9923389437028439,8615,0.003471259224472445
23,"Korea, South",,2021-04-08,108269,1764,98786,9154,12,1423,0.1567620712256937,0.008362369337979094,0.9916376306620209,1435,-0.0007013130408229928
