Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Latvia,,2020-03-21,124,0,1,124,0,1,0.008064516129032258,0.0,1.0,1,
4,Latvia,,2020-04-10,612,3,16,611,3,15,0.029459901800327332,0.16666666666666666,0.8333333333333334,18,-0.16666666666666663
5,Latvia,,2020-04-30,858,15,348,839,12,332,0.4100119189511323,0.03488372093023256,0.9651162790697675,344,0.13178294573643412
6,Latvia,,2020-05-20,1016,21,694,653,6,346,0.5390505359877489,0.017045454545454544,0.9829545454545454,352,0.017838266384777923
7,Latvia,,2020-06-09,1089,26,794,374,5,100,0.2807486631016043,0.047619047619047616,0.9523809523809523,105,-0.030573593073593086
8,Latvia,,2020-06-29,1117,30,932,297,4,138,0.4781144781144781,0.028169014084507043,0.971830985915493,142,0.019450033534540667
9,Latvia,,2020-07-19,1192,31,1022,230,1,90,0.39565217391304347,0.01098901098901099,0.989010989010989,91,0.017180003095496055
10,Latvia,,2020-08-08,1288,32,1070,235,1,48,0.20851063829787234,0.02040816326530612,0.9795918367346939,49,-0.009419152276295195
11,Latvia,,2020-08-28,1375,34,1163,273,2,93,0.34798534798534797,0.021052631578947368,0.9789473684210527,95,-0.0006444683136411777
12,Latvia,,2020-09-17,1494,36,1248,297,2,85,0.29292929292929293,0.022988505747126436,0.9770114942528736,87,-0.0019358741681790859
13,Latvia,,2020-10-07,2261,40,1322,977,4,74,0.07983623336745138,0.05128205128205128,0.9487179487179487,78,-0.028293545534924913
14,Latvia,,2020-10-27,4893,63,1382,3531,23,60,0.023506088926649675,0.27710843373493976,0.7228915662650602,83,-0.22582638245288844
15,Latvia,,2020-11-16,10636,126,1515,9191,63,133,0.021325209444021324,0.32142857142857145,0.6785714285714286,196,-0.044320137693631634
16,Latvia,,2020-12-06,21313,262,1866,19672,136,351,0.02475599837332249,0.2792607802874743,0.7207392197125256,487,0.04216779114109703
17,Latvia,,2020-12-26,35819,515,24722,33691,253,22856,0.6859101837285922,0.010948115452853867,0.9890518845471461,23109,0.26831266483462046
18,Latvia,,2021-01-15,54066,935,40971,28829,420,16249,0.57820250442263,0.02519647249385086,0.9748035275061492,16669,-0.014248357040996917
19,Latvia,,2021-02-04,69400,1281,55708,27494,346,14737,0.5485924201643995,0.022939733474772923,0.977060266525227,15083,0.002256739019077858
20,Latvia,,2021-02-24,83445,1587,72462,26456,306,16754,0.6448442697308739,0.01793669402110199,0.982063305978898,17060,0.005003039453670977
21,Latvia,,2021-03-16,94602,1777,85465,20553,190,13003,0.64190142558264,0.014401576593648147,0.9855984234063518,13193,0.0035351174274538266
22,Latvia,,2021-04-05,104224,1934,95561,16982,157,10096,0.603756919090802,0.015312591436652687,0.9846874085633474,10253,-0.0009110148430044873
23,Latvia,,2021-04-25,115316,2102,105254,17821,168,9693,0.5533359519667808,0.017036811682385154,0.9829631883176149,9861,-0.0017242202457324884
24,Latvia,,2021-05-05,120736,2166,110153,13380,64,4899,0.37092675635276534,0.012895426153536168,0.9871045738464639,4963,0.0041413855288490176
